frequency_hz,ant_to_out_db
17091149,-28.8548
17093117,-28.8589
17095085,-28.8630
17097053,-28.8671
17099021,-28.8712
17100990,-28.8753
17102959,-28.8794
17104928,-28.8835
17106898,-28.8876
17108867,-28.8917
17110837,-28.8958
17112807,-28.8999
17114777,-28.9040
17116748,-28.9081
17118719,-28.9122
17120690,-28.9163
17122661,-28.9204
17124632,-28.9245
17126604,-28.9286
17128576,-28.9327
17130548,-28.9368
17132520,-28.9409
17134493,-28.9450
17136466,-28.9491
17138439,-28.9532
17140412,-28.9573
17142385,-28.9614
17144359,-28.9655
17146333,-28.9696
17148307,-28.9737
17150282,-28.9778
17152256,-28.9819
17154231,-28.9860
17156206,-28.9901
17158181,-28.9942
17160157,-28.9983
17162133,-29.0024
17164109,-29.0065
17166085,-29.0106
17168061,-29.0147
17170038,-29.0188
17172015,-29.0229
17173992,-29.0270
17175969,-29.0311
17177947,-29.0351
17179925,-29.0392
17181903,-29.0433
17183881,-29.0474
17185859,-29.0515
17187838,-29.0556
17189817,-29.0597
17191796,-29.0638
17193776,-29.0679
17195755,-29.0720
17197735,-29.0760
17199715,-29.0801
17201695,-29.0842
17203676,-29.0883
17205657,-29.0924
17207638,-29.0965
17209619,-29.1006
17211600,-29.1047
17213582,-29.1087
17215564,-29.1128
17217546,-29.1169
17219528,-29.1210
17221511,-29.1251
17223494,-29.1292
17225477,-29.1333
17227460,-29.1373
17229444,-29.1414
17231427,-29.1455
17233411,-29.1496
17235396,-29.1537
17237380,-29.1578
17239365,-29.1618
17241349,-29.1659
17243335,-29.1700
17245320,-29.1741
17247305,-29.1782
17249291,-29.1822
17251277,-29.1863
17253263,-29.1904
17255250,-29.1945
17257237,-29.1986
17259224,-29.2026
17261211,-29.2067
17263198,-29.2108
17265186,-29.2149
17267174,-29.2189
17269162,-29.2230
17271150,-29.2271
17273138,-29.2312
17275127,-29.2353
17277116,-29.2393
17279105,-29.2434
17281095,-29.2475
17283085,-29.2516
17285074,-29.2556
17287065,-29.2597
17289055,-29.2638
17291046,-29.2678
17293036,-29.2719
17295027,-29.2760
17297019,-29.2801
17299010,-29.2841
17301002,-29.2882
17302994,-29.2923
17304986,-29.2963
17306979,-29.3004
17308971,-29.3045
17310964,-29.3086
17312957,-29.3126
17314951,-29.3167
17316944,-29.3208
17318938,-29.3248
17320932,-29.3289
17322926,-29.3330
17324921,-29.3370
17326915,-29.3411
17328910,-29.3452
17330906,-29.3492
17332901,-29.3533
17334897,-29.3574
17336892,-29.3614
17338889,-29.3655
17340885,-29.3696
17342881,-29.3736
17344878,-29.3777
17346875,-29.3818
17348872,-29.3858
17350870,-29.3899
17352868,-29.3940
17354866,-29.3980
17356864,-29.4021
17358862,-29.4061
17360861,-29.4102
17362860,-29.4143
17364859,-29.4183
17366858,-29.4224
17368858,-29.4264
17370857,-29.4305
17372857,-29.4346
17374858,-29.4386
17376858,-29.4427
17378859,-29.4467
17380860,-29.4508
17382861,-29.4549
17384862,-29.4589
17386864,-29.4630
17388866,-29.4670
17390868,-29.4711
17392870,-29.4751
17394873,-29.4792
17396875,-29.4833
17398878,-29.4873
17400882,-29.4914
17402885,-29.4954
17404889,-29.4995
17406893,-29.5035
17408897,-29.5076
17410901,-29.5116
17412906,-29.5157
17414911,-29.5197
17416916,-29.5238
17418921,-29.5278
17420927,-29.5319
17422933,-29.5359
17424939,-29.5400
17426945,-29.5441
17428951,-29.5481
17430958,-29.5522
17432965,-29.5562
17434972,-29.5603
17436979,-29.5643
17438987,-29.5683
17440995,-29.5724
17443003,-29.5764
17445011,-29.5805
17447020,-29.5845
17449029,-29.5886
17451038,-29.5926
17453047,-29.5967
17455056,-29.6007
17457066,-29.6048
17459076,-29.6088
17461086,-29.6129
17463097,-29.6169
17465107,-29.6210
17467118,-29.6250
17469129,-29.6290
17471140,-29.6331
17473152,-29.6371
17475164,-29.6412
17477176,-29.6452
17479188,-29.6493
17481201,-29.6533
17483213,-29.6573
17485226,-29.6614
17487239,-29.6654
17489253,-29.6695
17491266,-29.6735
17493280,-29.6776
17495294,-29.6816
17497309,-29.6856
17499323,-29.6897
17501338,-29.6937
17503353,-29.6977
17505368,-29.7018
17507384,-29.7058
17509400,-29.7099
17511416,-29.7139
17513432,-29.7179
17515448,-29.7220
17517465,-29.7260
17519482,-29.7300
17521499,-29.7341
17523516,-29.7381
17525534,-29.7422
17527552,-29.7462
17529570,-29.7502
17531588,-29.7543
17533606,-29.7583
17535625,-29.7623
17537644,-29.7664
17539663,-29.7704
17541683,-29.7744
17543703,-29.7785
17545722,-29.7825
17547743,-29.7865
17549763,-29.7906
17551784,-29.7946
17553804,-29.7986
17555825,-29.8026
17557847,-29.8067
17559868,-29.8107
17561890,-29.8147
17563912,-29.8188
17565934,-29.8228
17567957,-29.8268
17569979,-29.8308
17572002,-29.8349
17574026,-29.8389
17576049,-29.8429
17578073,-29.8470
17580097,-29.8510
17582121,-29.8550
17584145,-29.8590
17586170,-29.8631
17588194,-29.8671
17590219,-29.8711
17592245,-29.8751
17594270,-29.8792
17596296,-29.8832
17598322,-29.8872
17600348,-29.8912
17602374,-29.8953
17604401,-29.8993
17606428,-29.9033
17608455,-29.9073
17610482,-29.9114
17612510,-29.9154
17614538,-29.9194
17616566,-29.9234
17618594,-29.9274
17620623,-29.9315
17622652,-29.9355
17624681,-29.9395
17626710,-29.9435
17628739,-29.9475
17630769,-29.9516
17632799,-29.9556
17634829,-29.9596
17636859,-29.9636
17638890,-29.9676
17640921,-29.9716
17642952,-29.9757
17644983,-29.9797
17647015,-29.9837
17649047,-29.9877
17651079,-29.9917
17653111,-29.9957
17655144,-29.9998
17657176,-30.0038
17659209,-30.0078
17661243,-30.0118
17663276,-30.0158
17665310,-30.0198
17667344,-30.0238
17669378,-30.0279
17671412,-30.0319
17673447,-30.0359
17675482,-30.0399
17677517,-30.0439
17679552,-30.0479
17681588,-30.0519
17683623,-30.0559
17685659,-30.0600
17687696,-30.0640
17689732,-30.0680
17691769,-30.0720
17693806,-30.0760
17695843,-30.0800
17697880,-30.0840
17699918,-30.0880
17701956,-30.0920
17703994,-30.0960
17706032,-30.1000
17708071,-30.1040
17710110,-30.1081
17712149,-30.1121
17714188,-30.1161
17716228,-30.1201
17718268,-30.1241
17720308,-30.1281
17722348,-30.1321
17724388,-30.1361
17726429,-30.1401
17728470,-30.1441
17730511,-30.1481
17732553,-30.1521
17734594,-30.1561
17736636,-30.1601
17738678,-30.1641
17740721,-30.1681
17742763,-30.1721
17744806,-30.1761
17746849,-30.1801
17748892,-30.1841
17750936,-30.1881
17752980,-30.1921
17755024,-30.1961
17757068,-30.2001
17759112,-30.2041
17761157,-30.2081
17763202,-30.2121
17765247,-30.2161
17767293,-30.2201
17769338,-30.2241
17771384,-30.2281
17773430,-30.2321
17775477,-30.2361
17777523,-30.2401
17779570,-30.2441
17781617,-30.2481
17783664,-30.2521
17785712,-30.2561
17787760,-30.2601
17789808,-30.2641
17791856,-30.2681
17793904,-30.2721
17795953,-30.2761
17798002,-30.2801
17800051,-30.2841
17802101,-30.2881
17804150,-30.2921
17806200,-30.2960
17808250,-30.3000
17810301,-30.3040
17812351,-30.3080
17814402,-30.3120
17816453,-30.3160
17818505,-30.3200
17820556,-30.3240
17822608,-30.3280
17824660,-30.3320
17826712,-30.3360
17828765,-30.3399
17830817,-30.3439
17832870,-30.3479
17834924,-30.3519
17836977,-30.3559
17839031,-30.3599
17841085,-30.3639
17843139,-30.3679
17845193,-30.3718
17847248,-30.3758
17849303,-30.3798
17851358,-30.3838
17853413,-30.3878
17855469,-30.3918
17857525,-30.3958
17859581,-30.3998
17861637,-30.4037
17863693,-30.4077
17865750,-30.4117
17867807,-30.4157
17869864,-30.4197
17871922,-30.4237
17873979,-30.4276
17876037,-30.4316
17878096,-30.4356
17880154,-30.4396
17882213,-30.4436
17884272,-30.4475
17886331,-30.4515
17888390,-30.4555
17890450,-30.4595
17892509,-30.4635
17894569,-30.4675
17896630,-30.4714
17898690,-30.4754
17900751,-30.4794
17902812,-30.4834
17904873,-30.4873
17906935,-30.4913
17908997,-30.4953
17911059,-30.4993
17913121,-30.5033
17915183,-30.5072
17917246,-30.5112
17919309,-30.5152
17921372,-30.5192
17923435,-30.5231
17925499,-30.5271
17927563,-30.5311
17929627,-30.5351
17931691,-30.5390
17933756,-30.5430
17935821,-30.5470
17937886,-30.5510
17939951,-30.5549
17942017,-30.5589
17944082,-30.5629
17946148,-30.5669
17948215,-30.5708
17950281,-30.5748
17952348,-30.5788
17954415,-30.5827
17956482,-30.5867
17958549,-30.5907
17960617,-30.5947
17962685,-30.5986
17964753,-30.6026
17966822,-30.6066
17968890,-30.6105
17970959,-30.6145
17973028,-30.6185
17975097,-30.6224
17977167,-30.6264
17979237,-30.6304
17981307,-30.6344
17983377,-30.6383
17985448,-30.6423
17987519,-30.6463
17989590,-30.6502
17991661,-30.6542
17993732,-30.6582
17995804,-30.6621
17997876,-30.6661
17999948,-30.6700
18002021,-30.6740
18004093,-30.6780
18006166,-30.6819
18008239,-30.6859
18010313,-30.6899
18012386,-30.6938
18014460,-30.6978
18016534,-30.7018
18018609,-30.7057
18020683,-30.7097
18022758,-30.7136
18024833,-30.7176
18026909,-30.7216
18028984,-30.7255
18031060,-30.7295
18033136,-30.7335
18035212,-30.7374
18037289,-30.7414
18039365,-30.7453
18041442,-30.7493
18043520,-30.7532
18045597,-30.7572
18047675,-30.7612
18049753,-30.7651
18051831,-30.7691
18053909,-30.7730
18055988,-30.7770
18058067,-30.7810
18060146,-30.7849
18062225,-30.7889
18064305,-30.7928
18066385,-30.7968
18068465,-30.8007
18070545,-30.8047
18072626,-30.8086
18074707,-30.8126
18076788,-30.8166
18078869,-30.8205
18080950,-30.8245
18083032,-30.8284
18085114,-30.8324
18087196,-30.8363
18089279,-30.8403
18091362,-30.8442
18093445,-30.8482
18095528,-30.8521
18097611,-30.8561
18099695,-30.8600
18101779,-30.8640
18103863,-30.8679
18105947,-30.8719
18108032,-30.8758
18110117,-30.8798
18112202,-30.8837
18114287,-30.8877
18116373,-30.8916
18118459,-30.8956
18120545,-30.8995
18122631,-30.9035
18124718,-30.9074
18126805,-30.9114
18128892,-30.9153
18130979,-30.9193
18133067,-30.9232
18135154,-30.9272
18137242,-30.9311
18139331,-30.9351
18141419,-30.9390
18143508,-30.9430
18145597,-30.9469
18147686,-30.9508
18149775,-30.9548
18151865,-30.9587
18153955,-30.9627
18156045,-30.9666
18158136,-30.9706
18160226,-30.9745
18162317,-30.9785
18164408,-30.9824
18166500,-30.9863
18168591,-30.9903
18170683,-30.9942
18172775,-30.9982
18174868,-31.0021
18176960,-31.0060
18179053,-31.0100
18181146,-31.0139
18183239,-31.0179
18185333,-31.0218
18187427,-31.0257
18189521,-31.0297
18191615,-31.0336
18193709,-31.0376
18195804,-31.0415
18197899,-31.0454
18199994,-31.0494
18202090,-31.0533
18204186,-31.0573
18206282,-31.0612
18208378,-31.0651
18210474,-31.0691
18212571,-31.0730
18214668,-31.0769
18216765,-31.0809
18218862,-31.0848
18220960,-31.0887
18223058,-31.0927
18225156,-31.0966
18227254,-31.1005
18229353,-31.1045
18231452,-31.1084
18233551,-31.1123
18235650,-31.1163
18237750,-31.1202
18239850,-31.1241
18241950,-31.1281
18244050,-31.1320
18246151,-31.1359
18248251,-31.1399
18250352,-31.1438
18252454,-31.1477
18254555,-31.1517
18256657,-31.1556
18258759,-31.1595
18260861,-31.1635
18262964,-31.1674
18265066,-31.1713
18267169,-31.1752
18269273,-31.1792
18271376,-31.1831
18273480,-31.1870
18275584,-31.1910
18277688,-31.1949
18279792,-31.1988
18281897,-31.2027
18284002,-31.2067
18286107,-31.2106
18288212,-31.2145
18290318,-31.2184
18292424,-31.2224
18294530,-31.2263
18296636,-31.2302
18298743,-31.2341
18300850,-31.2381
18302957,-31.2420
18305064,-31.2459
18307172,-31.2498
18309280,-31.2538
18311388,-31.2577
18313496,-31.2616
18315604,-31.2655
18317713,-31.2695
18319822,-31.2734
18321931,-31.2773
18324041,-31.2812
18326151,-31.2851
18328261,-31.2891
18330371,-31.2930
18332481,-31.2969
18334592,-31.3008
18336703,-31.3048
18338814,-31.3087
18340926,-31.3126
18343038,-31.3165
18345149,-31.3204
18347262,-31.3243
18349374,-31.3283
18351487,-31.3322
18353600,-31.3361
18355713,-31.3400
18357826,-31.3439
18359940,-31.3479
18362054,-31.3518
18364168,-31.3557
18366282,-31.3596
18368397,-31.3635
18370512,-31.3674
18372627,-31.3714
18374742,-31.3753
18376858,-31.3792
18378974,-31.3831
18381090,-31.3870
18383206,-31.3909
18385323,-31.3948
18387439,-31.3988
18389556,-31.4027
18391674,-31.4066
18393791,-31.4105
18395909,-31.4144
18398027,-31.4183
18400145,-31.4222
18402264,-31.4261
18404383,-31.4301
18406502,-31.4340
18408621,-31.4379
18410740,-31.4418
18412860,-31.4457
18414980,-31.4496
18417100,-31.4535
18419221,-31.4574
18421342,-31.4613
18423463,-31.4652
18425584,-31.4692
18427705,-31.4731
18429827,-31.4770
18431949,-31.4809
18434071,-31.4848
18436193,-31.4887
18438316,-31.4926
18440439,-31.4965
18442562,-31.5004
18444686,-31.5043
18446809,-31.5082
18448933,-31.5121
18451057,-31.5160
18453182,-31.5199
18455306,-31.5238
18457431,-31.5278
18459556,-31.5317
18461682,-31.5356
18463807,-31.5395
18465933,-31.5434
18468059,-31.5473
18470185,-31.5512
18472312,-31.5551
18474439,-31.5590
18476566,-31.5629
18478693,-31.5668
18480821,-31.5707
18482949,-31.5746
18485077,-31.5785
18487205,-31.5824
18489333,-31.5863
18491462,-31.5902
18493591,-31.5941
18495721,-31.5980
18497850,-31.6019
18499980,-31.6058
18502110,-31.6097
18504240,-31.6136
18506371,-31.6175
18508501,-31.6214
18510632,-31.6253
18512764,-31.6292
18514895,-31.6331
18517027,-31.6370
18519159,-31.6409
18521291,-31.6448
18523423,-31.6487
18525556,-31.6526
18527689,-31.6565
18529822,-31.6604
18531956,-31.6643
18534089,-31.6681
18536223,-31.6720
18538358,-31.6759
18540492,-31.6798
18542627,-31.6837
18544762,-31.6876
18546897,-31.6915
18549032,-31.6954
18551168,-31.6993
18553304,-31.7032
18555440,-31.7071
18557576,-31.7110
18559713,-31.7149
18561850,-31.7188
18563987,-31.7227
18566124,-31.7265
18568262,-31.7304
18570400,-31.7343
18572538,-31.7382
18574676,-31.7421
18576815,-31.7460
18578954,-31.7499
18581093,-31.7538
18583232,-31.7577
18585372,-31.7616
18587512,-31.7654
18589652,-31.7693
18591792,-31.7732
18593933,-31.7771
18596074,-31.7810
18598215,-31.7849
18600356,-31.7888
18602497,-31.7927
18604639,-31.7965
18606781,-31.8004
18608924,-31.8043
18611066,-31.8082
18613209,-31.8121
18615352,-31.8160
18617495,-31.8199
18619639,-31.8237
18621783,-31.8276
18623927,-31.8315
18626071,-31.8354
18628216,-31.8393
18630360,-31.8432
18632505,-31.8470
18634651,-31.8509
18636796,-31.8548
18638942,-31.8587
18641088,-31.8626
18643234,-31.8665
18645381,-31.8703
18647527,-31.8742
18649674,-31.8781
18651822,-31.8820
18653969,-31.8859
18656117,-31.8897
18658265,-31.8936
18660413,-31.8975
18662562,-31.9014
18664710,-31.9053
18666859,-31.9091
18669009,-31.9130
18671158,-31.9169
18673308,-31.9208
18675458,-31.9247
18677608,-31.9285
18679758,-31.9324
18681909,-31.9363
18684060,-31.9402
18686211,-31.9440
18688363,-31.9479
18690514,-31.9518
18692666,-31.9557
18694819,-31.9596
18696971,-31.9634
18699124,-31.9673
18701277,-31.9712
18703430,-31.9751
18705583,-31.9789
18707737,-31.9828
18709891,-31.9867
18712045,-31.9906
18714199,-31.9944
18716354,-31.9983
18718509,-32.0022
18720664,-32.0060
18722820,-32.0099
18724975,-32.0138
18727131,-32.0177
18729287,-32.0215
18731444,-32.0254
18733601,-32.0293
18735757,-32.0331
18737915,-32.0370
18740072,-32.0409
18742230,-32.0448
18744388,-32.0486
18746546,-32.0525
18748704,-32.0564
18750863,-32.0602
18753022,-32.0641
18755181,-32.0680
18757340,-32.0718
18759500,-32.0757
18761660,-32.0796
18763820,-32.0834
18765980,-32.0873
18768141,-32.0912
18770302,-32.0950
18772463,-32.0989
18774624,-32.1028
18776786,-32.1066
18778948,-32.1105
18781110,-32.1144
18783272,-32.1182
18785435,-32.1221
18787598,-32.1260
18789761,-32.1298
18791924,-32.1337
18794088,-32.1376
18796252,-32.1414
18798416,-32.1453
18800580,-32.1492
18802745,-32.1530
18804910,-32.1569
18807075,-32.1607
18809240,-32.1646
18811406,-32.1685
18813572,-32.1723
18815738,-32.1762
18817904,-32.1801
18820071,-32.1839
18822238,-32.1878
18824405,-32.1916
18826572,-32.1955
18828740,-32.1994
18830908,-32.2032
18833076,-32.2071
18835244,-32.2109
18837413,-32.2148
18839582,-32.2187
18841751,-32.2225
18843920,-32.2264
18846090,-32.2302
18848260,-32.2341
18850430,-32.2380
18852600,-32.2418
18854771,-32.2457
18856942,-32.2495
18859113,-32.2534
18861284,-32.2572
18863456,-32.2611
18865627,-32.2649
18867800,-32.2688
18869972,-32.2727
18872145,-32.2765
18874317,-32.2804
18876491,-32.2842
18878664,-32.2881
18880838,-32.2919
18883011,-32.2958
18885185,-32.2996
18887360,-32.3035
18889534,-32.3073
18891709,-32.3112
18893884,-32.3151
18896060,-32.3189
18898235,-32.3228
18900411,-32.3266
18902587,-32.3305
18904764,-32.3343
18906940,-32.3382
18909117,-32.3420
18911294,-32.3459
18913472,-32.3497
18915649,-32.3536
18917827,-32.3574
18920005,-32.3613
18922184,-32.3651
18924362,-32.3690
18926541,-32.3728
18928720,-32.3767
18930900,-32.3805
18933079,-32.3844
18935259,-32.3882
18937439,-32.3921
18939620,-32.3959
18941800,-32.3998
18943981,-32.4036
18946162,-32.4074
18948344,-32.4113
18950525,-32.4151
18952707,-32.4190
18954889,-32.4228
18957072,-32.4267
18959254,-32.4305
18961437,-32.4344
18963620,-32.4382
18965804,-32.4421
18967987,-32.4459
18970171,-32.4497
18972356,-32.4536
18974540,-32.4574
18976725,-32.4613
18978909,-32.4651
18981095,-32.4690
18983280,-32.4728
18985466,-32.4766
18987652,-32.4805
18989838,-32.4843
18992024,-32.4882
18994211,-32.4920
18996398,-32.4959
18998585,-32.4997
19000772,-32.5035
19002960,-32.5074
19005148,-32.5112
19007336,-32.5151
19009525,-32.5189
19011713,-32.5227
19013902,-32.5266
19016091,-32.5304
19018281,-32.5343
19020470,-32.5381
19022660,-32.5419
19024851,-32.5458
19027041,-32.5496
19029232,-32.5534
19031423,-32.5573
19033614,-32.5611
19035805,-32.5650
19037997,-32.5688
19040189,-32.5726
19042381,-32.5765
19044574,-32.5803
19046766,-32.5841
19048959,-32.5880
19051153,-32.5918
19053346,-32.5956
19055540,-32.5995
19057734,-32.6033
19059928,-32.6072
19062122,-32.6110
19064317,-32.6148
19066512,-32.6187
19068707,-32.6225
19070903,-32.6263
19073099,-32.6302
19075295,-32.6340
19077491,-32.6378
19079687,-32.6416
19081884,-32.6455
19084081,-32.6493
19086278,-32.6531
19088476,-32.6570
19090674,-32.6608
19092872,-32.6646
19095070,-32.6685
19097269,-32.6723
19099467,-32.6761
19101666,-32.6800
19103866,-32.6838
19106065,-32.6876
19108265,-32.6914
19110465,-32.6953
19112665,-32.6991
19114866,-32.7029
19117067,-32.7068
19119268,-32.7106
19121469,-32.7144
19123671,-32.7182
19125872,-32.7221
19128075,-32.7259
19130277,-32.7297
19132479,-32.7335
19134682,-32.7374
19136885,-32.7412
19139089,-32.7450
19141292,-32.7489
19143496,-32.7527
19145700,-32.7565
19147905,-32.7603
19150109,-32.7642
19152314,-32.7680
19154519,-32.7718
19156725,-32.7756
19158930,-32.7794
19161136,-32.7833
19163342,-32.7871
19165549,-32.7909
19167755,-32.7947
19169962,-32.7986
19172169,-32.8024
19174377,-32.8062
19176584,-32.8100
19178792,-32.8138
19181000,-32.8177
19183209,-32.8215
19185418,-32.8253
19187626,-32.8291
19189836,-32.8330
19192045,-32.8368
19194255,-32.8406
19196465,-32.8444
19198675,-32.8482
19200885,-32.8521
19203096,-32.8559
19205307,-32.8597
19207518,-32.8635
19209730,-32.8673
19211941,-32.8711
19214153,-32.8750
19216366,-32.8788
19218578,-32.8826
19220791,-32.8864
19223004,-32.8902
19225217,-32.8940
19227431,-32.8979
19229644,-32.9017
19231858,-32.9055
19234073,-32.9093
19236287,-32.9131
19238502,-32.9169
19240717,-32.9208
19242932,-32.9246
19245148,-32.9284
19247364,-32.9322
19249580,-32.9360
19251796,-32.9398
19254013,-32.9436
19256230,-32.9475
19258447,-32.9513
19260664,-32.9551
19262882,-32.9589
19265099,-32.9627
19267318,-32.9665
19269536,-32.9703
19271755,-32.9741
19273973,-32.9779
19276193,-32.9818
19278412,-32.9856
19280632,-32.9894
19282851,-32.9932
19285072,-32.9970
19287292,-33.0008
19289513,-33.0046
19291734,-33.0084
19293955,-33.0122
19296176,-33.0161
19298398,-33.0199
19300620,-33.0237
19302842,-33.0275
19305064,-33.0313
19307287,-33.0351
19309510,-33.0389
19311733,-33.0427
19313957,-33.0465
19316180,-33.0503
19318404,-33.0541
19320629,-33.0579
19322853,-33.0617
19325078,-33.0655
19327303,-33.0694
19329528,-33.0732
19331754,-33.0770
19333980,-33.0808
19336206,-33.0846
19338432,-33.0884
19340658,-33.0922
19342885,-33.0960
19345112,-33.0998
19347340,-33.1036
19349567,-33.1074
19351795,-33.1112
19354023,-33.1150
19356251,-33.1188
19358480,-33.1226
19360709,-33.1264
19362938,-33.1302
19365167,-33.1340
19367397,-33.1378
19369627,-33.1416
19371857,-33.1454
19374087,-33.1492
19376318,-33.1530
19378549,-33.1568
19380780,-33.1606
19383012,-33.1644
19385243,-33.1682
19387475,-33.1720
19389707,-33.1758
19391940,-33.1796
19394173,-33.1834
19396405,-33.1872
19398639,-33.1910
19400872,-33.1948
