frequency_hz,ant_to_out_db
9596685,-14.1130
9597790,-14.1344
9598895,-14.1557
9600000,-14.1772
9601106,-14.1986
9602211,-14.2201
9603317,-14.2417
9604422,-14.2633
9605528,-14.2849
9606634,-14.3066
9607740,-14.3283
9608846,-14.3501
9609953,-14.3719
9611059,-14.3937
9612166,-14.4156
9613273,-14.4375
9614379,-14.4595
9615486,-14.4815
9616593,-14.5036
9617701,-14.5257
9618808,-14.5478
9619915,-14.5700
9621023,-14.5923
9622131,-14.6146
9623239,-14.6369
9624347,-14.6593
9625455,-14.6817
9626563,-14.7042
9627671,-14.7267
9628780,-14.7493
9629888,-14.7719
9630997,-14.7946
9632106,-14.8173
9633215,-14.8400
9634324,-14.8628
9635433,-14.8857
9636543,-14.9086
9637652,-14.9315
9638762,-14.9545
9639872,-14.9776
9640982,-15.0007
9642092,-15.0239
9643202,-15.0471
9644312,-15.0703
9645422,-15.0936
9646533,-15.1170
9647644,-15.1404
9648754,-15.1639
9649865,-15.1874
9650976,-15.2110
9652088,-15.2346
9653199,-15.2583
9654310,-15.2820
9655422,-15.3058
9656534,-15.3296
9657645,-15.3535
9658757,-15.3774
9659869,-15.4014
9660982,-15.4255
9662094,-15.4496
9663206,-15.4738
9664319,-15.4980
9665432,-15.5223
9666545,-15.5467
9667657,-15.5711
9668771,-15.5955
9669884,-15.6200
9670997,-15.6446
9672111,-15.6692
9673224,-15.6939
9674338,-15.7187
9675452,-15.7435
9676566,-15.7684
9677680,-15.7933
9678794,-15.8183
9679909,-15.8434
9681023,-15.8685
9682138,-15.8937
9683252,-15.9189
9684367,-15.9442
9685482,-15.9696
9686598,-15.9951
9687713,-16.0206
9688828,-16.0461
9689944,-16.0718
9691059,-16.0975
9692175,-16.1232
9693291,-16.1491
9694407,-16.1750
9695523,-16.2009
9696640,-16.2270
9697756,-16.2531
9698873,-16.2792
9699989,-16.3055
9701106,-16.3318
9702223,-16.3582
9703340,-16.3846
9704457,-16.4111
9705575,-16.4377
9706692,-16.4644
9707810,-16.4911
9708927,-16.5180
9710045,-16.5448
9711163,-16.5718
9712281,-16.5988
9713400,-16.6259
9714518,-16.6531
9715636,-16.6804
9716755,-16.7077
9717874,-16.7351
9718993,-16.7626
9720112,-16.7902
9721231,-16.8178
9722350,-16.8455
9723469,-16.8733
9724589,-16.9012
9725709,-16.9292
9726828,-16.9572
9727948,-16.9854
9729068,-17.0136
9730189,-17.0419
9731309,-17.0702
9732429,-17.0987
9733550,-17.1272
9734670,-17.1559
9735791,-17.1846
9736912,-17.2134
9738033,-17.2422
9739154,-17.2712
9740276,-17.3003
9741397,-17.3294
9742519,-17.3587
9743641,-17.3880
9744762,-17.4174
9745884,-17.4469
9747006,-17.4765
9748129,-17.5062
9749251,-17.5360
9750374,-17.5659
9751496,-17.5959
9752619,-17.6259
9753742,-17.6561
9754865,-17.6863
9755988,-17.7167
9757111,-17.7472
9758235,-17.7777
9759358,-17.8084
9760482,-17.8391
9761606,-17.8700
9762729,-17.9009
9763854,-17.9320
9764978,-17.9631
9766102,-17.9944
9767226,-18.0258
9768351,-18.0573
9769476,-18.0888
9770600,-18.1205
9771725,-18.1523
9772850,-18.1842
9773976,-18.2162
9775101,-18.2483
9776226,-18.2806
9777352,-18.3129
9778478,-18.3454
9779604,-18.3779
9780730,-18.4106
9781856,-18.4434
9782982,-18.4763
9784108,-18.5094
9785235,-18.5425
9786362,-18.5758
9787488,-18.6092
9788615,-18.6427
9789742,-18.6763
9790869,-18.7101
9791997,-18.7439
9793124,-18.7779
9794252,-18.8121
9795379,-18.8463
9796507,-18.8807
9797635,-18.9152
9798763,-18.9498
9799891,-18.9846
9801020,-19.0195
9802148,-19.0545
9803277,-19.0897
9804405,-19.1250
9805534,-19.1604
9806663,-19.1960
9807792,-19.2317
9808921,-19.2676
9810051,-19.3035
9811180,-19.3397
9812310,-19.3759
9813440,-19.4124
9814569,-19.4489
9815700,-19.4856
9816830,-19.5225
9817960,-19.5595
9819090,-19.5966
9820221,-19.6339
9821352,-19.6714
9822482,-19.7090
9823613,-19.7467
9824744,-19.7847
9825875,-19.8227
9827007,-19.8610
9828138,-19.8994
9829270,-19.9379
9830401,-19.9766
9831533,-20.0155
9832665,-20.0546
9833797,-20.0938
9834930,-20.1332
9836062,-20.1727
9837194,-20.2124
9838327,-20.2523
9839460,-20.2924
9840593,-20.3327
9841726,-20.3731
9842859,-20.4137
9843992,-20.4545
9845125,-20.4954
9846259,-20.5366
9847393,-20.5779
9848526,-20.6195
9849660,-20.6612
9850794,-20.7031
9851929,-20.7452
9853063,-20.7875
9854197,-20.8299
9855332,-20.8726
9856467,-20.9155
9857601,-20.9586
9858736,-21.0019
9859871,-21.0454
9861007,-21.0891
9862142,-21.1330
9863278,-21.1771
9864413,-21.2214
9865549,-21.2660
9866685,-21.3107
9867821,-21.3557
9868957,-21.4009
9870093,-21.4463
9871230,-21.4920
9872366,-21.5378
9873503,-21.5839
9874640,-21.6303
9875777,-21.6768
9876914,-21.7236
9878051,-21.7707
9879188,-21.8180
9880326,-21.8655
9881463,-21.9132
9882601,-21.9613
9883739,-22.0095
9884877,-22.0580
9886015,-22.1068
9887153,-22.1558
9888291,-22.2051
9889430,-22.2546
9890568,-22.3044
9891707,-22.3545
9892846,-22.4049
9893985,-22.4555
9895124,-22.5064
9896264,-22.5575
9897403,-22.6090
9898543,-22.6607
9899682,-22.7127
9900822,-22.7650
9901962,-22.8176
9903102,-22.8705
9904242,-22.9236
9905383,-22.9771
9906523,-23.0309
9907664,-23.0850
9908804,-23.1393
9909945,-23.1940
9911086,-23.2491
9912227,-23.3044
9913369,-23.3600
9914510,-23.4160
9915652,-23.4723
9916793,-23.5289
9917935,-23.5859
9919077,-23.6431
9920219,-23.7008
9921361,-23.7587
9922503,-23.8171
9923646,-23.8757
9924788,-23.9347
9925931,-23.9941
9927074,-24.0538
9928217,-24.1139
9929360,-24.1743
9930503,-24.2351
9931647,-24.2963
9932790,-24.3579
9933934,-24.4198
9935077,-24.4821
9936221,-24.5448
9937365,-24.6079
9938509,-24.6713
9939654,-24.7352
9940798,-24.7994
9941943,-24.8641
9943087,-24.9291
9944232,-24.9946
9945377,-25.0605
9946522,-25.1267
9947667,-25.1934
9948813,-25.2605
9949958,-25.3281
9951104,-25.3960
9952249,-25.4644
9953395,-25.5332
9954541,-25.6024
9955687,-25.6721
9956834,-25.7422
9957980,-25.8127
9959127,-25.8837
9960273,-25.9551
9961420,-26.0269
9962567,-26.0992
9963714,-26.1720
9964861,-26.2452
9966009,-26.3188
9967156,-26.3929
9968304,-26.4674
9969451,-26.5424
9970599,-26.6178
9971747,-26.6937
9972895,-26.7700
9974043,-26.8468
9975192,-26.9240
9976340,-27.0016
9977489,-27.0797
9978638,-27.1583
9979787,-27.2372
9980936,-27.3166
9982085,-27.3964
9983234,-27.4767
9984384,-27.5573
9985533,-27.6384
9986683,-27.7199
9987833,-27.8017
9988983,-27.8840
9990133,-27.9666
9991283,-28.0496
9992433,-28.1329
9993584,-28.2166
9994734,-28.3006
9995885,-28.3849
9997036,-28.4695
9998187,-28.5544
9999338,-28.6395
10000489,-28.7249
10001641,-28.8105
10002792,-28.8963
10003944,-28.9822
10005096,-29.0683
10006248,-29.1545
10007400,-29.2408
10008552,-29.3272
10009704,-29.4135
10010857,-29.4998
10012010,-29.5861
10013162,-29.6722
10014315,-29.7582
10015468,-29.8440
10016621,-29.9295
10017775,-30.0148
10018928,-30.0996
10020082,-30.1841
10021235,-30.2680
10022389,-30.3515
10023543,-30.4343
10024697,-30.5164
10025851,-30.5977
10027006,-30.6782
10028160,-30.7578
10029315,-30.8364
10030469,-30.9138
10031624,-30.9901
10032779,-31.0651
10033934,-31.1388
10035090,-31.2109
10036245,-31.2815
10037401,-31.3503
10038556,-31.4174
10039712,-31.4826
10040868,-31.5458
10042024,-31.6069
10043180,-31.6657
10044337,-31.7222
10045493,-31.7762
10046650,-31.8277
10047806,-31.8766
10048963,-31.9226
10050120,-31.9658
10051277,-32.0060
10052435,-32.0431
10053592,-32.0771
10054749,-32.1078
10055907,-32.1352
10057065,-32.1592
10058223,-32.1797
10059381,-32.1967
10060539,-32.2102
10061697,-32.2200
10062856,-32.2261
10064015,-32.2286
10065173,-32.2274
10066332,-32.2225
10067491,-32.2138
10068650,-32.2015
10069810,-32.1856
10070969,-32.1660
10072128,-32.1428
10073288,-32.1160
10074448,-32.0858
10075608,-32.0521
10076768,-32.0151
10077928,-31.9748
10079088,-31.9313
10080249,-31.8846
10081409,-31.8350
10082570,-31.7825
10083731,-31.7271
10084892,-31.6690
10086053,-31.6084
10087214,-31.5452
10088376,-31.4796
10089537,-31.4118
10090699,-31.3418
10091861,-31.2698
10093023,-31.1958
10094185,-31.1199
10095347,-31.0424
10096509,-30.9632
10097672,-30.8825
10098834,-30.8003
10099997,-30.7169
10101160,-30.6322
10102323,-30.5464
10103486,-30.4595
10104650,-30.3717
10105813,-30.2830
10106976,-30.1935
10108140,-30.1033
10109304,-30.0124
10110468,-29.9210
10111632,-29.8290
10112796,-29.7366
10113961,-29.6438
10115125,-29.5507
10116290,-29.4573
10117454,-29.3637
10118619,-29.2699
10119784,-29.1759
10120949,-29.0819
10122115,-28.9878
10123280,-28.8938
10124446,-28.7997
10125611,-28.7057
10126777,-28.6119
10127943,-28.5181
10129109,-28.4245
10130275,-28.3311
10131442,-28.2379
10132608,-28.1449
10133775,-28.0521
10134942,-27.9596
10136109,-27.8674
10137276,-27.7755
10138443,-27.6840
10139610,-27.5927
10140778,-27.5018
10141945,-27.4112
10143113,-27.3211
10144281,-27.2312
10145449,-27.1418
10146617,-27.0528
10147785,-26.9642
10148953,-26.8759
10150122,-26.7881
10151290,-26.7008
10152459,-26.6138
10153628,-26.5272
10154797,-26.4411
10155966,-26.3555
10157136,-26.2702
10158305,-26.1854
10159475,-26.1011
10160644,-26.0172
10161814,-25.9337
10162984,-25.8507
10164154,-25.7681
10165325,-25.6859
10166495,-25.6042
10167666,-25.5230
10168836,-25.4422
10170007,-25.3618
10171178,-25.2819
10172349,-25.2024
10173520,-25.1233
10174692,-25.0447
10175863,-24.9665
10177035,-24.8887
10178206,-24.8113
10179378,-24.7344
10180550,-24.6579
10181722,-24.5819
10182895,-24.5062
10184067,-24.4309
10185240,-24.3561
10186412,-24.2817
10187585,-24.2077
10188758,-24.1340
10189931,-24.0608
10191104,-23.9880
10192278,-23.9156
10193451,-23.8435
10194625,-23.7719
10195799,-23.7006
10196973,-23.6297
10198147,-23.5592
10199321,-23.4891
10200495,-23.4193
10201670,-23.3499
10202844,-23.2809
10204019,-23.2122
10205194,-23.1439
10206369,-23.0759
10207544,-23.0083
10208719,-22.9410
10209895,-22.8741
10211070,-22.8075
10212246,-22.7413
10213421,-22.6754
10214597,-22.6098
10215773,-22.5446
10216950,-22.4796
10218126,-22.4150
10219302,-22.3507
10220479,-22.2868
10221656,-22.2231
10222833,-22.1598
10224010,-22.0967
10225187,-22.0340
10226364,-21.9715
10227542,-21.9094
10228719,-21.8475
10229897,-21.7860
10231075,-21.7247
10232253,-21.6637
10233431,-21.6030
10234609,-21.5426
10235787,-21.4825
10236966,-21.4226
10238144,-21.3630
10239323,-21.3036
10240502,-21.2446
10241681,-21.1858
10242860,-21.1272
10244040,-21.0689
10245219,-21.0109
10246399,-20.9531
10247579,-20.8956
10248758,-20.8383
10249938,-20.7813
10251119,-20.7245
10252299,-20.6679
10253479,-20.6116
10254660,-20.5555
10255840,-20.4996
10257021,-20.4440
10258202,-20.3886
10259383,-20.3335
10260564,-20.2785
10261746,-20.2238
10262927,-20.1693
10264109,-20.1150
10265291,-20.0609
10266473,-20.0070
10267655,-19.9534
10268837,-19.9000
10270019,-19.8467
10271202,-19.7937
10272384,-19.7408
10273567,-19.6882
10274750,-19.6358
10275933,-19.5835
10277116,-19.5315
10278299,-19.4796
10279483,-19.4280
10280666,-19.3765
10281850,-19.3252
10283034,-19.2741
10284218,-19.2232
10285402,-19.1724
10286586,-19.1219
10287770,-19.0715
10288955,-19.0213
10290139,-18.9712
10291324,-18.9214
10292509,-18.8717
10293694,-18.8221
10294879,-18.7728
10296065,-18.7236
10297250,-18.6745
10298436,-18.6257
10299621,-18.5770
10300807,-18.5284
10301993,-18.4800
10303179,-18.4318
10304365,-18.3837
10305552,-18.3357
10306738,-18.2880
10307925,-18.2403
10309112,-18.1928
10310299,-18.1455
10311486,-18.0983
10312673,-18.0513
10313861,-18.0044
10315048,-17.9576
10316236,-17.9110
10317423,-17.8645
10318611,-17.8181
10319799,-17.7719
10320988,-17.7258
10322176,-17.6799
10323364,-17.6340
10324553,-17.5884
10325742,-17.5428
10326931,-17.4974
10328120,-17.4521
10329309,-17.4069
10330498,-17.3618
10331687,-17.3169
10332877,-17.2721
10334067,-17.2274
10335256,-17.1828
10336446,-17.1383
10337636,-17.0940
10338827,-17.0498
10340017,-17.0057
10341208,-16.9617
10342398,-16.9178
10343589,-16.8740
10344780,-16.8304
10345971,-16.7868
10347162,-16.7434
10348353,-16.7000
10349545,-16.6568
10350737,-16.6137
10351928,-16.5706
10353120,-16.5277
10354312,-16.4849
10355504,-16.4422
10356697,-16.3996
10357889,-16.3570
10359082,-16.3146
10360274,-16.2723
10361467,-16.2300
10362660,-16.1879
10363853,-16.1459
10365046,-16.1039
10366240,-16.0621
10367433,-16.0203
10368627,-15.9786
10369821,-15.9370
10371015,-15.8955
10372209,-15.8541
10373403,-15.8128
10374597,-15.7715
10375792,-15.7304
10376987,-15.6893
10378181,-15.6483
10379376,-15.6074
10380571,-15.5666
10381766,-15.5258
10382962,-15.4852
10384157,-15.4446
10385353,-15.4041
10386549,-15.3637
10387744,-15.3233
10388940,-15.2830
10390137,-15.2428
10391333,-15.2027
10392529,-15.1626
10393726,-15.1226
10394922,-15.0827
10396119,-15.0429
10397316,-15.0031
10398513,-14.9634
10399711,-14.9238
10400908,-14.8842
10402106,-14.8447
10403303,-14.8053
10404501,-14.7659
10405699,-14.7266
10406897,-14.6874
10408095,-14.6482
10409294,-14.6091
10410492,-14.5700
10411691,-14.5311
10412889,-14.4921
10414088,-14.4533
10415287,-14.4145
10416486,-14.3757
10417686,-14.3370
10418885,-14.2984
10420085,-14.2598
10421285,-14.2213
10422484,-14.1828
10423684,-14.1444
10424885,-14.1061
10426085,-14.0678
10427285,-14.0295
10428486,-13.9913
10429687,-13.9532
10430887,-13.9151
10432088,-13.8771
10433289,-13.8391
10434491,-13.8011
10435692,-13.7632
10436894,-13.7254
10438095,-13.6876
10439297,-13.6498
10440499,-13.6121
10441701,-13.5745
10442903,-13.5369
10444106,-13.4993
10445308,-13.4618
10446511,-13.4243
10447713,-13.3868
10448916,-13.3494
10450119,-13.3121
10451323,-13.2748
10452526,-13.2375
10453729,-13.2003
10454933,-13.1631
10456137,-13.1259
10457341,-13.0888
10458545,-13.0517
10459749,-13.0147
10460953,-12.9777
10462158,-12.9407
10463362,-12.9038
10464567,-12.8669
10465772,-12.8300
10466977,-12.7932
10468182,-12.7564
10469387,-12.7196
10470592,-12.6829
10471798,-12.6462
10473004,-12.6095
10474209,-12.5729
10475415,-12.5362
10476622,-12.4997
10477828,-12.4631
10479034,-12.4266
10480241,-12.3901
10481447,-12.3536
10482654,-12.3172
10483861,-12.2808
10485068,-12.2444
10486275,-12.2081
10487483,-12.1717
10488690,-12.1354
10489898,-12.0991
10491106,-12.0629
10492313,-12.0266
10493521,-11.9904
10494730,-11.9542
10495938,-11.9181
10497146,-11.8819
10498355,-11.8458
10499564,-11.8097
10500773,-11.7736
10501982,-11.7375
10503191,-11.7015
10504400,-11.6655
10505610,-11.6295
10506819,-11.5935
10508029,-11.5575
10509239,-11.5215
10510449,-11.4856
10511659,-11.4497
10512869,-11.4138
10514079,-11.3779
10515290,-11.3420
10516501,-11.3061
10517712,-11.2703
10518922,-11.2344
10520134,-11.1986
10521345,-11.1628
10522556,-11.1270
10523768,-11.0912
10524979,-11.0554
10526191,-11.0197
10527403,-10.9839
10528615,-10.9482
10529827,-10.9124
10531040,-10.8767
10532252,-10.8410
10533465,-10.8053
10534678,-10.7696
10535891,-10.7339
10537104,-10.6982
10538317,-10.6625
10539530,-10.6268
10540744,-10.5911
10541957,-10.5555
10543171,-10.5198
10544385,-10.4841
10545599,-10.4485
10546813,-10.4128
10548028,-10.3772
10549242,-10.3415
10550457,-10.3059
10551671,-10.2702
10552886,-10.2346
10554101,-10.1989
10555316,-10.1633
10556532,-10.1277
10557747,-10.0920
10558963,-10.0564
10560178,-10.0207
10561394,-9.9851
10562610,-9.9494
10563826,-9.9138
10565043,-9.8781
10566259,-9.8425
10567476,-9.8068
10568692,-9.7711
10569909,-9.7355
10571126,-9.6998
10572343,-9.6641
10573561,-9.6284
10574778,-9.5927
10575995,-9.5570
10577213,-9.5213
10578431,-9.4856
10579649,-9.4499
10580867,-9.4141
10582085,-9.3784
10583304,-9.3426
10584522,-9.3069
10585741,-9.2711
10586960,-9.2353
10588179,-9.1995
10589398,-9.1637
10590617,-9.1279
10591836,-9.0921
10593056,-9.0562
10594275,-9.0204
10595495,-8.9845
10596715,-8.9486
10597935,-8.9127
10599155,-8.8768
10600376,-8.8409
10601596,-8.8050
10602817,-8.7690
10604037,-8.7330
10605258,-8.6970
10606479,-8.6610
10607701,-8.6250
10608922,-8.5890
10610143,-8.5529
10611365,-8.5168
10612587,-8.4807
10613809,-8.4446
10615031,-8.4085
10616253,-8.3723
10617475,-8.3361
10618698,-8.2999
10619920,-8.2637
10621143,-8.2275
10622366,-8.1912
10623589,-8.1549
10624812,-8.1186
10626035,-8.0822
10627259,-8.0459
10628482,-8.0095
10629706,-7.9731
10630930,-7.9366
10632154,-7.9002
10633378,-7.8637
10634602,-7.8272
10635827,-7.7906
10637051,-7.7541
10638276,-7.7175
10639501,-7.6808
10640726,-7.6442
10641951,-7.6075
10643176,-7.5708
10644402,-7.5341
10645627,-7.4973
10646853,-7.4605
10648079,-7.4236
10649305,-7.3868
10650531,-7.3499
10651757,-7.3129
10652984,-7.2760
10654210,-7.2390
10655437,-7.2019
10656664,-7.1649
10657891,-7.1278
10659118,-7.0906
10660345,-7.0535
10661572,-7.0163
10662800,-6.9790
10664027,-6.9417
10665255,-6.9044
10666483,-6.8671
10667711,-6.8297
10668940,-6.7922
10670168,-6.7548
10671396,-6.7172
10672625,-6.6797
10673854,-6.6421
10675083,-6.6045
10676312,-6.5668
10677541,-6.5291
10678771,-6.4913
10680000,-6.4535
10681230,-6.4157
10682459,-6.3778
10683689,-6.3399
10684920,-6.3019
10686150,-6.2639
10687380,-6.2258
10688611,-6.1877
10689841,-6.1496
10691072,-6.1114
10692303,-6.0731
10693534,-6.0348
10694765,-5.9965
10695997,-5.9581
10697228,-5.9197
10698460,-5.8812
10699691,-5.8426
10700923,-5.8041
10702155,-5.7654
10703388,-5.7267
10704620,-5.6880
10705852,-5.6492
10707085,-5.6104
10708318,-5.5715
10709551,-5.5325
10710784,-5.4935
10712017,-5.4545
10713250,-5.4154
10714484,-5.3762
10715717,-5.3370
10716951,-5.2978
10718185,-5.2584
10719419,-5.2191
10720653,-5.1796
10721888,-5.1401
10723122,-5.1006
10724357,-5.0610
10725592,-5.0213
10726826,-4.9816
10728062,-4.9418
10729297,-4.9019
10730532,-4.8620
10731767,-4.8221
10733003,-4.7820
10734239,-4.7420
10735475,-4.7018
10736711,-4.6616
10737947,-4.6213
10739183,-4.5810
10740420,-4.5406
10741656,-4.5001
10742893,-4.4596
10744130,-4.4190
10745367,-4.3784
10746604,-4.3377
10747842,-4.2969
10749079,-4.2560
10750317,-4.2151
10751554,-4.1741
10752792,-4.1331
10754030,-4.0920
10755268,-4.0508
10756507,-4.0095
10757745,-3.9682
10758984,-3.9268
10760223,-3.8854
10761461,-3.8438
10762700,-3.8022
10763940,-3.7606
10765179,-3.7188
10766418,-3.6770
10767658,-3.6351
10768898,-3.5932
10770138,-3.5512
10771378,-3.5091
10772618,-3.4669
10773858,-3.4246
10775099,-3.3823
10776339,-3.3399
10777580,-3.2975
10778821,-3.2549
10780062,-3.2123
10781303,-3.1697
10782544,-3.1269
10783786,-3.0841
10785027,-3.0412
10786269,-2.9982
10787511,-2.9551
10788753,-2.9120
10789995,-2.8688
10791238,-2.8255
10792480,-2.7821
10793723,-2.7387
10794965,-2.6952
10796208,-2.6516
10797451,-2.6079
10798694,-2.5642
10799938,-2.5203
10801181,-2.4764
10802425,-2.4325
10803669,-2.3884
10804913,-2.3443
10806157,-2.3001
10807401,-2.2558
10808645,-2.2114
10809890,-2.1670
10811134,-2.1225
10812379,-2.0779
10813624,-2.0332
10814869,-1.9884
10816114,-1.9436
10817359,-1.8987
10818605,-1.8537
10819850,-1.8087
10821096,-1.7635
10822342,-1.7183
10823588,-1.6730
10824834,-1.6277
10826081,-1.5822
10827327,-1.5367
10828574,-1.4911
10829820,-1.4455
10831067,-1.3997
10832314,-1.3539
10833562,-1.3081
10834809,-1.2621
10836056,-1.2161
10837304,-1.1700
10838552,-1.1238
10839800,-1.0776
10841048,-1.0312
10842296,-0.9849
10843544,-0.9384
10844793,-0.8919
10846041,-0.8453
10847290,-0.7987
10848539,-0.7520
10849788,-0.7052
10851037,-0.6583
10852287,-0.6114
10853536,-0.5645
10854786,-0.5174
10856035,-0.4703
10857285,-0.4232
10858535,-0.3760
10859786,-0.3287
10861036,-0.2814
10862287,-0.2341
10863537,-0.1866
10864788,-0.1392
10866039,-0.0917
10867290,-0.0441
10868541,0.0035
10869793,0.0511
10871044,0.0988
10872296,0.1466
10873547,0.1943
10874799,0.2421
10876051,0.2900
10877304,0.3379
10878556,0.3858
10879809,0.4337
10881061,0.4816
10882314,0.5296
10883567,0.5776
10884820,0.6256
10886073,0.6736
10887327,0.7217
10888580,0.7697
10889834,0.8177
10891088,0.8658
10892342,0.9138
10893596,0.9619
10894850,1.0099
10896104,1.0580
10897359,1.1060
10898614,1.1540
10899868,1.2019
10901123,1.2499
10902378,1.2978
10903634,1.3457
10904889,1.3935
10906145,1.4413
10907400,1.4891
10908656,1.5368
10909912,1.5844
10911168,1.6320
10912425,1.6795
10913681,1.7270
10914938,1.7743
10916194,1.8216
10917451,1.8688
10918708,1.9159
10919965,1.9629
10921222,2.0098
10922480,2.0566
10923737,2.1033
10924995,2.1498
10926253,2.1962
10927511,2.2425
10928769,2.2886
10930028,2.3346
10931286,2.3804
10932545,2.4261
10933803,2.4716
10935062,2.5169
10936321,2.5620
10937580,2.6069
10938840,2.6516
10940099,2.6961
10941359,2.7404
10942618,2.7845
10943878,2.8283
10945138,2.8719
10946399,2.9152
10947659,2.9582
10948919,3.0010
10950180,3.0435
10951441,3.0857
10952702,3.1276
10953963,3.1692
10955224,3.2104
10956485,3.2514
10957747,3.2920
10959008,3.3322
10960270,3.3721
10961532,3.4116
10962794,3.4507
10964056,3.4895
10965319,3.5278
10966581,3.5657
10967844,3.6032
10969107,3.6403
10970369,3.6769
10971633,3.7130
10972896,3.7487
10974159,3.7839
10975423,3.8186
10976686,3.8528
10977950,3.8865
10979214,3.9197
10980478,3.9524
10981742,3.9845
10983007,4.0160
10984271,4.0470
10985536,4.0774
10986801,4.1072
10988066,4.1364
10989331,4.1650
10990596,4.1930
10991862,4.2204
10993127,4.2471
10994393,4.2732
10995659,4.2986
10996925,4.3234
10998191,4.3475
10999457,4.3709
11000724,4.3936
11001990,4.4156
11003257,4.4369
11004524,4.4574
11005791,4.4773
11007058,4.4964
11008325,4.5148
11009593,4.5324
11010860,4.5493
11012128,4.5654
11013396,4.5808
11014664,4.5953
11015932,4.6092
11017201,4.6222
11018469,4.6344
11019738,4.6459
11021006,4.6566
11022275,4.6664
11023544,4.6755
11024814,4.6838
11026083,4.6913
11027352,4.6980
11028622,4.7039
11029892,4.7089
11031162,4.7132
11032432,4.7167
11033702,4.7194
11034972,4.7213
11036243,4.7223
11037514,4.7226
11038784,4.7221
11040055,4.7208
11041327,4.7187
11042598,4.7159
11043869,4.7122
11045141,4.7078
11046412,4.7026
11047684,4.6967
11048956,4.6900
11050228,4.6825
11051501,4.6743
11052773,4.6653
11054046,4.6557
11055318,4.6453
11056591,4.6342
11057864,4.6223
11059137,4.6098
11060411,4.5966
11061684,4.5827
11062958,4.5681
11064232,4.5529
11065505,4.5370
11066779,4.5205
11068054,4.5033
11069328,4.4855
11070602,4.4671
11071877,4.4481
11073152,4.4284
11074427,4.4082
11075702,4.3875
11076977,4.3661
11078252,4.3442
11079528,4.3218
11080804,4.2988
11082079,4.2754
11083355,4.2514
11084631,4.2269
11085908,4.2019
11087184,4.1764
11088461,4.1505
11089737,4.1241
11091014,4.0973
11092291,4.0701
11093568,4.0424
11094845,4.0143
11096123,3.9858
11097400,3.9570
11098678,3.9277
11099956,3.8981
11101234,3.8681
11102512,3.8378
11103790,3.8071
11105069,3.7762
11106347,3.7449
11107626,3.7132
11108905,3.6813
11110184,3.6491
11111463,3.6167
11112743,3.5839
11114022,3.5509
11115302,3.5177
11116581,3.4842
11117861,3.4504
11119141,3.4165
11120422,3.3823
11121702,3.3479
11122983,3.3133
11124263,3.2786
11125544,3.2436
