frequency_hz,ant_to_out_db
17471140,-26.9432
17473152,-26.9498
17475164,-26.9564
17477176,-26.9630
17479188,-26.9696
17481201,-26.9762
17483213,-26.9828
17485226,-26.9894
17487239,-26.9960
17489253,-27.0025
17491266,-27.0091
17493280,-27.0157
17495294,-27.0222
17497309,-27.0288
17499323,-27.0353
17501338,-27.0419
17503353,-27.0484
17505368,-27.0549
17507384,-27.0615
17509400,-27.0680
17511416,-27.0745
17513432,-27.0811
17515448,-27.0876
17517465,-27.0941
17519482,-27.1006
17521499,-27.1071
17523516,-27.1136
17525534,-27.1201
17527552,-27.1266
17529570,-27.1331
17531588,-27.1396
17533606,-27.1461
17535625,-27.1525
17537644,-27.1590
17539663,-27.1655
17541683,-27.1719
17543703,-27.1784
17545722,-27.1849
17547743,-27.1913
17549763,-27.1978
17551784,-27.2042
17553804,-27.2107
17555825,-27.2171
17557847,-27.2235
17559868,-27.2300
17561890,-27.2364
17563912,-27.2428
17565934,-27.2492
17567957,-27.2556
17569979,-27.2621
17572002,-27.2685
17574026,-27.2749
17576049,-27.2813
17578073,-27.2877
17580097,-27.2941
17582121,-27.3004
17584145,-27.3068
17586170,-27.3132
17588194,-27.3196
17590219,-27.3260
17592245,-27.3323
17594270,-27.3387
17596296,-27.3451
17598322,-27.3514
17600348,-27.3578
17602374,-27.3641
17604401,-27.3705
17606428,-27.3768
17608455,-27.3831
17610482,-27.3895
17612510,-27.3958
17614538,-27.4021
17616566,-27.4085
17618594,-27.4148
17620623,-27.4211
17622652,-27.4274
17624681,-27.4337
17626710,-27.4400
17628739,-27.4463
17630769,-27.4526
17632799,-27.4589
17634829,-27.4652
17636859,-27.4715
17638890,-27.4778
17640921,-27.4841
17642952,-27.4903
17644983,-27.4966
17647015,-27.5029
17649047,-27.5092
17651079,-27.5154
17653111,-27.5217
17655144,-27.5279
17657176,-27.5342
17659209,-27.5404
17661243,-27.5467
17663276,-27.5529
17665310,-27.5592
17667344,-27.5654
17669378,-27.5716
17671412,-27.5778
17673447,-27.5841
17675482,-27.5903
17677517,-27.5965
17679552,-27.6027
17681588,-27.6089
17683623,-27.6151
17685659,-27.6213
17687696,-27.6275
17689732,-27.6337
17691769,-27.6399
17693806,-27.6461
17695843,-27.6523
17697880,-27.6585
17699918,-27.6647
17701956,-27.6708
17703994,-27.6770
17706032,-27.6832
17708071,-27.6893
17710110,-27.6955
17712149,-27.7017
17714188,-27.7078
17716228,-27.7140
17718268,-27.7201
17720308,-27.7263
17722348,-27.7324
17724388,-27.7385
17726429,-27.7447
17728470,-27.7508
17730511,-27.7569
17732553,-27.7631
17734594,-27.7692
17736636,-27.7753
17738678,-27.7814
17740721,-27.7875
17742763,-27.7936
17744806,-27.7997
17746849,-27.8059
17748892,-27.8119
17750936,-27.8180
17752980,-27.8241
17755024,-27.8302
17757068,-27.8363
17759112,-27.8424
17761157,-27.8485
17763202,-27.8546
17765247,-27.8606
17767293,-27.8667
17769338,-27.8728
17771384,-27.8788
17773430,-27.8849
17775477,-27.8909
17777523,-27.8970
17779570,-27.9030
17781617,-27.9091
17783664,-27.9151
17785712,-27.9212
17787760,-27.9272
17789808,-27.9333
17791856,-27.9393
17793904,-27.9453
17795953,-27.9513
17798002,-27.9574
17800051,-27.9634
17802101,-27.9694
17804150,-27.9754
17806200,-27.9814
17808250,-27.9874
17810301,-27.9934
17812351,-27.9994
17814402,-28.0054
17816453,-28.0114
17818505,-28.0174
17820556,-28.0234
17822608,-28.0294
17824660,-28.0354
17826712,-28.0414
17828765,-28.0473
17830817,-28.0533
17832870,-28.0593
17834924,-28.0652
17836977,-28.0712
17839031,-28.0772
17841085,-28.0831
17843139,-28.0891
17845193,-28.0950
17847248,-28.1010
17849303,-28.1069
17851358,-28.1129
17853413,-28.1188
17855469,-28.1248
17857525,-28.1307
17859581,-28.1366
17861637,-28.1425
17863693,-28.1485
17865750,-28.1544
17867807,-28.1603
17869864,-28.1662
17871922,-28.1721
17873979,-28.1781
17876037,-28.1840
17878096,-28.1899
17880154,-28.1958
17882213,-28.2017
17884272,-28.2076
17886331,-28.2135
17888390,-28.2194
17890450,-28.2252
17892509,-28.2311
17894569,-28.2370
17896630,-28.2429
17898690,-28.2488
17900751,-28.2546
17902812,-28.2605
17904873,-28.2664
17906935,-28.2722
17908997,-28.2781
17911059,-28.2840
17913121,-28.2898
17915183,-28.2957
17917246,-28.3015
17919309,-28.3074
17921372,-28.3132
17923435,-28.3191
17925499,-28.3249
17927563,-28.3307
17929627,-28.3366
17931691,-28.3424
17933756,-28.3482
17935821,-28.3541
17937886,-28.3599
17939951,-28.3657
17942017,-28.3715
17944082,-28.3773
17946148,-28.3832
17948215,-28.3890
17950281,-28.3948
17952348,-28.4006
17954415,-28.4064
17956482,-28.4122
17958549,-28.4180
17960617,-28.4238
17962685,-28.4296
17964753,-28.4353
17966822,-28.4411
17968890,-28.4469
17970959,-28.4527
17973028,-28.4585
17975097,-28.4642
17977167,-28.4700
17979237,-28.4758
17981307,-28.4815
17983377,-28.4873
17985448,-28.4931
17987519,-28.4988
17989590,-28.5046
17991661,-28.5103
17993732,-28.5161
17995804,-28.5218
17997876,-28.5276
17999948,-28.5333
18002021,-28.5391
18004093,-28.5448
18006166,-28.5505
18008239,-28.5563
18010313,-28.5620
18012386,-28.5677
18014460,-28.5735
18016534,-28.5792
18018609,-28.5849
18020683,-28.5906
18022758,-28.5963
18024833,-28.6020
18026909,-28.6077
18028984,-28.6135
18031060,-28.6192
18033136,-28.6249
18035212,-28.6306
18037289,-28.6363
18039365,-28.6419
18041442,-28.6476
18043520,-28.6533
18045597,-28.6590
18047675,-28.6647
18049753,-28.6704
18051831,-28.6761
18053909,-28.6817
18055988,-28.6874
18058067,-28.6931
18060146,-28.6987
18062225,-28.7044
18064305,-28.7101
18066385,-28.7157
18068465,-28.7214
18070545,-28.7271
18072626,-28.7327
18074707,-28.7384
18076788,-28.7440
18078869,-28.7497
18080950,-28.7553
18083032,-28.7609
18085114,-28.7666
18087196,-28.7722
18089279,-28.7779
18091362,-28.7835
18093445,-28.7891
18095528,-28.7947
18097611,-28.8004
18099695,-28.8060
18101779,-28.8116
18103863,-28.8172
18105947,-28.8228
18108032,-28.8285
18110117,-28.8341
18112202,-28.8397
18114287,-28.8453
18116373,-28.8509
18118459,-28.8565
18120545,-28.8621
18122631,-28.8677
18124718,-28.8733
18126805,-28.8789
18128892,-28.8844
18130979,-28.8900
18133067,-28.8956
18135154,-28.9012
18137242,-28.9068
18139331,-28.9124
18141419,-28.9179
18143508,-28.9235
18145597,-28.9291
18147686,-28.9346
18149775,-28.9402
18151865,-28.9458
18153955,-28.9513
18156045,-28.9569
18158136,-28.9624
18160226,-28.9680
18162317,-28.9735
18164408,-28.9791
18166500,-28.9846
18168591,-28.9902
18170683,-28.9957
18172775,-29.0013
18174868,-29.0068
18176960,-29.0123
18179053,-29.0179
18181146,-29.0234
18183239,-29.0289
18185333,-29.0345
18187427,-29.0400
18189521,-29.0455
18191615,-29.0510
18193709,-29.0565
18195804,-29.0621
18197899,-29.0676
18199994,-29.0731
18202090,-29.0786
18204186,-29.0841
18206282,-29.0896
18208378,-29.0951
18210474,-29.1006
18212571,-29.1061
18214668,-29.1116
18216765,-29.1171
18218862,-29.1226
18220960,-29.1281
18223058,-29.1336
18225156,-29.1390
18227254,-29.1445
18229353,-29.1500
18231452,-29.1555
18233551,-29.1610
18235650,-29.1664
18237750,-29.1719
18239850,-29.1774
18241950,-29.1828
18244050,-29.1883
18246151,-29.1938
18248251,-29.1992
18250352,-29.2047
18252454,-29.2101
18254555,-29.2156
18256657,-29.2210
18258759,-29.2265
18260861,-29.2319
18262964,-29.2374
18265066,-29.2428
18267169,-29.2483
18269273,-29.2537
18271376,-29.2591
18273480,-29.2646
18275584,-29.2700
18277688,-29.2754
18279792,-29.2809
18281897,-29.2863
18284002,-29.2917
18286107,-29.2971
18288212,-29.3026
18290318,-29.3080
18292424,-29.3134
18294530,-29.3188
18296636,-29.3242
18298743,-29.3296
18300850,-29.3350
18302957,-29.3404
18305064,-29.3458
18307172,-29.3512
18309280,-29.3566
18311388,-29.3620
18313496,-29.3674
18315604,-29.3728
18317713,-29.3782
18319822,-29.3836
18321931,-29.3890
18324041,-29.3944
18326151,-29.3998
18328261,-29.4051
18330371,-29.4105
18332481,-29.4159
18334592,-29.4213
18336703,-29.4266
18338814,-29.4320
18340926,-29.4374
18343038,-29.4428
18345149,-29.4481
18347262,-29.4535
18349374,-29.4588
18351487,-29.4642
18353600,-29.4696
18355713,-29.4749
18357826,-29.4803
18359940,-29.4856
18362054,-29.4910
18364168,-29.4963
18366282,-29.5017
18368397,-29.5070
18370512,-29.5123
18372627,-29.5177
18374742,-29.5230
18376858,-29.5283
18378974,-29.5337
18381090,-29.5390
18383206,-29.5443
18385323,-29.5497
18387439,-29.5550
18389556,-29.5603
18391674,-29.5656
18393791,-29.5710
18395909,-29.5763
18398027,-29.5816
18400145,-29.5869
18402264,-29.5922
18404383,-29.5975
18406502,-29.6028
18408621,-29.6081
18410740,-29.6134
18412860,-29.6187
18414980,-29.6240
18417100,-29.6293
18419221,-29.6346
18421342,-29.6399
18423463,-29.6452
18425584,-29.6505
18427705,-29.6558
18429827,-29.6611
18431949,-29.6664
18434071,-29.6717
18436193,-29.6769
18438316,-29.6822
18440439,-29.6875
18442562,-29.6928
18444686,-29.6980
18446809,-29.7033
18448933,-29.7086
18451057,-29.7139
18453182,-29.7191
18455306,-29.7244
18457431,-29.7296
18459556,-29.7349
18461682,-29.7402
18463807,-29.7454
18465933,-29.7507
18468059,-29.7559
18470185,-29.7612
18472312,-29.7664
18474439,-29.7717
18476566,-29.7769
18478693,-29.7822
18480821,-29.7874
18482949,-29.7927
18485077,-29.7979
18487205,-29.8031
18489333,-29.8084
18491462,-29.8136
18493591,-29.8188
18495721,-29.8241
18497850,-29.8293
18499980,-29.8345
18502110,-29.8397
18504240,-29.8450
18506371,-29.8502
18508501,-29.8554
18510632,-29.8606
18512764,-29.8658
18514895,-29.8710
18517027,-29.8763
18519159,-29.8815
18521291,-29.8867
18523423,-29.8919
18525556,-29.8971
18527689,-29.9023
18529822,-29.9075
18531956,-29.9127
18534089,-29.9179
18536223,-29.9231
18538358,-29.9283
18540492,-29.9335
18542627,-29.9387
18544762,-29.9438
18546897,-29.9490
18549032,-29.9542
18551168,-29.9594
18553304,-29.9646
18555440,-29.9698
18557576,-29.9749
18559713,-29.9801
18561850,-29.9853
18563987,-29.9905
18566124,-29.9956
18568262,-30.0008
18570400,-30.0060
18572538,-30.0111
18574676,-30.0163
18576815,-30.0215
18578954,-30.0266
18581093,-30.0318
18583232,-30.0370
18585372,-30.0421
18587512,-30.0473
18589652,-30.0524
18591792,-30.0576
18593933,-30.0627
18596074,-30.0679
18598215,-30.0730
18600356,-30.0782
18602497,-30.0833
18604639,-30.0884
18606781,-30.0936
18608924,-30.0987
18611066,-30.1038
18613209,-30.1090
18615352,-30.1141
18617495,-30.1192
18619639,-30.1244
18621783,-30.1295
18623927,-30.1346
18626071,-30.1398
18628216,-30.1449
18630360,-30.1500
18632505,-30.1551
18634651,-30.1602
18636796,-30.1653
18638942,-30.1705
18641088,-30.1756
18643234,-30.1807
18645381,-30.1858
18647527,-30.1909
18649674,-30.1960
18651822,-30.2011
18653969,-30.2062
18656117,-30.2113
18658265,-30.2164
18660413,-30.2215
18662562,-30.2266
18664710,-30.2317
18666859,-30.2368
18669009,-30.2419
18671158,-30.2470
18673308,-30.2521
18675458,-30.2572
18677608,-30.2622
18679758,-30.2673
18681909,-30.2724
18684060,-30.2775
18686211,-30.2826
18688363,-30.2876
18690514,-30.2927
18692666,-30.2978
18694819,-30.3029
18696971,-30.3079
18699124,-30.3130
18701277,-30.3181
18703430,-30.3231
18705583,-30.3282
18707737,-30.3333
18709891,-30.3383
18712045,-30.3434
18714199,-30.3484
18716354,-30.3535
18718509,-30.3586
18720664,-30.3636
18722820,-30.3687
18724975,-30.3737
18727131,-30.3788
18729287,-30.3838
18731444,-30.3889
18733601,-30.3939
18735757,-30.3989
18737915,-30.4040
18740072,-30.4090
18742230,-30.4141
18744388,-30.4191
18746546,-30.4241
18748704,-30.4292
18750863,-30.4342
18753022,-30.4392
18755181,-30.4443
18757340,-30.4493
18759500,-30.4543
18761660,-30.4593
18763820,-30.4644
18765980,-30.4694
18768141,-30.4744
18770302,-30.4794
18772463,-30.4844
18774624,-30.4895
18776786,-30.4945
18778948,-30.4995
18781110,-30.5045
18783272,-30.5095
18785435,-30.5145
18787598,-30.5195
18789761,-30.5245
18791924,-30.5295
18794088,-30.5345
18796252,-30.5395
18798416,-30.5445
18800580,-30.5495
18802745,-30.5545
18804910,-30.5595
18807075,-30.5645
18809240,-30.5695
18811406,-30.5745
18813572,-30.5795
18815738,-30.5845
18817904,-30.5894
18820071,-30.5944
18822238,-30.5994
18824405,-30.6044
18826572,-30.6094
18828740,-30.6144
18830908,-30.6193
18833076,-30.6243
18835244,-30.6293
18837413,-30.6343
18839582,-30.6392
18841751,-30.6442
18843920,-30.6492
18846090,-30.6541
18848260,-30.6591
18850430,-30.6641
18852600,-30.6690
18854771,-30.6740
18856942,-30.6789
18859113,-30.6839
18861284,-30.6889
18863456,-30.6938
18865627,-30.6988
18867800,-30.7037
18869972,-30.7087
18872145,-30.7136
18874317,-30.7186
18876491,-30.7235
18878664,-30.7285
18880838,-30.7334
18883011,-30.7383
18885185,-30.7433
18887360,-30.7482
18889534,-30.7532
18891709,-30.7581
18893884,-30.7630
18896060,-30.7680
18898235,-30.7729
18900411,-30.7778
18902587,-30.7828
18904764,-30.7877
18906940,-30.7926
18909117,-30.7975
18911294,-30.8025
18913472,-30.8074
18915649,-30.8123
18917827,-30.8172
18920005,-30.8222
18922184,-30.8271
18924362,-30.8320
18926541,-30.8369
18928720,-30.8418
18930900,-30.8467
18933079,-30.8516
18935259,-30.8566
18937439,-30.8615
18939620,-30.8664
18941800,-30.8713
18943981,-30.8762
18946162,-30.8811
18948344,-30.8860
18950525,-30.8909
18952707,-30.8958
18954889,-30.9007
18957072,-30.9056
18959254,-30.9105
18961437,-30.9154
18963620,-30.9202
18965804,-30.9251
18967987,-30.9300
18970171,-30.9349
18972356,-30.9398
18974540,-30.9447
18976725,-30.9496
18978909,-30.9545
18981095,-30.9593
18983280,-30.9642
18985466,-30.9691
18987652,-30.9740
18989838,-30.9788
18992024,-30.9837
18994211,-30.9886
18996398,-30.9935
18998585,-30.9983
19000772,-31.0032
19002960,-31.0081
19005148,-31.0129
19007336,-31.0178
19009525,-31.0227
19011713,-31.0275
19013902,-31.0324
19016091,-31.0373
19018281,-31.0421
19020470,-31.0470
19022660,-31.0518
19024851,-31.0567
19027041,-31.0615
19029232,-31.0664
19031423,-31.0712
19033614,-31.0761
19035805,-31.0809
19037997,-31.0858
19040189,-31.0906
19042381,-31.0955
19044574,-31.1003
19046766,-31.1052
19048959,-31.1100
19051153,-31.1148
19053346,-31.1197
19055540,-31.1245
19057734,-31.1293
19059928,-31.1342
19062122,-31.1390
19064317,-31.1438
19066512,-31.1487
19068707,-31.1535
19070903,-31.1583
19073099,-31.1632
19075295,-31.1680
19077491,-31.1728
19079687,-31.1776
19081884,-31.1825
19084081,-31.1873
19086278,-31.1921
19088476,-31.1969
19090674,-31.2017
19092872,-31.2065
19095070,-31.2114
19097269,-31.2162
19099467,-31.2210
19101666,-31.2258
19103866,-31.2306
19106065,-31.2354
19108265,-31.2402
19110465,-31.2450
19112665,-31.2498
19114866,-31.2546
19117067,-31.2594
19119268,-31.2642
19121469,-31.2690
19123671,-31.2738
19125872,-31.2786
19128075,-31.2834
19130277,-31.2882
19132479,-31.2930
19134682,-31.2978
19136885,-31.3026
19139089,-31.3074
19141292,-31.3122
19143496,-31.3170
19145700,-31.3217
19147905,-31.3265
19150109,-31.3313
19152314,-31.3361
19154519,-31.3409
19156725,-31.3457
19158930,-31.3504
19161136,-31.3552
19163342,-31.3600
19165549,-31.3648
19167755,-31.3695
19169962,-31.3743
19172169,-31.3791
19174377,-31.3838
19176584,-31.3886
19178792,-31.3934
19181000,-31.3982
19183209,-31.4029
19185418,-31.4077
19187626,-31.4124
19189836,-31.4172
19192045,-31.4220
19194255,-31.4267
19196465,-31.4315
19198675,-31.4362
19200885,-31.4410
19203096,-31.4458
19205307,-31.4505
19207518,-31.4553
19209730,-31.4600
19211941,-31.4648
19214153,-31.4695
19216366,-31.4743
19218578,-31.4790
19220791,-31.4838
19223004,-31.4885
19225217,-31.4932
19227431,-31.4980
19229644,-31.5027
19231858,-31.5075
19234073,-31.5122
19236287,-31.5169
19238502,-31.5217
19240717,-31.5264
19242932,-31.5311
19245148,-31.5359
19247364,-31.5406
19249580,-31.5453
19251796,-31.5501
19254013,-31.5548
19256230,-31.5595
19258447,-31.5642
19260664,-31.5690
19262882,-31.5737
19265099,-31.5784
19267318,-31.5831
19269536,-31.5879
19271755,-31.5926
19273973,-31.5973
19276193,-31.6020
19278412,-31.6067
19280632,-31.6114
19282851,-31.6162
19285072,-31.6209
19287292,-31.6256
19289513,-31.6303
19291734,-31.6350
19293955,-31.6397
19296176,-31.6444
19298398,-31.6491
19300620,-31.6538
19302842,-31.6585
19305064,-31.6632
19307287,-31.6679
19309510,-31.6726
19311733,-31.6773
19313957,-31.6820
19316180,-31.6867
19318404,-31.6914
19320629,-31.6961
19322853,-31.7008
19325078,-31.7055
19327303,-31.7102
19329528,-31.7149
19331754,-31.7196
19333980,-31.7243
19336206,-31.7289
19338432,-31.7336
19340658,-31.7383
19342885,-31.7430
19345112,-31.7477
19347340,-31.7524
19349567,-31.7570
19351795,-31.7617
19354023,-31.7664
19356251,-31.7711
19358480,-31.7758
19360709,-31.7804
19362938,-31.7851
19365167,-31.7898
19367397,-31.7945
19369627,-31.7991
19371857,-31.8038
19374087,-31.8085
19376318,-31.8131
19378549,-31.8178
19380780,-31.8225
19383012,-31.8271
19385243,-31.8318
19387475,-31.8364
19389707,-31.8411
19391940,-31.8458
19394173,-31.8504
19396405,-31.8551
19398639,-31.8597
19400872,-31.8644
19403106,-31.8691
19405340,-31.8737
19407574,-31.8784
19409809,-31.8830
19412043,-31.8877
19414278,-31.8923
19416514,-31.8970
19418749,-31.9016
19420985,-31.9063
19423221,-31.9109
19425457,-31.9155
19427694,-31.9202
19429931,-31.9248
19432168,-31.9295
19434405,-31.9341
19436643,-31.9387
19438881,-31.9434
19441119,-31.9480
19443357,-31.9527
19445596,-31.9573
19447835,-31.9619
19450074,-31.9666
19452313,-31.9712
19454553,-31.9758
19456793,-31.9805
19459033,-31.9851
19461273,-31.9897
19463514,-31.9943
19465755,-31.9990
19467996,-32.0036
19470238,-32.0082
19472479,-32.0128
19474721,-32.0175
19476964,-32.0221
19479206,-32.0267
19481449,-32.0313
19483692,-32.0359
19485935,-32.0405
19488179,-32.0452
19490423,-32.0498
19492667,-32.0544
19494911,-32.0590
19497155,-32.0636
19499400,-32.0682
19501645,-32.0728
19503891,-32.0774
19506136,-32.0820
19508382,-32.0867
19510628,-32.0913
19512875,-32.0959
19515121,-32.1005
19517368,-32.1051
19519615,-32.1097
19521863,-32.1143
19524110,-32.1189
19526358,-32.1235
19528607,-32.1281
19530855,-32.1327
19533104,-32.1373
19535353,-32.1418
19537602,-32.1464
19539851,-32.1510
19542101,-32.1556
19544351,-32.1602
19546601,-32.1648
19548852,-32.1694
19551103,-32.1740
19553354,-32.1786
19555605,-32.1832
19557856,-32.1877
19560108,-32.1923
19562360,-32.1969
19564613,-32.2015
19566865,-32.2061
19569118,-32.2106
19571371,-32.2152
19573625,-32.2198
19575878,-32.2244
19578132,-32.2290
19580386,-32.2335
19582641,-32.2381
19584895,-32.2427
19587150,-32.2472
19589405,-32.2518
19591661,-32.2564
19593917,-32.2610
19596173,-32.2655
19598429,-32.2701
19600685,-32.2747
19602942,-32.2792
19605199,-32.2838
19607456,-32.2884
19609714,-32.2929
19611972,-32.2975
19614230,-32.3020
19616488,-32.3066
19618746,-32.3112
19621005,-32.3157
19623264,-32.3203
19625524,-32.3248
19627783,-32.3294
19630043,-32.3339
19632303,-32.3385
19634564,-32.3430
19636824,-32.3476
19639085,-32.3521
19641346,-32.3567
19643608,-32.3612
19645869,-32.3658
19648131,-32.3703
19650394,-32.3749
19652656,-32.3794
19654919,-32.3840
19657182,-32.3885
19659445,-32.3930
19661709,-32.3976
19663972,-32.4021
19666236,-32.4067
19668501,-32.4112
19670765,-32.4157
19673030,-32.4203
19675295,-32.4248
19677560,-32.4293
19679826,-32.4339
19682092,-32.4384
19684358,-32.4429
19686624,-32.4475
19688891,-32.4520
19691158,-32.4565
19693425,-32.4611
19695692,-32.4656
19697960,-32.4701
19700228,-32.4746
19702496,-32.4792
19704765,-32.4837
19707033,-32.4882
19709302,-32.4927
19711572,-32.4972
19713841,-32.5018
19716111,-32.5063
19718381,-32.5108
19720651,-32.5153
19722922,-32.5198
19725193,-32.5243
19727464,-32.5289
19729735,-32.5334
19732007,-32.5379
19734279,-32.5424
19736551,-32.5469
19738823,-32.5514
19741096,-32.5559
19743369,-32.5604
19745642,-32.5649
19747915,-32.5694
19750189,-32.5740
19752463,-32.5785
19754737,-32.5830
19757012,-32.5875
19759286,-32.5920
19761561,-32.5965
19763837,-32.6010
19766112,-32.6055
19768388,-32.6100
19770664,-32.6145
19772940,-32.6190
19775217,-32.6235
19777494,-32.6279
19779771,-32.6324
19782048,-32.6369
19784326,-32.6414
19786604,-32.6459
19788882,-32.6504
19791160,-32.6549
19793439,-32.6594
19795718,-32.6639
19797997,-32.6684
19800276,-32.6728
19802556,-32.6773
19804836,-32.6818
19807116,-32.6863
19809397,-32.6908
19811678,-32.6953
19813959,-32.6997
19816240,-32.7042
19818522,-32.7087
19820803,-32.7132
19823086,-32.7177
19825368,-32.7221
19827650,-32.7266
19829933,-32.7311
19832216,-32.7355
19834500,-32.7400
19836784,-32.7445
19839067,-32.7490
19841352,-32.7534
19843636,-32.7579
19845921,-32.7624
19848206,-32.7668
19850491,-32.7713
19852777,-32.7758
