frequency_hz,ant_to_out_db
15988998,-26.4872
15990839,-26.4915
15992680,-26.4958
15994522,-26.5001
15996363,-26.5044
15998205,-26.5087
16000047,-26.5130
16001889,-26.5172
16003731,-26.5215
16005574,-26.5258
16007417,-26.5301
16009260,-26.5344
16011103,-26.5387
16012947,-26.5430
16014790,-26.5472
16016634,-26.5515
16018478,-26.5558
16020323,-26.5601
16022167,-26.5644
16024012,-26.5687
16025857,-26.5729
16027702,-26.5772
16029547,-26.5815
16031393,-26.5858
16033239,-26.5901
16035085,-26.5943
16036931,-26.5986
16038777,-26.6029
16040624,-26.6072
16042471,-26.6115
16044318,-26.6157
16046165,-26.6200
16048013,-26.6243
16049860,-26.6286
16051708,-26.6328
16053556,-26.6371
16055405,-26.6414
16057253,-26.6457
16059102,-26.6499
16060951,-26.6542
16062800,-26.6585
16064650,-26.6628
16066499,-26.6670
16068349,-26.6713
16070199,-26.6756
16072049,-26.6798
16073900,-26.6841
16075750,-26.6884
16077601,-26.6927
16079452,-26.6969
16081304,-26.7012
16083155,-26.7055
16085007,-26.7097
16086859,-26.7140
16088711,-26.7183
16090564,-26.7225
16092416,-26.7268
16094269,-26.7311
16096122,-26.7353
16097975,-26.7396
16099829,-26.7439
16101682,-26.7481
16103536,-26.7524
16105390,-26.7567
16107245,-26.7609
16109099,-26.7652
16110954,-26.7694
16112809,-26.7737
16114664,-26.7780
16116519,-26.7822
16118375,-26.7865
16120231,-26.7908
16122087,-26.7950
16123943,-26.7993
16125799,-26.8035
16127656,-26.8078
16129513,-26.8121
16131370,-26.8163
16133227,-26.8206
16135085,-26.8248
16136943,-26.8291
16138801,-26.8333
16140659,-26.8376
16142517,-26.8419
16144376,-26.8461
16146234,-26.8504
16148093,-26.8546
16149953,-26.8589
16151812,-26.8631
16153672,-26.8674
16155532,-26.8716
16157392,-26.8759
16159252,-26.8801
16161113,-26.8844
16162973,-26.8886
16164834,-26.8929
16166695,-26.8971
16168557,-26.9014
16170418,-26.9056
16172280,-26.9099
16174142,-26.9141
16176004,-26.9184
16177867,-26.9226
16179729,-26.9269
16181592,-26.9311
16183455,-26.9354
16185319,-26.9396
16187182,-26.9439
16189046,-26.9481
16190910,-26.9524
16192774,-26.9566
16194638,-26.9609
16196503,-26.9651
16198368,-26.9694
16200233,-26.9736
16202098,-26.9778
16203963,-26.9821
16205829,-26.9863
16207695,-26.9906
16209561,-26.9948
16211427,-26.9991
16213294,-27.0033
16215161,-27.0075
16217028,-27.0118
16218895,-27.0160
16220762,-27.0203
16222630,-27.0245
16224497,-27.0287
16226366,-27.0330
16228234,-27.0372
16230102,-27.0415
16231971,-27.0457
16233840,-27.0499
16235709,-27.0542
16237578,-27.0584
16239448,-27.0626
16241317,-27.0669
16243187,-27.0711
16245058,-27.0753
16246928,-27.0796
16248799,-27.0838
16250669,-27.0880
16252540,-27.0923
16254412,-27.0965
16256283,-27.1007
16258155,-27.1050
16260027,-27.1092
16261899,-27.1134
16263771,-27.1177
16265644,-27.1219
16267516,-27.1261
16269389,-27.1304
16271263,-27.1346
16273136,-27.1388
16275010,-27.1430
16276883,-27.1473
16278758,-27.1515
16280632,-27.1557
16282506,-27.1600
16284381,-27.1642
16286256,-27.1684
16288131,-27.1726
16290006,-27.1769
16291882,-27.1811
16293758,-27.1853
16295634,-27.1895
16297510,-27.1938
16299386,-27.1980
16301263,-27.2022
16303140,-27.2064
16305017,-27.2107
16306894,-27.2149
16308772,-27.2191
16310649,-27.2233
16312527,-27.2275
16314406,-27.2318
16316284,-27.2360
16318163,-27.2402
16320041,-27.2444
16321920,-27.2486
16323800,-27.2529
16325679,-27.2571
16327559,-27.2613
16329439,-27.2655
16331319,-27.2697
16333199,-27.2739
16335080,-27.2782
16336960,-27.2824
16338841,-27.2866
16340722,-27.2908
16342604,-27.2950
16344486,-27.2992
16346367,-27.3035
16348249,-27.3077
16350132,-27.3119
16352014,-27.3161
16353897,-27.3203
16355780,-27.3245
16357663,-27.3287
16359546,-27.3329
16361430,-27.3372
16363314,-27.3414
16365198,-27.3456
16367082,-27.3498
16368966,-27.3540
16370851,-27.3582
16372736,-27.3624
16374621,-27.3666
16376506,-27.3708
16378392,-27.3750
16380277,-27.3792
16382163,-27.3835
16384050,-27.3877
16385936,-27.3919
16387823,-27.3961
16389709,-27.4003
16391596,-27.4045
16393484,-27.4087
16395371,-27.4129
16397259,-27.4171
16399147,-27.4213
16401035,-27.4255
16402923,-27.4297
16404812,-27.4339
16406701,-27.4381
16408590,-27.4423
16410479,-27.4465
16412368,-27.4507
16414258,-27.4549
16416148,-27.4591
16418038,-27.4633
16419928,-27.4675
16421819,-27.4717
16423710,-27.4759
16425600,-27.4801
16427492,-27.4843
16429383,-27.4885
16431275,-27.4927
16433166,-27.4969
16435059,-27.5011
16436951,-27.5053
16438843,-27.5095
16440736,-27.5137
16442629,-27.5179
16444522,-27.5221
16446415,-27.5263
16448309,-27.5305
16450203,-27.5347
16452097,-27.5389
16453991,-27.5430
16455885,-27.5472
16457780,-27.5514
16459675,-27.5556
16461570,-27.5598
16463465,-27.5640
16465361,-27.5682
16467257,-27.5724
16469153,-27.5766
16471049,-27.5808
16472945,-27.5850
16474842,-27.5891
16476739,-27.5933
16478636,-27.5975
16480533,-27.6017
16482431,-27.6059
16484328,-27.6101
16486226,-27.6143
16488124,-27.6185
16490023,-27.6226
16491921,-27.6268
16493820,-27.6310
16495719,-27.6352
16497618,-27.6394
16499518,-27.6436
16501418,-27.6477
16503317,-27.6519
16505218,-27.6561
16507118,-27.6603
16509019,-27.6645
16510919,-27.6687
16512820,-27.6728
16514722,-27.6770
16516623,-27.6812
16518525,-27.6854
16520426,-27.6896
16522329,-27.6937
16524231,-27.6979
16526133,-27.7021
16528036,-27.7063
16529939,-27.7105
16531842,-27.7146
16533746,-27.7188
16535649,-27.7230
16537553,-27.7272
16539457,-27.7313
16541362,-27.7355
16543266,-27.7397
16545171,-27.7439
16547076,-27.7481
16548981,-27.7522
16550886,-27.7564
16552792,-27.7606
16554698,-27.7647
16556604,-27.7689
16558510,-27.7731
16560416,-27.7773
16562323,-27.7814
16564230,-27.7856
16566137,-27.7898
16568045,-27.7940
16569952,-27.7981
16571860,-27.8023
16573768,-27.8065
16575676,-27.8106
16577585,-27.8148
16579493,-27.8190
16581402,-27.8231
16583311,-27.8273
16585221,-27.8315
16587130,-27.8356
16589040,-27.8398
16590950,-27.8440
16592860,-27.8481
16594771,-27.8523
16596681,-27.8565
16598592,-27.8606
16600503,-27.8648
16602415,-27.8690
16604326,-27.8731
16606238,-27.8773
16608150,-27.8815
16610062,-27.8856
16611974,-27.8898
16613887,-27.8940
16615800,-27.8981
16617713,-27.9023
16619626,-27.9064
16621540,-27.9106
16623454,-27.9148
16625368,-27.9189
16627282,-27.9231
16629196,-27.9272
16631111,-27.9314
16633026,-27.9356
16634941,-27.9397
16636856,-27.9439
16638771,-27.9480
16640687,-27.9522
16642603,-27.9563
16644519,-27.9605
16646436,-27.9647
16648352,-27.9688
16650269,-27.9730
16652186,-27.9771
16654103,-27.9813
16656021,-27.9854
16657939,-27.9896
16659856,-27.9937
16661775,-27.9979
16663693,-28.0021
16665612,-28.0062
16667530,-28.0104
16669449,-28.0145
16671369,-28.0187
16673288,-28.0228
16675208,-28.0270
16677128,-28.0311
16679048,-28.0353
16680968,-28.0394
16682889,-28.0436
16684810,-28.0477
16686731,-28.0519
16688652,-28.0560
16690573,-28.0602
16692495,-28.0643
16694417,-28.0685
16696339,-28.0726
16698261,-28.0767
16700184,-28.0809
16702107,-28.0850
16704030,-28.0892
16705953,-28.0933
16707876,-28.0975
16709800,-28.1016
16711724,-28.1058
16713648,-28.1099
16715572,-28.1141
16717497,-28.1182
16719422,-28.1223
16721347,-28.1265
16723272,-28.1306
16725197,-28.1348
16727123,-28.1389
16729049,-28.1431
16730975,-28.1472
16732902,-28.1513
16734828,-28.1555
16736755,-28.1596
16738682,-28.1638
16740609,-28.1679
16742537,-28.1720
16744464,-28.1762
16746392,-28.1803
16748320,-28.1844
16750249,-28.1886
16752177,-28.1927
16754106,-28.1969
16756035,-28.2010
16757964,-28.2051
16759894,-28.2093
16761823,-28.2134
16763753,-28.2175
16765683,-28.2217
16767613,-28.2258
16769544,-28.2299
16771475,-28.2341
16773406,-28.2382
16775337,-28.2423
16777268,-28.2465
16779200,-28.2506
16781132,-28.2547
16783064,-28.2589
16784996,-28.2630
16786929,-28.2671
16788862,-28.2713
16790795,-28.2754
16792728,-28.2795
16794661,-28.2837
16796595,-28.2878
16798529,-28.2919
16800463,-28.2960
16802397,-28.3002
16804332,-28.3043
16806267,-28.3084
16808202,-28.3125
16810137,-28.3167
16812073,-28.3208
16814008,-28.3249
16815944,-28.3291
16817880,-28.3332
16819817,-28.3373
16821753,-28.3414
16823690,-28.3456
16825627,-28.3497
16827564,-28.3538
16829502,-28.3579
16831439,-28.3620
16833377,-28.3662
16835315,-28.3703
16837254,-28.3744
16839192,-28.3785
16841131,-28.3827
16843070,-28.3868
16845009,-28.3909
16846949,-28.3950
16848888,-28.3991
16850828,-28.4033
16852768,-28.4074
16854709,-28.4115
16856649,-28.4156
16858590,-28.4197
16860531,-28.4239
16862473,-28.4280
16864414,-28.4321
16866356,-28.4362
16868298,-28.4403
16870240,-28.4444
16872182,-28.4486
16874125,-28.4527
16876068,-28.4568
16878011,-28.4609
16879954,-28.4650
16881897,-28.4691
16883841,-28.4732
16885785,-28.4774
16887729,-28.4815
16889674,-28.4856
16891618,-28.4897
16893563,-28.4938
16895508,-28.4979
16897453,-28.5020
16899399,-28.5061
16901345,-28.5103
16903290,-28.5144
16905237,-28.5185
16907183,-28.5226
16909130,-28.5267
16911077,-28.5308
16913024,-28.5349
16914971,-28.5390
16916918,-28.5431
16918866,-28.5472
16920814,-28.5513
16922762,-28.5554
16924711,-28.5596
16926659,-28.5637
16928608,-28.5678
16930557,-28.5719
16932507,-28.5760
16934456,-28.5801
16936406,-28.5842
16938356,-28.5883
16940306,-28.5924
16942257,-28.5965
16944207,-28.6006
16946158,-28.6047
16948109,-28.6088
16950061,-28.6129
16952012,-28.6170
16953964,-28.6211
16955916,-28.6252
16957868,-28.6293
16959821,-28.6334
16961773,-28.6375
16963726,-28.6416
16965679,-28.6457
16967633,-28.6498
16969586,-28.6539
16971540,-28.6580
16973494,-28.6621
16975448,-28.6662
16977403,-28.6703
16979358,-28.6744
16981313,-28.6785
16983268,-28.6826
16985223,-28.6867
16987179,-28.6908
16989135,-28.6949
16991091,-28.6990
16993047,-28.7031
16995003,-28.7072
16996960,-28.7113
16998917,-28.7154
17000874,-28.7195
17002832,-28.7236
17004789,-28.7276
17006747,-28.7317
17008705,-28.7358
17010664,-28.7399
17012622,-28.7440
17014581,-28.7481
17016540,-28.7522
17018499,-28.7563
17020458,-28.7604
17022418,-28.7645
17024378,-28.7686
17026338,-28.7727
17028299,-28.7767
17030259,-28.7808
17032220,-28.7849
17034181,-28.7890
17036142,-28.7931
17038104,-28.7972
17040065,-28.8013
17042027,-28.8054
17043989,-28.8094
17045952,-28.8135
17047914,-28.8176
17049877,-28.8217
17051840,-28.8258
17053804,-28.8299
17055767,-28.8340
17057731,-28.8380
17059695,-28.8421
17061659,-28.8462
17063623,-28.8503
17065588,-28.8544
17067553,-28.8585
17069518,-28.8625
17071483,-28.8666
17073449,-28.8707
17075414,-28.8748
17077380,-28.8789
17079347,-28.8829
17081313,-28.8870
17083280,-28.8911
17085247,-28.8952
17087214,-28.8993
17089181,-28.9033
17091149,-28.9074
17093117,-28.9115
17095085,-28.9156
17097053,-28.9197
17099021,-28.9237
17100990,-28.9278
17102959,-28.9319
17104928,-28.9360
17106898,-28.9400
17108867,-28.9441
17110837,-28.9482
17112807,-28.9523
17114777,-28.9563
17116748,-28.9604
17118719,-28.9645
17120690,-28.9686
17122661,-28.9726
17124632,-28.9767
17126604,-28.9808
17128576,-28.9849
17130548,-28.9889
17132520,-28.9930
17134493,-28.9971
17136466,-29.0011
17138439,-29.0052
17140412,-29.0093
17142385,-29.0134
17144359,-29.0174
17146333,-29.0215
17148307,-29.0256
17150282,-29.0296
17152256,-29.0337
17154231,-29.0378
17156206,-29.0418
17158181,-29.0459
17160157,-29.0500
17162133,-29.0540
17164109,-29.0581
17166085,-29.0622
17168061,-29.0662
17170038,-29.0703
17172015,-29.0744
17173992,-29.0784
17175969,-29.0825
17177947,-29.0866
17179925,-29.0906
17181903,-29.0947
17183881,-29.0988
17185859,-29.1028
17187838,-29.1069
17189817,-29.1110
17191796,-29.1150
17193776,-29.1191
17195755,-29.1231
17197735,-29.1272
17199715,-29.1313
17201695,-29.1353
17203676,-29.1394
17205657,-29.1434
17207638,-29.1475
17209619,-29.1516
17211600,-29.1556
17213582,-29.1597
17215564,-29.1637
17217546,-29.1678
17219528,-29.1719
17221511,-29.1759
17223494,-29.1800
17225477,-29.1840
17227460,-29.1881
17229444,-29.1921
17231427,-29.1962
17233411,-29.2003
17235396,-29.2043
17237380,-29.2084
17239365,-29.2124
17241349,-29.2165
17243335,-29.2205
17245320,-29.2246
17247305,-29.2286
17249291,-29.2327
17251277,-29.2367
17253263,-29.2408
17255250,-29.2448
17257237,-29.2489
17259224,-29.2529
17261211,-29.2570
17263198,-29.2610
17265186,-29.2651
17267174,-29.2692
17269162,-29.2732
17271150,-29.2773
17273138,-29.2813
17275127,-29.2853
17277116,-29.2894
17279105,-29.2934
17281095,-29.2975
17283085,-29.3015
17285074,-29.3056
17287065,-29.3096
17289055,-29.3137
17291046,-29.3177
17293036,-29.3218
17295027,-29.3258
17297019,-29.3299
17299010,-29.3339
17301002,-29.3380
17302994,-29.3420
17304986,-29.3460
17306979,-29.3501
17308971,-29.3541
17310964,-29.3582
17312957,-29.3622
17314951,-29.3663
17316944,-29.3703
17318938,-29.3744
17320932,-29.3784
17322926,-29.3824
17324921,-29.3865
17326915,-29.3905
17328910,-29.3946
17330906,-29.3986
17332901,-29.4026
17334897,-29.4067
17336892,-29.4107
17338889,-29.4148
17340885,-29.4188
17342881,-29.4228
17344878,-29.4269
17346875,-29.4309
17348872,-29.4349
17350870,-29.4390
17352868,-29.4430
17354866,-29.4471
17356864,-29.4511
17358862,-29.4551
17360861,-29.4592
17362860,-29.4632
17364859,-29.4672
17366858,-29.4713
17368858,-29.4753
17370857,-29.4793
17372857,-29.4834
17374858,-29.4874
17376858,-29.4914
17378859,-29.4955
17380860,-29.4995
17382861,-29.5035
17384862,-29.5076
17386864,-29.5116
17388866,-29.5156
17390868,-29.5197
17392870,-29.5237
17394873,-29.5277
17396875,-29.5318
17398878,-29.5358
17400882,-29.5398
17402885,-29.5438
17404889,-29.5479
17406893,-29.5519
17408897,-29.5559
17410901,-29.5600
17412906,-29.5640
17414911,-29.5680
17416916,-29.5720
17418921,-29.5761
17420927,-29.5801
17422933,-29.5841
17424939,-29.5881
17426945,-29.5922
17428951,-29.5962
17430958,-29.6002
17432965,-29.6042
17434972,-29.6083
17436979,-29.6123
17438987,-29.6163
17440995,-29.6203
17443003,-29.6244
17445011,-29.6284
17447020,-29.6324
17449029,-29.6364
17451038,-29.6405
17453047,-29.6445
17455056,-29.6485
17457066,-29.6525
17459076,-29.6565
17461086,-29.6606
17463097,-29.6646
17465107,-29.6686
17467118,-29.6726
17469129,-29.6766
17471140,-29.6807
17473152,-29.6847
17475164,-29.6887
17477176,-29.6927
17479188,-29.6967
17481201,-29.7008
17483213,-29.7048
17485226,-29.7088
17487239,-29.7128
17489253,-29.7168
17491266,-29.7208
17493280,-29.7249
17495294,-29.7289
17497309,-29.7329
17499323,-29.7369
17501338,-29.7409
17503353,-29.7449
17505368,-29.7489
17507384,-29.7530
17509400,-29.7570
17511416,-29.7610
17513432,-29.7650
17515448,-29.7690
17517465,-29.7730
17519482,-29.7770
17521499,-29.7810
17523516,-29.7851
17525534,-29.7891
17527552,-29.7931
17529570,-29.7971
17531588,-29.8011
17533606,-29.8051
17535625,-29.8091
17537644,-29.8131
17539663,-29.8171
17541683,-29.8211
17543703,-29.8251
17545722,-29.8292
17547743,-29.8332
17549763,-29.8372
17551784,-29.8412
17553804,-29.8452
17555825,-29.8492
17557847,-29.8532
17559868,-29.8572
17561890,-29.8612
17563912,-29.8652
17565934,-29.8692
17567957,-29.8732
17569979,-29.8772
17572002,-29.8812
17574026,-29.8852
17576049,-29.8892
17578073,-29.8932
17580097,-29.8972
17582121,-29.9012
17584145,-29.9052
17586170,-29.9092
17588194,-29.9133
17590219,-29.9173
17592245,-29.9213
17594270,-29.9253
17596296,-29.9293
17598322,-29.9333
17600348,-29.9373
17602374,-29.9413
17604401,-29.9453
17606428,-29.9493
17608455,-29.9533
17610482,-29.9572
17612510,-29.9612
17614538,-29.9652
17616566,-29.9692
17618594,-29.9732
17620623,-29.9772
17622652,-29.9812
17624681,-29.9852
17626710,-29.9892
17628739,-29.9932
17630769,-29.9972
17632799,-30.0012
17634829,-30.0052
17636859,-30.0092
17638890,-30.0132
17640921,-30.0172
17642952,-30.0212
17644983,-30.0252
17647015,-30.0292
17649047,-30.0332
17651079,-30.0372
17653111,-30.0411
17655144,-30.0451
17657176,-30.0491
17659209,-30.0531
17661243,-30.0571
17663276,-30.0611
17665310,-30.0651
17667344,-30.0691
17669378,-30.0731
17671412,-30.0771
17673447,-30.0811
17675482,-30.0850
17677517,-30.0890
17679552,-30.0930
17681588,-30.0970
17683623,-30.1010
17685659,-30.1050
17687696,-30.1090
17689732,-30.1130
17691769,-30.1169
17693806,-30.1209
17695843,-30.1249
17697880,-30.1289
17699918,-30.1329
17701956,-30.1369
17703994,-30.1409
17706032,-30.1448
17708071,-30.1488
17710110,-30.1528
17712149,-30.1568
17714188,-30.1608
17716228,-30.1648
17718268,-30.1687
17720308,-30.1727
17722348,-30.1767
17724388,-30.1807
17726429,-30.1847
17728470,-30.1887
17730511,-30.1926
17732553,-30.1966
17734594,-30.2006
17736636,-30.2046
17738678,-30.2086
17740721,-30.2125
17742763,-30.2165
17744806,-30.2205
17746849,-30.2245
17748892,-30.2285
17750936,-30.2324
17752980,-30.2364
17755024,-30.2404
17757068,-30.2444
17759112,-30.2483
17761157,-30.2523
17763202,-30.2563
17765247,-30.2603
17767293,-30.2642
17769338,-30.2682
17771384,-30.2722
17773430,-30.2762
17775477,-30.2802
17777523,-30.2841
17779570,-30.2881
17781617,-30.2921
17783664,-30.2960
17785712,-30.3000
17787760,-30.3040
17789808,-30.3080
17791856,-30.3119
17793904,-30.3159
17795953,-30.3199
17798002,-30.3239
17800051,-30.3278
17802101,-30.3318
17804150,-30.3358
17806200,-30.3397
17808250,-30.3437
17810301,-30.3477
17812351,-30.3517
17814402,-30.3556
17816453,-30.3596
17818505,-30.3636
17820556,-30.3675
17822608,-30.3715
17824660,-30.3755
17826712,-30.3794
17828765,-30.3834
17830817,-30.3874
17832870,-30.3913
17834924,-30.3953
17836977,-30.3993
17839031,-30.4032
17841085,-30.4072
17843139,-30.4112
17845193,-30.4151
17847248,-30.4191
17849303,-30.4231
17851358,-30.4270
17853413,-30.4310
17855469,-30.4350
17857525,-30.4389
17859581,-30.4429
17861637,-30.4468
17863693,-30.4508
17865750,-30.4548
17867807,-30.4587
17869864,-30.4627
17871922,-30.4667
17873979,-30.4706
17876037,-30.4746
17878096,-30.4785
17880154,-30.4825
17882213,-30.4865
17884272,-30.4904
17886331,-30.4944
17888390,-30.4983
17890450,-30.5023
17892509,-30.5063
17894569,-30.5102
17896630,-30.5142
17898690,-30.5181
17900751,-30.5221
17902812,-30.5260
17904873,-30.5300
17906935,-30.5340
17908997,-30.5379
17911059,-30.5419
17913121,-30.5458
17915183,-30.5498
17917246,-30.5537
17919309,-30.5577
17921372,-30.5616
17923435,-30.5656
17925499,-30.5696
17927563,-30.5735
17929627,-30.5775
17931691,-30.5814
17933756,-30.5854
17935821,-30.5893
17937886,-30.5933
17939951,-30.5972
17942017,-30.6012
17944082,-30.6051
17946148,-30.6091
17948215,-30.6130
17950281,-30.6170
17952348,-30.6209
17954415,-30.6249
17956482,-30.6288
17958549,-30.6328
17960617,-30.6367
17962685,-30.6407
17964753,-30.6446
17966822,-30.6486
17968890,-30.6525
17970959,-30.6565
17973028,-30.6604
17975097,-30.6644
17977167,-30.6683
17979237,-30.6723
17981307,-30.6762
17983377,-30.6802
17985448,-30.6841
17987519,-30.6881
17989590,-30.6920
17991661,-30.6959
17993732,-30.6999
17995804,-30.7038
17997876,-30.7078
17999948,-30.7117
18002021,-30.7157
18004093,-30.7196
18006166,-30.7236
18008239,-30.7275
18010313,-30.7314
18012386,-30.7354
18014460,-30.7393
18016534,-30.7433
18018609,-30.7472
18020683,-30.7512
18022758,-30.7551
18024833,-30.7590
18026909,-30.7630
18028984,-30.7669
18031060,-30.7709
18033136,-30.7748
18035212,-30.7787
18037289,-30.7827
18039365,-30.7866
18041442,-30.7906
18043520,-30.7945
18045597,-30.7984
18047675,-30.8024
18049753,-30.8063
18051831,-30.8102
18053909,-30.8142
18055988,-30.8181
18058067,-30.8221
18060146,-30.8260
18062225,-30.8299
18064305,-30.8339
18066385,-30.8378
18068465,-30.8417
18070545,-30.8457
18072626,-30.8496
18074707,-30.8535
18076788,-30.8575
18078869,-30.8614
18080950,-30.8653
18083032,-30.8693
18085114,-30.8732
18087196,-30.8771
18089279,-30.8811
18091362,-30.8850
18093445,-30.8889
18095528,-30.8929
18097611,-30.8968
18099695,-30.9007
18101779,-30.9047
18103863,-30.9086
18105947,-30.9125
18108032,-30.9165
18110117,-30.9204
18112202,-30.9243
18114287,-30.9282
18116373,-30.9322
18118459,-30.9361
18120545,-30.9400
18122631,-30.9440
18124718,-30.9479
18126805,-30.9518
18128892,-30.9557
18130979,-30.9597
18133067,-30.9636
18135154,-30.9675
18137242,-30.9714
18139331,-30.9754
18141419,-30.9793
18143508,-30.9832
18145597,-30.9872
18147686,-30.9911
18149775,-30.9950
