frequency_hz,ant_to_out_db
17430958,-29.5631
17432965,-29.5672
17434972,-29.5712
17436979,-29.5753
17438987,-29.5793
17440995,-29.5833
17443003,-29.5874
17445011,-29.5914
17447020,-29.5955
17449029,-29.5995
17451038,-29.6036
17453047,-29.6076
17455056,-29.6116
17457066,-29.6157
17459076,-29.6197
17461086,-29.6238
17463097,-29.6278
17465107,-29.6318
17467118,-29.6359
17469129,-29.6399
17471140,-29.6439
17473152,-29.6480
17475164,-29.6520
17477176,-29.6561
17479188,-29.6601
17481201,-29.6641
17483213,-29.6682
17485226,-29.6722
17487239,-29.6762
17489253,-29.6803
17491266,-29.6843
17493280,-29.6883
17495294,-29.6924
17497309,-29.6964
17499323,-29.7005
17501338,-29.7045
17503353,-29.7085
17505368,-29.7125
17507384,-29.7166
17509400,-29.7206
17511416,-29.7246
17513432,-29.7287
17515448,-29.7327
17517465,-29.7367
17519482,-29.7408
17521499,-29.7448
17523516,-29.7488
17525534,-29.7529
17527552,-29.7569
17529570,-29.7609
17531588,-29.7649
17533606,-29.7690
17535625,-29.7730
17537644,-29.7770
17539663,-29.7811
17541683,-29.7851
17543703,-29.7891
17545722,-29.7931
17547743,-29.7972
17549763,-29.8012
17551784,-29.8052
17553804,-29.8092
17555825,-29.8133
17557847,-29.8173
17559868,-29.8213
17561890,-29.8253
17563912,-29.8294
17565934,-29.8334
17567957,-29.8374
17569979,-29.8414
17572002,-29.8455
17574026,-29.8495
17576049,-29.8535
17578073,-29.8575
17580097,-29.8615
17582121,-29.8656
17584145,-29.8696
17586170,-29.8736
17588194,-29.8776
17590219,-29.8816
17592245,-29.8857
17594270,-29.8897
17596296,-29.8937
17598322,-29.8977
17600348,-29.9017
17602374,-29.9058
17604401,-29.9098
17606428,-29.9138
17608455,-29.9178
17610482,-29.9218
17612510,-29.9258
17614538,-29.9299
17616566,-29.9339
17618594,-29.9379
17620623,-29.9419
17622652,-29.9459
17624681,-29.9499
17626710,-29.9539
17628739,-29.9580
17630769,-29.9620
17632799,-29.9660
17634829,-29.9700
17636859,-29.9740
17638890,-29.9780
17640921,-29.9820
17642952,-29.9861
17644983,-29.9901
17647015,-29.9941
17649047,-29.9981
17651079,-30.0021
17653111,-30.0061
17655144,-30.0101
17657176,-30.0141
17659209,-30.0181
17661243,-30.0221
17663276,-30.0262
17665310,-30.0302
17667344,-30.0342
17669378,-30.0382
17671412,-30.0422
17673447,-30.0462
17675482,-30.0502
17677517,-30.0542
17679552,-30.0582
17681588,-30.0622
17683623,-30.0662
17685659,-30.0702
17687696,-30.0742
17689732,-30.0782
17691769,-30.0822
17693806,-30.0862
17695843,-30.0902
17697880,-30.0943
17699918,-30.0983
17701956,-30.1023
17703994,-30.1063
17706032,-30.1103
17708071,-30.1143
17710110,-30.1183
17712149,-30.1223
17714188,-30.1263
17716228,-30.1303
17718268,-30.1343
17720308,-30.1383
17722348,-30.1423
17724388,-30.1463
17726429,-30.1503
17728470,-30.1543
17730511,-30.1583
17732553,-30.1623
17734594,-30.1663
17736636,-30.1703
17738678,-30.1743
17740721,-30.1783
17742763,-30.1823
17744806,-30.1863
17746849,-30.1902
17748892,-30.1942
17750936,-30.1982
17752980,-30.2022
17755024,-30.2062
17757068,-30.2102
17759112,-30.2142
17761157,-30.2182
17763202,-30.2222
17765247,-30.2262
17767293,-30.2302
17769338,-30.2342
17771384,-30.2382
17773430,-30.2422
17775477,-30.2462
17777523,-30.2502
17779570,-30.2541
17781617,-30.2581
17783664,-30.2621
17785712,-30.2661
17787760,-30.2701
17789808,-30.2741
17791856,-30.2781
17793904,-30.2821
17795953,-30.2861
17798002,-30.2901
17800051,-30.2940
17802101,-30.2980
17804150,-30.3020
17806200,-30.3060
17808250,-30.3100
17810301,-30.3140
17812351,-30.3180
17814402,-30.3220
17816453,-30.3259
17818505,-30.3299
17820556,-30.3339
17822608,-30.3379
17824660,-30.3419
17826712,-30.3459
17828765,-30.3499
17830817,-30.3538
17832870,-30.3578
17834924,-30.3618
17836977,-30.3658
17839031,-30.3698
17841085,-30.3738
17843139,-30.3777
17845193,-30.3817
17847248,-30.3857
17849303,-30.3897
17851358,-30.3937
17853413,-30.3976
17855469,-30.4016
17857525,-30.4056
17859581,-30.4096
17861637,-30.4136
17863693,-30.4175
17865750,-30.4215
17867807,-30.4255
17869864,-30.4295
17871922,-30.4335
17873979,-30.4374
17876037,-30.4414
17878096,-30.4454
17880154,-30.4494
17882213,-30.4534
17884272,-30.4573
17886331,-30.4613
17888390,-30.4653
17890450,-30.4693
17892509,-30.4732
17894569,-30.4772
17896630,-30.4812
17898690,-30.4852
17900751,-30.4891
17902812,-30.4931
17904873,-30.4971
17906935,-30.5011
17908997,-30.5050
17911059,-30.5090
17913121,-30.5130
17915183,-30.5169
17917246,-30.5209
17919309,-30.5249
17921372,-30.5289
17923435,-30.5328
17925499,-30.5368
17927563,-30.5408
17929627,-30.5447
17931691,-30.5487
17933756,-30.5527
17935821,-30.5566
17937886,-30.5606
17939951,-30.5646
17942017,-30.5686
17944082,-30.5725
17946148,-30.5765
17948215,-30.5805
17950281,-30.5844
17952348,-30.5884
17954415,-30.5924
17956482,-30.5963
17958549,-30.6003
17960617,-30.6043
17962685,-30.6082
17964753,-30.6122
17966822,-30.6162
17968890,-30.6201
17970959,-30.6241
17973028,-30.6280
17975097,-30.6320
17977167,-30.6360
17979237,-30.6399
17981307,-30.6439
17983377,-30.6479
17985448,-30.6518
17987519,-30.6558
17989590,-30.6597
17991661,-30.6637
17993732,-30.6677
17995804,-30.6716
17997876,-30.6756
17999948,-30.6796
18002021,-30.6835
18004093,-30.6875
18006166,-30.6914
18008239,-30.6954
18010313,-30.6994
18012386,-30.7033
18014460,-30.7073
18016534,-30.7112
18018609,-30.7152
18020683,-30.7191
18022758,-30.7231
18024833,-30.7271
18026909,-30.7310
18028984,-30.7350
18031060,-30.7389
18033136,-30.7429
18035212,-30.7468
18037289,-30.7508
18039365,-30.7547
18041442,-30.7587
18043520,-30.7627
18045597,-30.7666
18047675,-30.7706
18049753,-30.7745
18051831,-30.7785
18053909,-30.7824
18055988,-30.7864
18058067,-30.7903
18060146,-30.7943
18062225,-30.7982
18064305,-30.8022
18066385,-30.8061
18068465,-30.8101
18070545,-30.8140
18072626,-30.8180
18074707,-30.8219
18076788,-30.8259
18078869,-30.8298
18080950,-30.8338
18083032,-30.8377
18085114,-30.8417
18087196,-30.8456
18089279,-30.8496
18091362,-30.8535
18093445,-30.8575
18095528,-30.8614
18097611,-30.8654
18099695,-30.8693
18101779,-30.8733
18103863,-30.8772
18105947,-30.8812
18108032,-30.8851
18110117,-30.8890
18112202,-30.8930
18114287,-30.8969
18116373,-30.9009
18118459,-30.9048
18120545,-30.9088
18122631,-30.9127
18124718,-30.9167
18126805,-30.9206
18128892,-30.9245
18130979,-30.9285
18133067,-30.9324
18135154,-30.9364
18137242,-30.9403
18139331,-30.9443
18141419,-30.9482
18143508,-30.9521
18145597,-30.9561
18147686,-30.9600
18149775,-30.9640
18151865,-30.9679
18153955,-30.9718
18156045,-30.9758
18158136,-30.9797
18160226,-30.9837
18162317,-30.9876
18164408,-30.9915
18166500,-30.9955
18168591,-30.9994
18170683,-31.0033
18172775,-31.0073
18174868,-31.0112
18176960,-31.0152
18179053,-31.0191
18181146,-31.0230
18183239,-31.0270
18185333,-31.0309
18187427,-31.0348
18189521,-31.0388
18191615,-31.0427
18193709,-31.0466
18195804,-31.0506
18197899,-31.0545
18199994,-31.0584
18202090,-31.0624
18204186,-31.0663
18206282,-31.0702
18208378,-31.0742
18210474,-31.0781
18212571,-31.0820
18214668,-31.0860
18216765,-31.0899
18218862,-31.0938
18220960,-31.0978
18223058,-31.1017
18225156,-31.1056
18227254,-31.1095
18229353,-31.1135
18231452,-31.1174
18233551,-31.1213
18235650,-31.1253
18237750,-31.1292
18239850,-31.1331
18241950,-31.1370
18244050,-31.1410
18246151,-31.1449
18248251,-31.1488
18250352,-31.1528
18252454,-31.1567
18254555,-31.1606
18256657,-31.1645
18258759,-31.1685
18260861,-31.1724
18262964,-31.1763
18265066,-31.1802
18267169,-31.1842
18269273,-31.1881
18271376,-31.1920
18273480,-31.1959
18275584,-31.1999
18277688,-31.2038
18279792,-31.2077
18281897,-31.2116
18284002,-31.2156
18286107,-31.2195
18288212,-31.2234
18290318,-31.2273
18292424,-31.2312
18294530,-31.2352
18296636,-31.2391
18298743,-31.2430
18300850,-31.2469
18302957,-31.2508
18305064,-31.2548
18307172,-31.2587
18309280,-31.2626
18311388,-31.2665
18313496,-31.2704
18315604,-31.2744
18317713,-31.2783
18319822,-31.2822
18321931,-31.2861
18324041,-31.2900
18326151,-31.2939
18328261,-31.2979
18330371,-31.3018
18332481,-31.3057
18334592,-31.3096
18336703,-31.3135
18338814,-31.3174
18340926,-31.3214
18343038,-31.3253
18345149,-31.3292
18347262,-31.3331
18349374,-31.3370
18351487,-31.3409
18353600,-31.3448
18355713,-31.3488
18357826,-31.3527
18359940,-31.3566
18362054,-31.3605
18364168,-31.3644
18366282,-31.3683
18368397,-31.3722
18370512,-31.3761
18372627,-31.3801
18374742,-31.3840
18376858,-31.3879
18378974,-31.3918
18381090,-31.3957
18383206,-31.3996
18385323,-31.4035
18387439,-31.4074
18389556,-31.4113
18391674,-31.4152
18393791,-31.4192
18395909,-31.4231
18398027,-31.4270
18400145,-31.4309
18402264,-31.4348
18404383,-31.4387
18406502,-31.4426
18408621,-31.4465
18410740,-31.4504
18412860,-31.4543
18414980,-31.4582
18417100,-31.4621
18419221,-31.4660
18421342,-31.4699
18423463,-31.4738
18425584,-31.4778
18427705,-31.4817
18429827,-31.4856
18431949,-31.4895
18434071,-31.4934
18436193,-31.4973
18438316,-31.5012
18440439,-31.5051
18442562,-31.5090
18444686,-31.5129
18446809,-31.5168
18448933,-31.5207
18451057,-31.5246
18453182,-31.5285
18455306,-31.5324
18457431,-31.5363
18459556,-31.5402
18461682,-31.5441
18463807,-31.5480
18465933,-31.5519
18468059,-31.5558
18470185,-31.5597
18472312,-31.5636
18474439,-31.5675
18476566,-31.5714
18478693,-31.5753
18480821,-31.5792
18482949,-31.5831
18485077,-31.5870
18487205,-31.5909
18489333,-31.5948
18491462,-31.5987
18493591,-31.6026
18495721,-31.6065
18497850,-31.6103
18499980,-31.6142
18502110,-31.6181
18504240,-31.6220
18506371,-31.6259
18508501,-31.6298
18510632,-31.6337
18512764,-31.6376
18514895,-31.6415
18517027,-31.6454
18519159,-31.6493
18521291,-31.6532
18523423,-31.6571
18525556,-31.6610
18527689,-31.6649
18529822,-31.6688
18531956,-31.6726
18534089,-31.6765
18536223,-31.6804
18538358,-31.6843
18540492,-31.6882
18542627,-31.6921
18544762,-31.6960
18546897,-31.6999
18549032,-31.7038
18551168,-31.7077
18553304,-31.7115
18555440,-31.7154
18557576,-31.7193
18559713,-31.7232
18561850,-31.7271
18563987,-31.7310
18566124,-31.7349
18568262,-31.7388
18570400,-31.7426
18572538,-31.7465
18574676,-31.7504
18576815,-31.7543
18578954,-31.7582
18581093,-31.7621
18583232,-31.7660
18585372,-31.7698
18587512,-31.7737
18589652,-31.7776
18591792,-31.7815
18593933,-31.7854
18596074,-31.7893
18598215,-31.7932
18600356,-31.7970
18602497,-31.8009
18604639,-31.8048
18606781,-31.8087
18608924,-31.8126
18611066,-31.8164
18613209,-31.8203
18615352,-31.8242
18617495,-31.8281
18619639,-31.8320
18621783,-31.8359
18623927,-31.8397
18626071,-31.8436
18628216,-31.8475
18630360,-31.8514
18632505,-31.8553
18634651,-31.8591
18636796,-31.8630
18638942,-31.8669
18641088,-31.8708
18643234,-31.8746
18645381,-31.8785
18647527,-31.8824
18649674,-31.8863
18651822,-31.8902
18653969,-31.8940
18656117,-31.8979
18658265,-31.9018
18660413,-31.9057
18662562,-31.9095
18664710,-31.9134
18666859,-31.9173
18669009,-31.9212
18671158,-31.9250
18673308,-31.9289
18675458,-31.9328
18677608,-31.9367
18679758,-31.9405
18681909,-31.9444
18684060,-31.9483
18686211,-31.9522
18688363,-31.9560
18690514,-31.9599
18692666,-31.9638
18694819,-31.9676
18696971,-31.9715
18699124,-31.9754
18701277,-31.9793
18703430,-31.9831
18705583,-31.9870
18707737,-31.9909
18709891,-31.9947
18712045,-31.9986
18714199,-32.0025
18716354,-32.0064
18718509,-32.0102
18720664,-32.0141
18722820,-32.0180
18724975,-32.0218
18727131,-32.0257
18729287,-32.0296
18731444,-32.0334
18733601,-32.0373
18735757,-32.0412
18737915,-32.0450
18740072,-32.0489
18742230,-32.0528
18744388,-32.0566
18746546,-32.0605
18748704,-32.0644
18750863,-32.0682
18753022,-32.0721
18755181,-32.0760
18757340,-32.0798
18759500,-32.0837
18761660,-32.0876
18763820,-32.0914
18765980,-32.0953
18768141,-32.0991
18770302,-32.1030
18772463,-32.1069
18774624,-32.1107
18776786,-32.1146
18778948,-32.1185
18781110,-32.1223
18783272,-32.1262
18785435,-32.1300
18787598,-32.1339
18789761,-32.1378
18791924,-32.1416
18794088,-32.1455
18796252,-32.1493
18798416,-32.1532
18800580,-32.1571
18802745,-32.1609
18804910,-32.1648
18807075,-32.1686
18809240,-32.1725
18811406,-32.1764
18813572,-32.1802
18815738,-32.1841
18817904,-32.1879
18820071,-32.1918
18822238,-32.1956
18824405,-32.1995
18826572,-32.2034
18828740,-32.2072
18830908,-32.2111
18833076,-32.2149
18835244,-32.2188
18837413,-32.2226
18839582,-32.2265
18841751,-32.2304
18843920,-32.2342
18846090,-32.2381
18848260,-32.2419
18850430,-32.2458
18852600,-32.2496
18854771,-32.2535
18856942,-32.2573
18859113,-32.2612
18861284,-32.2650
18863456,-32.2689
18865627,-32.2727
18867800,-32.2766
18869972,-32.2804
18872145,-32.2843
18874317,-32.2882
18876491,-32.2920
18878664,-32.2959
18880838,-32.2997
18883011,-32.3036
18885185,-32.3074
18887360,-32.3113
18889534,-32.3151
18891709,-32.3190
18893884,-32.3228
18896060,-32.3267
18898235,-32.3305
18900411,-32.3343
18902587,-32.3382
18904764,-32.3420
18906940,-32.3459
18909117,-32.3497
18911294,-32.3536
18913472,-32.3574
18915649,-32.3613
18917827,-32.3651
18920005,-32.3690
18922184,-32.3728
18924362,-32.3767
18926541,-32.3805
18928720,-32.3844
18930900,-32.3882
18933079,-32.3920
18935259,-32.3959
18937439,-32.3997
18939620,-32.4036
18941800,-32.4074
18943981,-32.4113
18946162,-32.4151
18948344,-32.4190
18950525,-32.4228
18952707,-32.4266
18954889,-32.4305
18957072,-32.4343
18959254,-32.4382
18961437,-32.4420
18963620,-32.4458
18965804,-32.4497
18967987,-32.4535
18970171,-32.4574
18972356,-32.4612
18974540,-32.4650
18976725,-32.4689
18978909,-32.4727
18981095,-32.4766
18983280,-32.4804
18985466,-32.4842
18987652,-32.4881
18989838,-32.4919
18992024,-32.4958
18994211,-32.4996
18996398,-32.5034
18998585,-32.5073
19000772,-32.5111
19002960,-32.5149
19005148,-32.5188
19007336,-32.5226
19009525,-32.5265
19011713,-32.5303
19013902,-32.5341
19016091,-32.5380
19018281,-32.5418
19020470,-32.5456
19022660,-32.5495
19024851,-32.5533
19027041,-32.5571
19029232,-32.5610
19031423,-32.5648
19033614,-32.5686
19035805,-32.5725
19037997,-32.5763
19040189,-32.5801
19042381,-32.5840
19044574,-32.5878
19046766,-32.5916
19048959,-32.5955
19051153,-32.5993
19053346,-32.6031
19055540,-32.6070
19057734,-32.6108
19059928,-32.6146
19062122,-32.6185
19064317,-32.6223
19066512,-32.6261
19068707,-32.6299
19070903,-32.6338
19073099,-32.6376
19075295,-32.6414
19077491,-32.6453
19079687,-32.6491
19081884,-32.6529
19084081,-32.6568
19086278,-32.6606
19088476,-32.6644
19090674,-32.6682
19092872,-32.6721
19095070,-32.6759
19097269,-32.6797
19099467,-32.6835
19101666,-32.6874
19103866,-32.6912
19106065,-32.6950
19108265,-32.6988
19110465,-32.7027
19112665,-32.7065
19114866,-32.7103
19117067,-32.7141
19119268,-32.7180
19121469,-32.7218
19123671,-32.7256
19125872,-32.7294
19128075,-32.7333
19130277,-32.7371
19132479,-32.7409
19134682,-32.7447
19136885,-32.7486
19139089,-32.7524
19141292,-32.7562
19143496,-32.7600
19145700,-32.7638
19147905,-32.7677
19150109,-32.7715
19152314,-32.7753
19154519,-32.7791
19156725,-32.7830
19158930,-32.7868
19161136,-32.7906
19163342,-32.7944
19165549,-32.7982
19167755,-32.8020
19169962,-32.8059
19172169,-32.8097
19174377,-32.8135
19176584,-32.8173
19178792,-32.8211
19181000,-32.8250
19183209,-32.8288
19185418,-32.8326
19187626,-32.8364
19189836,-32.8402
19192045,-32.8440
19194255,-32.8479
19196465,-32.8517
19198675,-32.8555
19200885,-32.8593
19203096,-32.8631
19205307,-32.8669
19207518,-32.8708
19209730,-32.8746
19211941,-32.8784
19214153,-32.8822
19216366,-32.8860
19218578,-32.8898
19220791,-32.8936
19223004,-32.8975
19225217,-32.9013
19227431,-32.9051
19229644,-32.9089
19231858,-32.9127
19234073,-32.9165
19236287,-32.9203
19238502,-32.9241
19240717,-32.9280
19242932,-32.9318
19245148,-32.9356
19247364,-32.9394
19249580,-32.9432
19251796,-32.9470
19254013,-32.9508
19256230,-32.9546
19258447,-32.9584
19260664,-32.9622
19262882,-32.9661
19265099,-32.9699
19267318,-32.9737
19269536,-32.9775
19271755,-32.9813
19273973,-32.9851
19276193,-32.9889
19278412,-32.9927
19280632,-32.9965
19282851,-33.0003
19285072,-33.0041
19287292,-33.0079
19289513,-33.0118
19291734,-33.0156
19293955,-33.0194
19296176,-33.0232
19298398,-33.0270
19300620,-33.0308
19302842,-33.0346
19305064,-33.0384
19307287,-33.0422
19309510,-33.0460
19311733,-33.0498
19313957,-33.0536
19316180,-33.0574
19318404,-33.0612
19320629,-33.0650
19322853,-33.0688
19325078,-33.0726
19327303,-33.0764
19329528,-33.0802
19331754,-33.0840
19333980,-33.0878
19336206,-33.0916
19338432,-33.0954
19340658,-33.0992
19342885,-33.1030
19345112,-33.1068
19347340,-33.1106
19349567,-33.1144
19351795,-33.1182
19354023,-33.1220
19356251,-33.1258
19358480,-33.1296
19360709,-33.1334
19362938,-33.1372
19365167,-33.1410
19367397,-33.1448
19369627,-33.1486
19371857,-33.1524
19374087,-33.1562
19376318,-33.1600
19378549,-33.1638
19380780,-33.1676
19383012,-33.1714
19385243,-33.1752
19387475,-33.1790
19389707,-33.1828
19391940,-33.1866
19394173,-33.1904
19396405,-33.1942
19398639,-33.1980
19400872,-33.2018
19403106,-33.2056
19405340,-33.2094
19407574,-33.2132
19409809,-33.2170
19412043,-33.2208
19414278,-33.2246
19416514,-33.2283
19418749,-33.2321
19420985,-33.2359
19423221,-33.2397
19425457,-33.2435
19427694,-33.2473
19429931,-33.2511
19432168,-33.2549
19434405,-33.2587
19436643,-33.2625
19438881,-33.2663
19441119,-33.2701
19443357,-33.2739
19445596,-33.2776
19447835,-33.2814
19450074,-33.2852
19452313,-33.2890
19454553,-33.2928
19456793,-33.2966
19459033,-33.3004
19461273,-33.3042
19463514,-33.3080
19465755,-33.3118
19467996,-33.3155
19470238,-33.3193
19472479,-33.3231
19474721,-33.3269
19476964,-33.3307
19479206,-33.3345
19481449,-33.3383
19483692,-33.3421
19485935,-33.3458
19488179,-33.3496
19490423,-33.3534
19492667,-33.3572
19494911,-33.3610
19497155,-33.3648
19499400,-33.3686
19501645,-33.3723
19503891,-33.3761
19506136,-33.3799
19508382,-33.3837
19510628,-33.3875
19512875,-33.3913
19515121,-33.3950
19517368,-33.3988
19519615,-33.4026
19521863,-33.4064
19524110,-33.4102
19526358,-33.4140
19528607,-33.4177
19530855,-33.4215
19533104,-33.4253
19535353,-33.4291
19537602,-33.4329
19539851,-33.4367
19542101,-33.4404
19544351,-33.4442
19546601,-33.4480
19548852,-33.4518
19551103,-33.4556
19553354,-33.4593
19555605,-33.4631
19557856,-33.4669
19560108,-33.4707
19562360,-33.4745
19564613,-33.4782
19566865,-33.4820
19569118,-33.4858
19571371,-33.4896
19573625,-33.4933
19575878,-33.4971
19578132,-33.5009
19580386,-33.5047
19582641,-33.5085
19584895,-33.5122
19587150,-33.5160
19589405,-33.5198
19591661,-33.5236
19593917,-33.5273
19596173,-33.5311
19598429,-33.5349
19600685,-33.5387
19602942,-33.5424
19605199,-33.5462
19607456,-33.5500
19609714,-33.5538
19611972,-33.5575
19614230,-33.5613
19616488,-33.5651
19618746,-33.5689
19621005,-33.5726
19623264,-33.5764
19625524,-33.5802
19627783,-33.5840
19630043,-33.5877
19632303,-33.5915
19634564,-33.5953
19636824,-33.5990
19639085,-33.6028
19641346,-33.6066
19643608,-33.6104
19645869,-33.6141
19648131,-33.6179
19650394,-33.6217
19652656,-33.6254
19654919,-33.6292
19657182,-33.6330
19659445,-33.6368
19661709,-33.6405
19663972,-33.6443
19666236,-33.6481
19668501,-33.6518
19670765,-33.6556
19673030,-33.6594
19675295,-33.6631
19677560,-33.6669
19679826,-33.6707
19682092,-33.6744
19684358,-33.6782
19686624,-33.6820
19688891,-33.6857
19691158,-33.6895
19693425,-33.6933
19695692,-33.6970
19697960,-33.7008
19700228,-33.7046
19702496,-33.7083
19704765,-33.7121
19707033,-33.7159
19709302,-33.7196
19711572,-33.7234
19713841,-33.7272
19716111,-33.7309
19718381,-33.7347
19720651,-33.7385
19722922,-33.7422
19725193,-33.7460
19727464,-33.7497
19729735,-33.7535
19732007,-33.7573
19734279,-33.7610
19736551,-33.7648
19738823,-33.7686
19741096,-33.7723
19743369,-33.7761
19745642,-33.7798
19747915,-33.7836
19750189,-33.7874
19752463,-33.7911
19754737,-33.7949
19757012,-33.7987
19759286,-33.8024
19761561,-33.8062
19763837,-33.8099
19766112,-33.8137
19768388,-33.8175
19770664,-33.8212
19772940,-33.8250
19775217,-33.8287
19777494,-33.8325
19779771,-33.8362
19782048,-33.8400
19784326,-33.8438
19786604,-33.8475
