frequency_hz,ant_to_out_db
16571860,-27.7351
16573768,-27.7394
16575676,-27.7436
16577585,-27.7478
16579493,-27.7520
16581402,-27.7562
16583311,-27.7604
16585221,-27.7646
16587130,-27.7688
16589040,-27.7730
16590950,-27.7772
16592860,-27.7814
16594771,-27.7856
16596681,-27.7898
16598592,-27.7940
16600503,-27.7982
16602415,-27.8024
16604326,-27.8066
16606238,-27.8108
16608150,-27.8150
16610062,-27.8192
16611974,-27.8234
16613887,-27.8276
16615800,-27.8318
16617713,-27.8360
16619626,-27.8402
16621540,-27.8444
16623454,-27.8486
16625368,-27.8528
16627282,-27.8570
16629196,-27.8612
16631111,-27.8654
16633026,-27.8696
16634941,-27.8738
16636856,-27.8780
16638771,-27.8822
16640687,-27.8864
16642603,-27.8906
16644519,-27.8948
16646436,-27.8990
16648352,-27.9032
16650269,-27.9074
16652186,-27.9116
16654103,-27.9158
16656021,-27.9199
16657939,-27.9241
16659856,-27.9283
16661775,-27.9325
16663693,-27.9367
16665612,-27.9409
16667530,-27.9451
16669449,-27.9493
16671369,-27.9535
16673288,-27.9577
16675208,-27.9618
16677128,-27.9660
16679048,-27.9702
16680968,-27.9744
16682889,-27.9786
16684810,-27.9828
16686731,-27.9870
16688652,-27.9911
16690573,-27.9953
16692495,-27.9995
16694417,-28.0037
16696339,-28.0079
16698261,-28.0121
16700184,-28.0162
16702107,-28.0204
16704030,-28.0246
16705953,-28.0288
16707876,-28.0330
16709800,-28.0372
16711724,-28.0413
16713648,-28.0455
16715572,-28.0497
16717497,-28.0539
16719422,-28.0581
16721347,-28.0622
16723272,-28.0664
16725197,-28.0706
16727123,-28.0748
16729049,-28.0789
16730975,-28.0831
16732902,-28.0873
16734828,-28.0915
16736755,-28.0957
16738682,-28.0998
16740609,-28.1040
16742537,-28.1082
16744464,-28.1124
16746392,-28.1165
16748320,-28.1207
16750249,-28.1249
16752177,-28.1290
16754106,-28.1332
16756035,-28.1374
16757964,-28.1416
16759894,-28.1457
16761823,-28.1499
16763753,-28.1541
16765683,-28.1582
16767613,-28.1624
16769544,-28.1666
16771475,-28.1708
16773406,-28.1749
16775337,-28.1791
16777268,-28.1833
16779200,-28.1874
16781132,-28.1916
16783064,-28.1958
16784996,-28.1999
16786929,-28.2041
16788862,-28.2083
16790795,-28.2124
16792728,-28.2166
16794661,-28.2208
16796595,-28.2249
16798529,-28.2291
16800463,-28.2332
16802397,-28.2374
16804332,-28.2416
16806267,-28.2457
16808202,-28.2499
16810137,-28.2541
16812073,-28.2582
16814008,-28.2624
16815944,-28.2665
16817880,-28.2707
16819817,-28.2749
16821753,-28.2790
16823690,-28.2832
16825627,-28.2873
16827564,-28.2915
16829502,-28.2957
16831439,-28.2998
16833377,-28.3040
16835315,-28.3081
16837254,-28.3123
16839192,-28.3164
16841131,-28.3206
16843070,-28.3247
16845009,-28.3289
16846949,-28.3331
16848888,-28.3372
16850828,-28.3414
16852768,-28.3455
16854709,-28.3497
16856649,-28.3538
16858590,-28.3580
16860531,-28.3621
16862473,-28.3663
16864414,-28.3704
16866356,-28.3746
16868298,-28.3787
16870240,-28.3829
16872182,-28.3870
16874125,-28.3912
16876068,-28.3953
16878011,-28.3995
16879954,-28.4036
16881897,-28.4078
16883841,-28.4119
16885785,-28.4161
16887729,-28.4202
16889674,-28.4244
16891618,-28.4285
16893563,-28.4327
16895508,-28.4368
16897453,-28.4410
16899399,-28.4451
16901345,-28.4492
16903290,-28.4534
16905237,-28.4575
16907183,-28.4617
16909130,-28.4658
16911077,-28.4700
16913024,-28.4741
16914971,-28.4782
16916918,-28.4824
16918866,-28.4865
16920814,-28.4907
16922762,-28.4948
16924711,-28.4989
16926659,-28.5031
16928608,-28.5072
16930557,-28.5114
16932507,-28.5155
16934456,-28.5196
16936406,-28.5238
16938356,-28.5279
16940306,-28.5321
16942257,-28.5362
16944207,-28.5403
16946158,-28.5445
16948109,-28.5486
16950061,-28.5527
16952012,-28.5569
16953964,-28.5610
16955916,-28.5651
16957868,-28.5693
16959821,-28.5734
16961773,-28.5775
16963726,-28.5817
16965679,-28.5858
16967633,-28.5899
16969586,-28.5941
16971540,-28.5982
16973494,-28.6023
16975448,-28.6065
16977403,-28.6106
16979358,-28.6147
16981313,-28.6189
16983268,-28.6230
16985223,-28.6271
16987179,-28.6312
16989135,-28.6354
16991091,-28.6395
16993047,-28.6436
16995003,-28.6478
16996960,-28.6519
16998917,-28.6560
17000874,-28.6601
17002832,-28.6643
17004789,-28.6684
17006747,-28.6725
17008705,-28.6766
17010664,-28.6808
17012622,-28.6849
17014581,-28.6890
17016540,-28.6931
17018499,-28.6973
17020458,-28.7014
17022418,-28.7055
17024378,-28.7096
17026338,-28.7137
17028299,-28.7179
17030259,-28.7220
17032220,-28.7261
17034181,-28.7302
17036142,-28.7343
17038104,-28.7385
17040065,-28.7426
17042027,-28.7467
17043989,-28.7508
17045952,-28.7549
17047914,-28.7591
17049877,-28.7632
17051840,-28.7673
17053804,-28.7714
17055767,-28.7755
17057731,-28.7796
17059695,-28.7838
17061659,-28.7879
17063623,-28.7920
17065588,-28.7961
17067553,-28.8002
17069518,-28.8043
17071483,-28.8084
17073449,-28.8126
17075414,-28.8167
17077380,-28.8208
17079347,-28.8249
17081313,-28.8290
17083280,-28.8331
17085247,-28.8372
17087214,-28.8413
17089181,-28.8455
17091149,-28.8496
17093117,-28.8537
17095085,-28.8578
17097053,-28.8619
17099021,-28.8660
17100990,-28.8701
17102959,-28.8742
17104928,-28.8783
17106898,-28.8824
17108867,-28.8865
17110837,-28.8906
17112807,-28.8948
17114777,-28.8989
17116748,-28.9030
17118719,-28.9071
17120690,-28.9112
17122661,-28.9153
17124632,-28.9194
17126604,-28.9235
17128576,-28.9276
17130548,-28.9317
17132520,-28.9358
17134493,-28.9399
17136466,-28.9440
17138439,-28.9481
17140412,-28.9522
17142385,-28.9563
17144359,-28.9604
17146333,-28.9645
17148307,-28.9686
17150282,-28.9727
17152256,-28.9768
17154231,-28.9809
17156206,-28.9850
17158181,-28.9891
17160157,-28.9932
17162133,-28.9973
17164109,-29.0014
17166085,-29.0055
17168061,-29.0096
17170038,-29.0137
17172015,-29.0178
17173992,-29.0219
17175969,-29.0260
17177947,-29.0301
17179925,-29.0342
17181903,-29.0383
17183881,-29.0423
17185859,-29.0464
17187838,-29.0505
17189817,-29.0546
17191796,-29.0587
17193776,-29.0628
17195755,-29.0669
17197735,-29.0710
17199715,-29.0751
17201695,-29.0792
17203676,-29.0833
17205657,-29.0874
17207638,-29.0914
17209619,-29.0955
17211600,-29.0996
17213582,-29.1037
17215564,-29.1078
17217546,-29.1119
17219528,-29.1160
17221511,-29.1201
17223494,-29.1242
17225477,-29.1282
17227460,-29.1323
17229444,-29.1364
17231427,-29.1405
17233411,-29.1446
17235396,-29.1487
17237380,-29.1528
17239365,-29.1568
17241349,-29.1609
17243335,-29.1650
17245320,-29.1691
17247305,-29.1732
17249291,-29.1773
17251277,-29.1813
17253263,-29.1854
17255250,-29.1895
17257237,-29.1936
17259224,-29.1977
17261211,-29.2017
17263198,-29.2058
17265186,-29.2099
17267174,-29.2140
17269162,-29.2181
17271150,-29.2221
17273138,-29.2262
17275127,-29.2303
17277116,-29.2344
17279105,-29.2385
17281095,-29.2425
17283085,-29.2466
17285074,-29.2507
17287065,-29.2548
17289055,-29.2588
17291046,-29.2629
17293036,-29.2670
17295027,-29.2711
17297019,-29.2751
17299010,-29.2792
17301002,-29.2833
17302994,-29.2874
17304986,-29.2914
17306979,-29.2955
17308971,-29.2996
17310964,-29.3037
17312957,-29.3077
17314951,-29.3118
17316944,-29.3159
17318938,-29.3199
17320932,-29.3240
17322926,-29.3281
17324921,-29.3322
17326915,-29.3362
17328910,-29.3403
17330906,-29.3444
17332901,-29.3484
17334897,-29.3525
17336892,-29.3566
17338889,-29.3606
17340885,-29.3647
17342881,-29.3688
17344878,-29.3728
17346875,-29.3769
17348872,-29.3810
17350870,-29.3850
17352868,-29.3891
17354866,-29.3932
17356864,-29.3972
17358862,-29.4013
17360861,-29.4054
17362860,-29.4094
17364859,-29.4135
17366858,-29.4176
17368858,-29.4216
17370857,-29.4257
17372857,-29.4297
17374858,-29.4338
17376858,-29.4379
17378859,-29.4419
17380860,-29.4460
17382861,-29.4500
17384862,-29.4541
17386864,-29.4582
17388866,-29.4622
17390868,-29.4663
17392870,-29.4703
17394873,-29.4744
17396875,-29.4785
17398878,-29.4825
17400882,-29.4866
17402885,-29.4906
17404889,-29.4947
17406893,-29.4987
17408897,-29.5028
17410901,-29.5069
17412906,-29.5109
17414911,-29.5150
17416916,-29.5190
17418921,-29.5231
17420927,-29.5271
17422933,-29.5312
17424939,-29.5352
17426945,-29.5393
17428951,-29.5433
17430958,-29.5474
17432965,-29.5515
17434972,-29.5555
17436979,-29.5596
17438987,-29.5636
17440995,-29.5677
17443003,-29.5717
17445011,-29.5758
17447020,-29.5798
17449029,-29.5839
17451038,-29.5879
17453047,-29.5920
17455056,-29.5960
17457066,-29.6001
17459076,-29.6041
17461086,-29.6082
17463097,-29.6122
17465107,-29.6162
17467118,-29.6203
17469129,-29.6243
17471140,-29.6284
17473152,-29.6324
17475164,-29.6365
17477176,-29.6405
17479188,-29.6446
17481201,-29.6486
17483213,-29.6527
17485226,-29.6567
17487239,-29.6607
17489253,-29.6648
17491266,-29.6688
17493280,-29.6729
17495294,-29.6769
17497309,-29.6810
17499323,-29.6850
17501338,-29.6890
17503353,-29.6931
17505368,-29.6971
17507384,-29.7012
17509400,-29.7052
17511416,-29.7092
17513432,-29.7133
17515448,-29.7173
17517465,-29.7214
17519482,-29.7254
17521499,-29.7294
17523516,-29.7335
17525534,-29.7375
17527552,-29.7416
17529570,-29.7456
17531588,-29.7496
17533606,-29.7537
17535625,-29.7577
17537644,-29.7617
17539663,-29.7658
17541683,-29.7698
17543703,-29.7738
17545722,-29.7779
17547743,-29.7819
17549763,-29.7859
17551784,-29.7900
17553804,-29.7940
17555825,-29.7980
17557847,-29.8021
17559868,-29.8061
17561890,-29.8101
17563912,-29.8142
17565934,-29.8182
17567957,-29.8222
17569979,-29.8263
17572002,-29.8303
17574026,-29.8343
17576049,-29.8384
17578073,-29.8424
17580097,-29.8464
17582121,-29.8504
17584145,-29.8545
17586170,-29.8585
17588194,-29.8625
17590219,-29.8666
17592245,-29.8706
17594270,-29.8746
17596296,-29.8786
17598322,-29.8827
17600348,-29.8867
17602374,-29.8907
17604401,-29.8947
17606428,-29.8988
17608455,-29.9028
17610482,-29.9068
17612510,-29.9108
17614538,-29.9149
17616566,-29.9189
17618594,-29.9229
17620623,-29.9269
17622652,-29.9310
17624681,-29.9350
17626710,-29.9390
17628739,-29.9430
17630769,-29.9470
17632799,-29.9511
17634829,-29.9551
17636859,-29.9591
17638890,-29.9631
17640921,-29.9671
17642952,-29.9712
17644983,-29.9752
17647015,-29.9792
17649047,-29.9832
17651079,-29.9872
17653111,-29.9913
17655144,-29.9953
17657176,-29.9993
17659209,-30.0033
17661243,-30.0073
17663276,-30.0113
17665310,-30.0154
17667344,-30.0194
17669378,-30.0234
17671412,-30.0274
17673447,-30.0314
17675482,-30.0354
17677517,-30.0394
17679552,-30.0435
17681588,-30.0475
17683623,-30.0515
17685659,-30.0555
17687696,-30.0595
17689732,-30.0635
17691769,-30.0675
17693806,-30.0716
17695843,-30.0756
17697880,-30.0796
17699918,-30.0836
17701956,-30.0876
17703994,-30.0916
17706032,-30.0956
17708071,-30.0996
17710110,-30.1036
17712149,-30.1076
17714188,-30.1117
17716228,-30.1157
17718268,-30.1197
17720308,-30.1237
17722348,-30.1277
17724388,-30.1317
17726429,-30.1357
17728470,-30.1397
17730511,-30.1437
17732553,-30.1477
17734594,-30.1517
17736636,-30.1557
17738678,-30.1597
17740721,-30.1637
17742763,-30.1677
17744806,-30.1717
17746849,-30.1757
17748892,-30.1798
17750936,-30.1838
17752980,-30.1878
17755024,-30.1918
17757068,-30.1958
17759112,-30.1998
17761157,-30.2038
17763202,-30.2078
17765247,-30.2118
17767293,-30.2158
17769338,-30.2198
17771384,-30.2238
17773430,-30.2278
17775477,-30.2318
17777523,-30.2358
17779570,-30.2398
17781617,-30.2438
17783664,-30.2478
17785712,-30.2518
17787760,-30.2558
17789808,-30.2598
17791856,-30.2638
17793904,-30.2678
17795953,-30.2717
17798002,-30.2757
17800051,-30.2797
17802101,-30.2837
17804150,-30.2877
17806200,-30.2917
17808250,-30.2957
17810301,-30.2997
17812351,-30.3037
17814402,-30.3077
17816453,-30.3117
17818505,-30.3157
17820556,-30.3197
17822608,-30.3237
17824660,-30.3277
17826712,-30.3317
17828765,-30.3357
17830817,-30.3396
17832870,-30.3436
17834924,-30.3476
17836977,-30.3516
17839031,-30.3556
17841085,-30.3596
17843139,-30.3636
17845193,-30.3676
17847248,-30.3716
17849303,-30.3756
17851358,-30.3795
17853413,-30.3835
17855469,-30.3875
17857525,-30.3915
17859581,-30.3955
17861637,-30.3995
17863693,-30.4035
17865750,-30.4074
17867807,-30.4114
17869864,-30.4154
17871922,-30.4194
17873979,-30.4234
17876037,-30.4274
17878096,-30.4314
17880154,-30.4353
17882213,-30.4393
17884272,-30.4433
17886331,-30.4473
17888390,-30.4513
17890450,-30.4553
17892509,-30.4592
17894569,-30.4632
17896630,-30.4672
17898690,-30.4712
17900751,-30.4752
17902812,-30.4792
17904873,-30.4831
17906935,-30.4871
17908997,-30.4911
17911059,-30.4951
17913121,-30.4991
17915183,-30.5030
17917246,-30.5070
17919309,-30.5110
17921372,-30.5150
17923435,-30.5189
17925499,-30.5229
17927563,-30.5269
17929627,-30.5309
17931691,-30.5349
17933756,-30.5388
17935821,-30.5428
17937886,-30.5468
17939951,-30.5508
17942017,-30.5547
17944082,-30.5587
17946148,-30.5627
17948215,-30.5667
17950281,-30.5706
17952348,-30.5746
17954415,-30.5786
17956482,-30.5826
17958549,-30.5865
17960617,-30.5905
17962685,-30.5945
17964753,-30.5984
17966822,-30.6024
17968890,-30.6064
17970959,-30.6104
17973028,-30.6143
17975097,-30.6183
17977167,-30.6223
17979237,-30.6262
17981307,-30.6302
17983377,-30.6342
17985448,-30.6382
17987519,-30.6421
17989590,-30.6461
17991661,-30.6501
17993732,-30.6540
17995804,-30.6580
17997876,-30.6620
17999948,-30.6659
18002021,-30.6699
18004093,-30.6739
18006166,-30.6778
18008239,-30.6818
18010313,-30.6858
18012386,-30.6897
18014460,-30.6937
18016534,-30.6977
18018609,-30.7016
18020683,-30.7056
18022758,-30.7095
18024833,-30.7135
18026909,-30.7175
18028984,-30.7214
18031060,-30.7254
18033136,-30.7294
18035212,-30.7333
18037289,-30.7373
18039365,-30.7413
18041442,-30.7452
18043520,-30.7492
18045597,-30.7531
18047675,-30.7571
18049753,-30.7611
18051831,-30.7650
18053909,-30.7690
18055988,-30.7729
18058067,-30.7769
18060146,-30.7809
18062225,-30.7848
18064305,-30.7888
18066385,-30.7927
18068465,-30.7967
18070545,-30.8006
18072626,-30.8046
18074707,-30.8086
18076788,-30.8125
18078869,-30.8165
18080950,-30.8204
18083032,-30.8244
18085114,-30.8283
18087196,-30.8323
18089279,-30.8362
18091362,-30.8402
18093445,-30.8442
18095528,-30.8481
18097611,-30.8521
18099695,-30.8560
18101779,-30.8600
18103863,-30.8639
18105947,-30.8679
18108032,-30.8718
18110117,-30.8758
18112202,-30.8797
18114287,-30.8837
18116373,-30.8876
18118459,-30.8916
18120545,-30.8955
18122631,-30.8995
18124718,-30.9034
18126805,-30.9074
18128892,-30.9113
18130979,-30.9153
18133067,-30.9192
18135154,-30.9232
18137242,-30.9271
18139331,-30.9311
18141419,-30.9350
18143508,-30.9390
18145597,-30.9429
18147686,-30.9469
18149775,-30.9508
18151865,-30.9548
18153955,-30.9587
18156045,-30.9627
18158136,-30.9666
18160226,-30.9705
18162317,-30.9745
18164408,-30.9784
18166500,-30.9824
18168591,-30.9863
18170683,-30.9903
18172775,-30.9942
18174868,-30.9982
18176960,-31.0021
18179053,-31.0060
18181146,-31.0100
18183239,-31.0139
18185333,-31.0179
18187427,-31.0218
18189521,-31.0257
18191615,-31.0297
18193709,-31.0336
18195804,-31.0376
18197899,-31.0415
18199994,-31.0454
18202090,-31.0494
18204186,-31.0533
18206282,-31.0573
18208378,-31.0612
18210474,-31.0651
18212571,-31.0691
18214668,-31.0730
18216765,-31.0770
18218862,-31.0809
18220960,-31.0848
18223058,-31.0888
18225156,-31.0927
18227254,-31.0966
18229353,-31.1006
18231452,-31.1045
18233551,-31.1084
18235650,-31.1124
18237750,-31.1163
18239850,-31.1203
18241950,-31.1242
18244050,-31.1281
18246151,-31.1321
18248251,-31.1360
18250352,-31.1399
18252454,-31.1439
18254555,-31.1478
18256657,-31.1517
18258759,-31.1557
18260861,-31.1596
18262964,-31.1635
18265066,-31.1674
18267169,-31.1714
18269273,-31.1753
18271376,-31.1792
18273480,-31.1832
18275584,-31.1871
18277688,-31.1910
18279792,-31.1950
18281897,-31.1989
18284002,-31.2028
18286107,-31.2067
18288212,-31.2107
18290318,-31.2146
18292424,-31.2185
18294530,-31.2225
18296636,-31.2264
18298743,-31.2303
18300850,-31.2342
18302957,-31.2382
18305064,-31.2421
18307172,-31.2460
18309280,-31.2499
18311388,-31.2539
18313496,-31.2578
18315604,-31.2617
18317713,-31.2656
18319822,-31.2696
18321931,-31.2735
18324041,-31.2774
18326151,-31.2813
18328261,-31.2853
18330371,-31.2892
18332481,-31.2931
18334592,-31.2970
18336703,-31.3009
18338814,-31.3049
18340926,-31.3088
18343038,-31.3127
18345149,-31.3166
18347262,-31.3206
18349374,-31.3245
18351487,-31.3284
18353600,-31.3323
18355713,-31.3362
18357826,-31.3402
18359940,-31.3441
18362054,-31.3480
18364168,-31.3519
18366282,-31.3558
18368397,-31.3597
18370512,-31.3637
18372627,-31.3676
18374742,-31.3715
18376858,-31.3754
18378974,-31.3793
18381090,-31.3832
18383206,-31.3872
18385323,-31.3911
18387439,-31.3950
18389556,-31.3989
18391674,-31.4028
18393791,-31.4067
18395909,-31.4106
18398027,-31.4146
18400145,-31.4185
18402264,-31.4224
18404383,-31.4263
18406502,-31.4302
18408621,-31.4341
18410740,-31.4380
18412860,-31.4420
18414980,-31.4459
18417100,-31.4498
18419221,-31.4537
18421342,-31.4576
18423463,-31.4615
18425584,-31.4654
18427705,-31.4693
18429827,-31.4732
18431949,-31.4772
18434071,-31.4811
18436193,-31.4850
18438316,-31.4889
18440439,-31.4928
18442562,-31.4967
18444686,-31.5006
18446809,-31.5045
18448933,-31.5084
18451057,-31.5123
18453182,-31.5162
18455306,-31.5201
18457431,-31.5240
18459556,-31.5280
18461682,-31.5319
18463807,-31.5358
18465933,-31.5397
18468059,-31.5436
18470185,-31.5475
18472312,-31.5514
18474439,-31.5553
18476566,-31.5592
18478693,-31.5631
18480821,-31.5670
18482949,-31.5709
18485077,-31.5748
18487205,-31.5787
18489333,-31.5826
18491462,-31.5865
18493591,-31.5904
18495721,-31.5943
18497850,-31.5982
18499980,-31.6021
18502110,-31.6060
18504240,-31.6099
18506371,-31.6138
18508501,-31.6177
18510632,-31.6216
18512764,-31.6255
18514895,-31.6294
18517027,-31.6333
18519159,-31.6372
18521291,-31.6411
18523423,-31.6450
18525556,-31.6489
18527689,-31.6528
18529822,-31.6567
18531956,-31.6606
18534089,-31.6645
18536223,-31.6684
18538358,-31.6723
18540492,-31.6762
18542627,-31.6801
18544762,-31.6840
18546897,-31.6879
18549032,-31.6918
18551168,-31.6957
18553304,-31.6996
18555440,-31.7035
18557576,-31.7074
18559713,-31.7113
18561850,-31.7151
18563987,-31.7190
18566124,-31.7229
18568262,-31.7268
18570400,-31.7307
18572538,-31.7346
18574676,-31.7385
18576815,-31.7424
18578954,-31.7463
18581093,-31.7502
18583232,-31.7541
18585372,-31.7580
18587512,-31.7618
18589652,-31.7657
18591792,-31.7696
18593933,-31.7735
18596074,-31.7774
18598215,-31.7813
18600356,-31.7852
18602497,-31.7891
18604639,-31.7930
18606781,-31.7968
18608924,-31.8007
18611066,-31.8046
18613209,-31.8085
18615352,-31.8124
18617495,-31.8163
18619639,-31.8202
18621783,-31.8241
18623927,-31.8279
18626071,-31.8318
18628216,-31.8357
18630360,-31.8396
18632505,-31.8435
18634651,-31.8474
18636796,-31.8513
18638942,-31.8551
18641088,-31.8590
18643234,-31.8629
18645381,-31.8668
18647527,-31.8707
18649674,-31.8746
18651822,-31.8784
18653969,-31.8823
18656117,-31.8862
18658265,-31.8901
18660413,-31.8940
18662562,-31.8978
18664710,-31.9017
18666859,-31.9056
18669009,-31.9095
18671158,-31.9134
18673308,-31.9173
18675458,-31.9211
18677608,-31.9250
18679758,-31.9289
18681909,-31.9328
18684060,-31.9366
18686211,-31.9405
18688363,-31.9444
18690514,-31.9483
18692666,-31.9522
18694819,-31.9560
18696971,-31.9599
18699124,-31.9638
18701277,-31.9677
18703430,-31.9715
18705583,-31.9754
18707737,-31.9793
18709891,-31.9832
18712045,-31.9871
18714199,-31.9909
18716354,-31.9948
18718509,-31.9987
18720664,-32.0025
18722820,-32.0064
18724975,-32.0103
18727131,-32.0142
18729287,-32.0180
18731444,-32.0219
18733601,-32.0258
18735757,-32.0297
18737915,-32.0335
18740072,-32.0374
18742230,-32.0413
18744388,-32.0452
18746546,-32.0490
18748704,-32.0529
18750863,-32.0568
18753022,-32.0606
18755181,-32.0645
18757340,-32.0684
18759500,-32.0722
18761660,-32.0761
18763820,-32.0800
18765980,-32.0839
18768141,-32.0877
18770302,-32.0916
18772463,-32.0955
18774624,-32.0993
18776786,-32.1032
18778948,-32.1071
18781110,-32.1109
18783272,-32.1148
18785435,-32.1187
18787598,-32.1225
18789761,-32.1264
18791924,-32.1303
18794088,-32.1341
18796252,-32.1380
18798416,-32.1419
18800580,-32.1457
18802745,-32.1496
18804910,-32.1535
18807075,-32.1573
18809240,-32.1612
18811406,-32.1650
