frequency_hz,ant_to_out_db
17231427,-30.9303
17233411,-30.9342
17235396,-30.9381
17237380,-30.9419
17239365,-30.9458
17241349,-30.9497
17243335,-30.9535
17245320,-30.9574
17247305,-30.9612
17249291,-30.9651
17251277,-30.9690
17253263,-30.9728
17255250,-30.9767
17257237,-30.9805
17259224,-30.9844
17261211,-30.9883
17263198,-30.9921
17265186,-30.9960
17267174,-30.9998
17269162,-31.0037
17271150,-31.0076
17273138,-31.0114
17275127,-31.0153
17277116,-31.0191
17279105,-31.0230
17281095,-31.0268
17283085,-31.0307
17285074,-31.0346
17287065,-31.0384
17289055,-31.0423
17291046,-31.0461
17293036,-31.0500
17295027,-31.0538
17297019,-31.0577
17299010,-31.0615
17301002,-31.0654
17302994,-31.0693
17304986,-31.0731
17306979,-31.0770
17308971,-31.0808
17310964,-31.0847
17312957,-31.0885
17314951,-31.0924
17316944,-31.0962
17318938,-31.1001
17320932,-31.1039
17322926,-31.1078
17324921,-31.1116
17326915,-31.1155
17328910,-31.1193
17330906,-31.1232
17332901,-31.1271
17334897,-31.1309
17336892,-31.1348
17338889,-31.1386
17340885,-31.1425
17342881,-31.1463
17344878,-31.1502
17346875,-31.1540
17348872,-31.1579
17350870,-31.1617
17352868,-31.1655
17354866,-31.1694
17356864,-31.1732
17358862,-31.1771
17360861,-31.1809
17362860,-31.1848
17364859,-31.1886
17366858,-31.1925
17368858,-31.1963
17370857,-31.2002
17372857,-31.2040
17374858,-31.2079
17376858,-31.2117
17378859,-31.2156
17380860,-31.2194
17382861,-31.2233
17384862,-31.2271
17386864,-31.2309
17388866,-31.2348
17390868,-31.2386
17392870,-31.2425
17394873,-31.2463
17396875,-31.2502
17398878,-31.2540
17400882,-31.2579
17402885,-31.2617
17404889,-31.2655
17406893,-31.2694
17408897,-31.2732
17410901,-31.2771
17412906,-31.2809
17414911,-31.2847
17416916,-31.2886
17418921,-31.2924
17420927,-31.2963
17422933,-31.3001
17424939,-31.3040
17426945,-31.3078
17428951,-31.3116
17430958,-31.3155
17432965,-31.3193
17434972,-31.3232
17436979,-31.3270
17438987,-31.3308
17440995,-31.3347
17443003,-31.3385
17445011,-31.3423
17447020,-31.3462
17449029,-31.3500
17451038,-31.3539
17453047,-31.3577
17455056,-31.3615
17457066,-31.3654
17459076,-31.3692
17461086,-31.3730
17463097,-31.3769
17465107,-31.3807
17467118,-31.3846
17469129,-31.3884
17471140,-31.3922
17473152,-31.3961
17475164,-31.3999
17477176,-31.4037
17479188,-31.4076
17481201,-31.4114
17483213,-31.4152
17485226,-31.4191
17487239,-31.4229
17489253,-31.4267
17491266,-31.4306
17493280,-31.4344
17495294,-31.4382
17497309,-31.4421
17499323,-31.4459
17501338,-31.4497
17503353,-31.4536
17505368,-31.4574
17507384,-31.4612
17509400,-31.4650
17511416,-31.4689
17513432,-31.4727
17515448,-31.4765
17517465,-31.4804
17519482,-31.4842
17521499,-31.4880
17523516,-31.4919
17525534,-31.4957
17527552,-31.4995
17529570,-31.5033
17531588,-31.5072
17533606,-31.5110
17535625,-31.5148
17537644,-31.5187
17539663,-31.5225
17541683,-31.5263
17543703,-31.5301
17545722,-31.5340
17547743,-31.5378
17549763,-31.5416
17551784,-31.5454
17553804,-31.5493
17555825,-31.5531
17557847,-31.5569
17559868,-31.5608
17561890,-31.5646
17563912,-31.5684
17565934,-31.5722
17567957,-31.5760
17569979,-31.5799
17572002,-31.5837
17574026,-31.5875
17576049,-31.5913
17578073,-31.5952
17580097,-31.5990
17582121,-31.6028
17584145,-31.6066
17586170,-31.6105
17588194,-31.6143
17590219,-31.6181
17592245,-31.6219
17594270,-31.6257
17596296,-31.6296
17598322,-31.6334
17600348,-31.6372
17602374,-31.6410
17604401,-31.6449
17606428,-31.6487
17608455,-31.6525
17610482,-31.6563
17612510,-31.6601
17614538,-31.6639
17616566,-31.6678
17618594,-31.6716
17620623,-31.6754
17622652,-31.6792
17624681,-31.6830
17626710,-31.6869
17628739,-31.6907
17630769,-31.6945
17632799,-31.6983
17634829,-31.7021
17636859,-31.7059
17638890,-31.7098
17640921,-31.7136
17642952,-31.7174
17644983,-31.7212
17647015,-31.7250
17649047,-31.7288
17651079,-31.7327
17653111,-31.7365
17655144,-31.7403
17657176,-31.7441
17659209,-31.7479
17661243,-31.7517
17663276,-31.7555
17665310,-31.7594
17667344,-31.7632
17669378,-31.7670
17671412,-31.7708
17673447,-31.7746
17675482,-31.7784
17677517,-31.7822
17679552,-31.7860
17681588,-31.7899
17683623,-31.7937
17685659,-31.7975
17687696,-31.8013
17689732,-31.8051
17691769,-31.8089
17693806,-31.8127
17695843,-31.8165
17697880,-31.8203
17699918,-31.8242
17701956,-31.8280
17703994,-31.8318
17706032,-31.8356
17708071,-31.8394
17710110,-31.8432
17712149,-31.8470
17714188,-31.8508
17716228,-31.8546
17718268,-31.8584
17720308,-31.8622
17722348,-31.8661
17724388,-31.8699
17726429,-31.8737
17728470,-31.8775
17730511,-31.8813
17732553,-31.8851
17734594,-31.8889
17736636,-31.8927
17738678,-31.8965
17740721,-31.9003
17742763,-31.9041
17744806,-31.9079
17746849,-31.9117
17748892,-31.9155
17750936,-31.9193
17752980,-31.9231
17755024,-31.9269
17757068,-31.9308
17759112,-31.9346
17761157,-31.9384
17763202,-31.9422
17765247,-31.9460
17767293,-31.9498
17769338,-31.9536
17771384,-31.9574
17773430,-31.9612
17775477,-31.9650
17777523,-31.9688
17779570,-31.9726
17781617,-31.9764
17783664,-31.9802
17785712,-31.9840
17787760,-31.9878
17789808,-31.9916
17791856,-31.9954
17793904,-31.9992
17795953,-32.0030
17798002,-32.0068
17800051,-32.0106
17802101,-32.0144
17804150,-32.0182
17806200,-32.0220
17808250,-32.0258
17810301,-32.0296
17812351,-32.0334
17814402,-32.0372
17816453,-32.0410
17818505,-32.0448
17820556,-32.0486
17822608,-32.0524
17824660,-32.0562
17826712,-32.0600
17828765,-32.0637
17830817,-32.0675
17832870,-32.0713
17834924,-32.0751
17836977,-32.0789
17839031,-32.0827
17841085,-32.0865
17843139,-32.0903
17845193,-32.0941
17847248,-32.0979
17849303,-32.1017
17851358,-32.1055
17853413,-32.1093
17855469,-32.1131
17857525,-32.1169
17859581,-32.1207
17861637,-32.1245
17863693,-32.1283
17865750,-32.1320
17867807,-32.1358
17869864,-32.1396
17871922,-32.1434
17873979,-32.1472
17876037,-32.1510
17878096,-32.1548
17880154,-32.1586
17882213,-32.1624
17884272,-32.1662
17886331,-32.1700
17888390,-32.1737
17890450,-32.1775
17892509,-32.1813
17894569,-32.1851
17896630,-32.1889
17898690,-32.1927
17900751,-32.1965
17902812,-32.2003
17904873,-32.2041
17906935,-32.2078
17908997,-32.2116
17911059,-32.2154
17913121,-32.2192
17915183,-32.2230
17917246,-32.2268
17919309,-32.2306
17921372,-32.2344
17923435,-32.2381
17925499,-32.2419
17927563,-32.2457
17929627,-32.2495
17931691,-32.2533
17933756,-32.2571
17935821,-32.2609
17937886,-32.2646
17939951,-32.2684
17942017,-32.2722
17944082,-32.2760
17946148,-32.2798
17948215,-32.2836
17950281,-32.2874
17952348,-32.2911
17954415,-32.2949
17956482,-32.2987
17958549,-32.3025
17960617,-32.3063
17962685,-32.3100
17964753,-32.3138
17966822,-32.3176
17968890,-32.3214
17970959,-32.3252
17973028,-32.3290
17975097,-32.3327
17977167,-32.3365
17979237,-32.3403
17981307,-32.3441
17983377,-32.3479
17985448,-32.3516
17987519,-32.3554
17989590,-32.3592
17991661,-32.3630
17993732,-32.3668
17995804,-32.3705
17997876,-32.3743
17999948,-32.3781
18002021,-32.3819
18004093,-32.3857
18006166,-32.3894
18008239,-32.3932
18010313,-32.3970
18012386,-32.4008
18014460,-32.4045
18016534,-32.4083
18018609,-32.4121
18020683,-32.4159
18022758,-32.4196
18024833,-32.4234
18026909,-32.4272
18028984,-32.4310
18031060,-32.4348
18033136,-32.4385
18035212,-32.4423
18037289,-32.4461
18039365,-32.4499
18041442,-32.4536
18043520,-32.4574
18045597,-32.4612
18047675,-32.4649
18049753,-32.4687
18051831,-32.4725
18053909,-32.4763
18055988,-32.4800
18058067,-32.4838
18060146,-32.4876
18062225,-32.4914
18064305,-32.4951
18066385,-32.4989
18068465,-32.5027
18070545,-32.5064
18072626,-32.5102
18074707,-32.5140
18076788,-32.5178
18078869,-32.5215
18080950,-32.5253
18083032,-32.5291
18085114,-32.5328
18087196,-32.5366
18089279,-32.5404
18091362,-32.5442
18093445,-32.5479
18095528,-32.5517
18097611,-32.5555
18099695,-32.5592
18101779,-32.5630
18103863,-32.5668
18105947,-32.5705
18108032,-32.5743
18110117,-32.5781
18112202,-32.5818
18114287,-32.5856
18116373,-32.5894
18118459,-32.5931
18120545,-32.5969
18122631,-32.6007
18124718,-32.6044
18126805,-32.6082
18128892,-32.6120
18130979,-32.6157
18133067,-32.6195
18135154,-32.6233
18137242,-32.6270
18139331,-32.6308
18141419,-32.6346
18143508,-32.6383
18145597,-32.6421
18147686,-32.6459
18149775,-32.6496
18151865,-32.6534
18153955,-32.6571
18156045,-32.6609
18158136,-32.6647
18160226,-32.6684
18162317,-32.6722
18164408,-32.6760
18166500,-32.6797
18168591,-32.6835
18170683,-32.6872
18172775,-32.6910
18174868,-32.6948
18176960,-32.6985
18179053,-32.7023
18181146,-32.7060
18183239,-32.7098
18185333,-32.7136
18187427,-32.7173
18189521,-32.7211
18191615,-32.7248
18193709,-32.7286
18195804,-32.7324
18197899,-32.7361
18199994,-32.7399
18202090,-32.7436
18204186,-32.7474
18206282,-32.7512
18208378,-32.7549
18210474,-32.7587
18212571,-32.7624
18214668,-32.7662
18216765,-32.7699
18218862,-32.7737
18220960,-32.7775
18223058,-32.7812
18225156,-32.7850
18227254,-32.7887
18229353,-32.7925
18231452,-32.7962
18233551,-32.8000
18235650,-32.8038
18237750,-32.8075
18239850,-32.8113
18241950,-32.8150
18244050,-32.8188
18246151,-32.8225
18248251,-32.8263
18250352,-32.8300
18252454,-32.8338
18254555,-32.8375
18256657,-32.8413
18258759,-32.8450
18260861,-32.8488
18262964,-32.8526
18265066,-32.8563
18267169,-32.8601
18269273,-32.8638
18271376,-32.8676
18273480,-32.8713
18275584,-32.8751
18277688,-32.8788
18279792,-32.8826
18281897,-32.8863
18284002,-32.8901
18286107,-32.8938
18288212,-32.8976
18290318,-32.9013
18292424,-32.9051
18294530,-32.9088
18296636,-32.9126
18298743,-32.9163
18300850,-32.9201
18302957,-32.9238
18305064,-32.9276
18307172,-32.9313
18309280,-32.9351
18311388,-32.9388
18313496,-32.9426
18315604,-32.9463
18317713,-32.9501
18319822,-32.9538
18321931,-32.9576
18324041,-32.9613
18326151,-32.9650
18328261,-32.9688
18330371,-32.9725
18332481,-32.9763
18334592,-32.9800
18336703,-32.9838
18338814,-32.9875
18340926,-32.9913
18343038,-32.9950
18345149,-32.9988
18347262,-33.0025
18349374,-33.0062
18351487,-33.0100
18353600,-33.0137
18355713,-33.0175
18357826,-33.0212
18359940,-33.0250
18362054,-33.0287
18364168,-33.0325
18366282,-33.0362
18368397,-33.0399
18370512,-33.0437
18372627,-33.0474
18374742,-33.0512
18376858,-33.0549
18378974,-33.0586
18381090,-33.0624
18383206,-33.0661
18385323,-33.0699
18387439,-33.0736
18389556,-33.0774
18391674,-33.0811
18393791,-33.0848
18395909,-33.0886
18398027,-33.0923
18400145,-33.0961
18402264,-33.0998
18404383,-33.1035
18406502,-33.1073
18408621,-33.1110
18410740,-33.1148
18412860,-33.1185
18414980,-33.1222
18417100,-33.1260
18419221,-33.1297
18421342,-33.1334
18423463,-33.1372
18425584,-33.1409
18427705,-33.1447
18429827,-33.1484
18431949,-33.1521
18434071,-33.1559
18436193,-33.1596
18438316,-33.1633
18440439,-33.1671
18442562,-33.1708
18444686,-33.1745
18446809,-33.1783
18448933,-33.1820
18451057,-33.1858
18453182,-33.1895
18455306,-33.1932
18457431,-33.1970
18459556,-33.2007
18461682,-33.2044
18463807,-33.2082
18465933,-33.2119
18468059,-33.2156
18470185,-33.2194
18472312,-33.2231
18474439,-33.2268
18476566,-33.2306
18478693,-33.2343
18480821,-33.2380
18482949,-33.2418
18485077,-33.2455
18487205,-33.2492
18489333,-33.2530
18491462,-33.2567
18493591,-33.2604
18495721,-33.2641
18497850,-33.2679
18499980,-33.2716
18502110,-33.2753
18504240,-33.2791
18506371,-33.2828
18508501,-33.2865
18510632,-33.2903
18512764,-33.2940
18514895,-33.2977
18517027,-33.3014
18519159,-33.3052
18521291,-33.3089
18523423,-33.3126
18525556,-33.3164
18527689,-33.3201
18529822,-33.3238
18531956,-33.3275
18534089,-33.3313
18536223,-33.3350
18538358,-33.3387
18540492,-33.3424
18542627,-33.3462
18544762,-33.3499
18546897,-33.3536
18549032,-33.3574
18551168,-33.3611
18553304,-33.3648
18555440,-33.3685
18557576,-33.3723
18559713,-33.3760
18561850,-33.3797
18563987,-33.3834
18566124,-33.3872
18568262,-33.3909
18570400,-33.3946
18572538,-33.3983
18574676,-33.4021
18576815,-33.4058
18578954,-33.4095
18581093,-33.4132
18583232,-33.4169
18585372,-33.4207
18587512,-33.4244
18589652,-33.4281
18591792,-33.4318
18593933,-33.4356
18596074,-33.4393
18598215,-33.4430
18600356,-33.4467
18602497,-33.4504
18604639,-33.4542
18606781,-33.4579
18608924,-33.4616
18611066,-33.4653
18613209,-33.4690
18615352,-33.4728
18617495,-33.4765
18619639,-33.4802
18621783,-33.4839
18623927,-33.4876
18626071,-33.4914
18628216,-33.4951
18630360,-33.4988
18632505,-33.5025
18634651,-33.5062
18636796,-33.5100
18638942,-33.5137
18641088,-33.5174
18643234,-33.5211
18645381,-33.5248
18647527,-33.5285
18649674,-33.5323
18651822,-33.5360
18653969,-33.5397
18656117,-33.5434
18658265,-33.5471
18660413,-33.5508
18662562,-33.5546
18664710,-33.5583
18666859,-33.5620
18669009,-33.5657
18671158,-33.5694
18673308,-33.5731
18675458,-33.5769
18677608,-33.5806
18679758,-33.5843
18681909,-33.5880
18684060,-33.5917
18686211,-33.5954
18688363,-33.5991
18690514,-33.6029
18692666,-33.6066
18694819,-33.6103
18696971,-33.6140
18699124,-33.6177
18701277,-33.6214
18703430,-33.6251
18705583,-33.6288
18707737,-33.6326
18709891,-33.6363
18712045,-33.6400
18714199,-33.6437
18716354,-33.6474
18718509,-33.6511
18720664,-33.6548
18722820,-33.6585
18724975,-33.6622
18727131,-33.6660
18729287,-33.6697
18731444,-33.6734
18733601,-33.6771
18735757,-33.6808
18737915,-33.6845
18740072,-33.6882
18742230,-33.6919
18744388,-33.6956
18746546,-33.6993
18748704,-33.7031
18750863,-33.7068
18753022,-33.7105
18755181,-33.7142
18757340,-33.7179
18759500,-33.7216
18761660,-33.7253
18763820,-33.7290
18765980,-33.7327
18768141,-33.7364
18770302,-33.7401
18772463,-33.7438
18774624,-33.7475
18776786,-33.7512
18778948,-33.7549
18781110,-33.7587
18783272,-33.7624
18785435,-33.7661
18787598,-33.7698
18789761,-33.7735
18791924,-33.7772
18794088,-33.7809
18796252,-33.7846
18798416,-33.7883
18800580,-33.7920
18802745,-33.7957
18804910,-33.7994
18807075,-33.8031
18809240,-33.8068
18811406,-33.8105
18813572,-33.8142
18815738,-33.8179
18817904,-33.8216
18820071,-33.8253
18822238,-33.8290
18824405,-33.8327
18826572,-33.8364
18828740,-33.8401
18830908,-33.8438
18833076,-33.8475
18835244,-33.8512
18837413,-33.8549
18839582,-33.8586
18841751,-33.8623
18843920,-33.8660
18846090,-33.8697
18848260,-33.8734
18850430,-33.8771
18852600,-33.8808
18854771,-33.8845
18856942,-33.8882
18859113,-33.8919
18861284,-33.8956
18863456,-33.8993
18865627,-33.9030
18867800,-33.9067
18869972,-33.9104
18872145,-33.9141
18874317,-33.9178
18876491,-33.9215
18878664,-33.9252
18880838,-33.9289
18883011,-33.9326
18885185,-33.9363
18887360,-33.9400
18889534,-33.9437
18891709,-33.9474
18893884,-33.9511
18896060,-33.9548
18898235,-33.9585
18900411,-33.9622
18902587,-33.9659
18904764,-33.9696
18906940,-33.9733
18909117,-33.9770
18911294,-33.9807
18913472,-33.9843
18915649,-33.9880
18917827,-33.9917
18920005,-33.9954
18922184,-33.9991
18924362,-34.0028
18926541,-34.0065
18928720,-34.0102
18930900,-34.0139
18933079,-34.0176
18935259,-34.0213
18937439,-34.0250
18939620,-34.0287
18941800,-34.0324
18943981,-34.0360
18946162,-34.0397
18948344,-34.0434
18950525,-34.0471
18952707,-34.0508
18954889,-34.0545
18957072,-34.0582
18959254,-34.0619
18961437,-34.0656
18963620,-34.0693
18965804,-34.0730
18967987,-34.0766
18970171,-34.0803
18972356,-34.0840
18974540,-34.0877
18976725,-34.0914
18978909,-34.0951
18981095,-34.0988
18983280,-34.1025
18985466,-34.1062
18987652,-34.1098
18989838,-34.1135
18992024,-34.1172
18994211,-34.1209
18996398,-34.1246
18998585,-34.1283
19000772,-34.1320
19002960,-34.1357
19005148,-34.1393
19007336,-34.1430
19009525,-34.1467
19011713,-34.1504
19013902,-34.1541
19016091,-34.1578
19018281,-34.1615
19020470,-34.1651
19022660,-34.1688
19024851,-34.1725
19027041,-34.1762
19029232,-34.1799
19031423,-34.1836
19033614,-34.1873
19035805,-34.1909
19037997,-34.1946
19040189,-34.1983
19042381,-34.2020
19044574,-34.2057
19046766,-34.2094
19048959,-34.2130
19051153,-34.2167
19053346,-34.2204
19055540,-34.2241
19057734,-34.2278
19059928,-34.2315
19062122,-34.2351
19064317,-34.2388
19066512,-34.2425
19068707,-34.2462
19070903,-34.2499
19073099,-34.2535
19075295,-34.2572
19077491,-34.2609
19079687,-34.2646
19081884,-34.2683
19084081,-34.2719
19086278,-34.2756
19088476,-34.2793
19090674,-34.2830
19092872,-34.2867
19095070,-34.2903
19097269,-34.2940
19099467,-34.2977
19101666,-34.3014
19103866,-34.3051
19106065,-34.3087
19108265,-34.3124
19110465,-34.3161
19112665,-34.3198
19114866,-34.3234
19117067,-34.3271
19119268,-34.3308
19121469,-34.3345
19123671,-34.3382
19125872,-34.3418
19128075,-34.3455
19130277,-34.3492
19132479,-34.3529
19134682,-34.3565
19136885,-34.3602
19139089,-34.3639
19141292,-34.3676
19143496,-34.3712
19145700,-34.3749
19147905,-34.3786
19150109,-34.3823
19152314,-34.3859
19154519,-34.3896
19156725,-34.3933
19158930,-34.3970
19161136,-34.4006
19163342,-34.4043
19165549,-34.4080
19167755,-34.4117
19169962,-34.4153
19172169,-34.4190
19174377,-34.4227
19176584,-34.4264
19178792,-34.4300
19181000,-34.4337
19183209,-34.4374
19185418,-34.4410
19187626,-34.4447
19189836,-34.4484
19192045,-34.4521
19194255,-34.4557
19196465,-34.4594
19198675,-34.4631
19200885,-34.4667
19203096,-34.4704
19205307,-34.4741
19207518,-34.4778
19209730,-34.4814
19211941,-34.4851
19214153,-34.4888
19216366,-34.4924
19218578,-34.4961
19220791,-34.4998
19223004,-34.5034
19225217,-34.5071
19227431,-34.5108
19229644,-34.5144
19231858,-34.5181
19234073,-34.5218
19236287,-34.5255
19238502,-34.5291
19240717,-34.5328
19242932,-34.5365
19245148,-34.5401
19247364,-34.5438
19249580,-34.5475
19251796,-34.5511
19254013,-34.5548
19256230,-34.5585
19258447,-34.5621
19260664,-34.5658
19262882,-34.5695
19265099,-34.5731
19267318,-34.5768
19269536,-34.5805
19271755,-34.5841
19273973,-34.5878
19276193,-34.5914
19278412,-34.5951
19280632,-34.5988
19282851,-34.6024
19285072,-34.6061
19287292,-34.6098
19289513,-34.6134
19291734,-34.6171
19293955,-34.6208
19296176,-34.6244
19298398,-34.6281
19300620,-34.6317
19302842,-34.6354
19305064,-34.6391
19307287,-34.6427
19309510,-34.6464
19311733,-34.6501
19313957,-34.6537
19316180,-34.6574
19318404,-34.6610
19320629,-34.6647
19322853,-34.6684
19325078,-34.6720
19327303,-34.6757
19329528,-34.6794
19331754,-34.6830
19333980,-34.6867
19336206,-34.6903
19338432,-34.6940
19340658,-34.6977
19342885,-34.7013
19345112,-34.7050
19347340,-34.7086
19349567,-34.7123
19351795,-34.7159
19354023,-34.7196
19356251,-34.7233
19358480,-34.7269
19360709,-34.7306
19362938,-34.7342
19365167,-34.7379
19367397,-34.7416
19369627,-34.7452
19371857,-34.7489
19374087,-34.7525
19376318,-34.7562
19378549,-34.7598
19380780,-34.7635
19383012,-34.7672
19385243,-34.7708
19387475,-34.7745
19389707,-34.7781
19391940,-34.7818
19394173,-34.7854
19396405,-34.7891
19398639,-34.7927
19400872,-34.7964
19403106,-34.8001
19405340,-34.8037
19407574,-34.8074
19409809,-34.8110
19412043,-34.8147
19414278,-34.8183
19416514,-34.8220
19418749,-34.8256
19420985,-34.8293
19423221,-34.8329
19425457,-34.8366
19427694,-34.8403
19429931,-34.8439
19432168,-34.8476
19434405,-34.8512
19436643,-34.8549
19438881,-34.8585
19441119,-34.8622
19443357,-34.8658
19445596,-34.8695
19447835,-34.8731
19450074,-34.8768
19452313,-34.8804
19454553,-34.8841
19456793,-34.8877
19459033,-34.8914
19461273,-34.8950
19463514,-34.8987
19465755,-34.9023
19467996,-34.9060
19470238,-34.9096
19472479,-34.9133
19474721,-34.9169
19476964,-34.9206
19479206,-34.9242
19481449,-34.9279
19483692,-34.9315
19485935,-34.9352
19488179,-34.9388
19490423,-34.9425
19492667,-34.9461
19494911,-34.9498
19497155,-34.9534
19499400,-34.9571
19501645,-34.9607
19503891,-34.9644
19506136,-34.9680
19508382,-34.9716
19510628,-34.9753
19512875,-34.9789
19515121,-34.9826
19517368,-34.9862
19519615,-34.9899
19521863,-34.9935
19524110,-34.9972
19526358,-35.0008
19528607,-35.0045
19530855,-35.0081
19533104,-35.0118
19535353,-35.0154
19537602,-35.0190
19539851,-35.0227
19542101,-35.0263
19544351,-35.0300
19546601,-35.0336
19548852,-35.0373
19551103,-35.0409
19553354,-35.0446
19555605,-35.0482
19557856,-35.0518
19560108,-35.0555
