frequency_hz,ant_to_out_db
14605662,-23.2139
14607344,-23.2185
14609026,-23.2230
14610708,-23.2276
14612390,-23.2322
14614072,-23.2367
14615755,-23.2413
14617438,-23.2458
14619121,-23.2504
14620804,-23.2550
14622487,-23.2595
14624171,-23.2641
14625855,-23.2686
14627539,-23.2732
14629223,-23.2778
14630907,-23.2823
14632592,-23.2869
14634276,-23.2914
14635961,-23.2960
14637647,-23.3006
14639332,-23.3051
14641017,-23.3097
14642703,-23.3142
14644389,-23.3188
14646075,-23.3233
14647761,-23.3279
14649448,-23.3324
14651134,-23.3370
14652821,-23.3415
14654508,-23.3461
14656196,-23.3506
14657883,-23.3552
14659571,-23.3598
14661259,-23.3643
14662947,-23.3688
14664635,-23.3734
14666323,-23.3779
14668012,-23.3825
14669701,-23.3870
14671390,-23.3916
14673079,-23.3961
14674768,-23.4007
14676458,-23.4052
14678148,-23.4098
14679838,-23.4143
14681528,-23.4189
14683218,-23.4234
14684909,-23.4279
14686600,-23.4325
14688291,-23.4370
14689982,-23.4416
14691673,-23.4461
14693365,-23.4506
14695056,-23.4552
14696748,-23.4597
14698440,-23.4643
14700133,-23.4688
14701825,-23.4733
14703518,-23.4779
14705211,-23.4824
14706904,-23.4869
14708597,-23.4915
14710291,-23.4960
14711984,-23.5006
14713678,-23.5051
14715372,-23.5096
14717067,-23.5142
14718761,-23.5187
14720456,-23.5232
14722151,-23.5278
14723846,-23.5323
14725541,-23.5368
14727236,-23.5413
14728932,-23.5459
14730628,-23.5504
14732324,-23.5549
14734020,-23.5595
14735716,-23.5640
14737413,-23.5685
14739110,-23.5730
14740807,-23.5776
14742504,-23.5821
14744201,-23.5866
14745899,-23.5911
14747597,-23.5957
14749295,-23.6002
14750993,-23.6047
14752691,-23.6092
14754390,-23.6138
14756089,-23.6183
14757788,-23.6228
14759487,-23.6273
14761186,-23.6318
14762886,-23.6364
14764585,-23.6409
14766285,-23.6454
14767985,-23.6499
14769686,-23.6544
14771386,-23.6589
14773087,-23.6635
14774788,-23.6680
14776489,-23.6725
14778190,-23.6770
14779892,-23.6815
14781593,-23.6860
14783295,-23.6906
14784997,-23.6951
14786700,-23.6996
14788402,-23.7041
14790105,-23.7086
14791808,-23.7131
14793511,-23.7176
14795214,-23.7221
14796918,-23.7266
14798621,-23.7312
14800325,-23.7357
14802029,-23.7402
14803733,-23.7447
14805438,-23.7492
14807142,-23.7537
14808847,-23.7582
14810552,-23.7627
14812258,-23.7672
14813963,-23.7717
14815669,-23.7762
14817374,-23.7807
14819080,-23.7852
14820787,-23.7897
14822493,-23.7942
14824200,-23.7987
14825906,-23.8032
14827613,-23.8077
14829321,-23.8122
14831028,-23.8167
14832736,-23.8212
14834443,-23.8257
14836151,-23.8302
14837860,-23.8347
14839568,-23.8392
14841276,-23.8437
14842985,-23.8482
14844694,-23.8527
14846403,-23.8572
14848113,-23.8617
14849822,-23.8662
14851532,-23.8707
14853242,-23.8752
14854952,-23.8797
14856662,-23.8842
14858373,-23.8887
14860084,-23.8932
14861795,-23.8976
14863506,-23.9021
14865217,-23.9066
14866929,-23.9111
14868640,-23.9156
14870352,-23.9201
14872064,-23.9246
14873777,-23.9291
14875489,-23.9336
14877202,-23.9380
14878915,-23.9425
14880628,-23.9470
14882341,-23.9515
14884055,-23.9560
14885768,-23.9605
14887482,-23.9650
14889196,-23.9694
14890911,-23.9739
14892625,-23.9784
14894340,-23.9829
14896055,-23.9874
14897770,-23.9918
14899485,-23.9963
14901200,-24.0008
14902916,-24.0053
14904632,-24.0098
14906348,-24.0142
14908064,-24.0187
14909781,-24.0232
14911497,-24.0277
14913214,-24.0322
14914931,-24.0366
14916648,-24.0411
14918366,-24.0456
14920084,-24.0501
14921801,-24.0545
14923519,-24.0590
14925238,-24.0635
14926956,-24.0680
14928675,-24.0724
14930394,-24.0769
14932113,-24.0814
14933832,-24.0858
14935551,-24.0903
14937271,-24.0948
14938991,-24.0992
14940711,-24.1037
14942431,-24.1082
14944151,-24.1127
14945872,-24.1171
14947593,-24.1216
14949314,-24.1261
14951035,-24.1305
14952756,-24.1350
14954478,-24.1395
14956200,-24.1439
14957922,-24.1484
14959644,-24.1528
14961366,-24.1573
14963089,-24.1618
14964812,-24.1662
14966535,-24.1707
14968258,-24.1752
14969981,-24.1796
14971705,-24.1841
14973429,-24.1885
14975153,-24.1930
14976877,-24.1975
14978601,-24.2019
14980326,-24.2064
14982050,-24.2108
14983775,-24.2153
14985501,-24.2197
14987226,-24.2242
14988952,-24.2287
14990677,-24.2331
14992403,-24.2376
14994129,-24.2420
14995856,-24.2465
14997582,-24.2509
14999309,-24.2554
15001036,-24.2598
15002763,-24.2643
15004491,-24.2687
15006218,-24.2732
15007946,-24.2776
15009674,-24.2821
15011402,-24.2865
15013130,-24.2910
15014859,-24.2954
15016588,-24.2999
15018317,-24.3043
15020046,-24.3088
15021775,-24.3132
15023505,-24.3177
15025234,-24.3221
15026964,-24.3266
15028694,-24.3310
15030425,-24.3355
15032155,-24.3399
15033886,-24.3443
15035617,-24.3488
15037348,-24.3532
15039079,-24.3577
15040811,-24.3621
15042543,-24.3666
15044275,-24.3710
15046007,-24.3754
15047739,-24.3799
15049472,-24.3843
15051204,-24.3888
15052937,-24.3932
15054671,-24.3976
15056404,-24.4021
15058137,-24.4065
15059871,-24.4109
15061605,-24.4154
15063339,-24.4198
15065073,-24.4243
15066808,-24.4287
15068543,-24.4331
15070278,-24.4376
15072013,-24.4420
15073748,-24.4464
15075484,-24.4509
15077219,-24.4553
15078955,-24.4597
15080691,-24.4642
15082428,-24.4686
15084164,-24.4730
15085901,-24.4774
15087638,-24.4819
15089375,-24.4863
15091112,-24.4907
15092850,-24.4952
15094588,-24.4996
15096326,-24.5040
15098064,-24.5084
15099802,-24.5129
15101541,-24.5173
15103279,-24.5217
15105018,-24.5261
15106757,-24.5306
15108497,-24.5350
15110236,-24.5394
15111976,-24.5438
15113716,-24.5483
15115456,-24.5527
15117196,-24.5571
15118937,-24.5615
15120678,-24.5659
15122419,-24.5704
15124160,-24.5748
15125901,-24.5792
15127643,-24.5836
15129384,-24.5880
15131126,-24.5925
15132868,-24.5969
15134611,-24.6013
15136353,-24.6057
15138096,-24.6101
15139839,-24.6145
15141582,-24.6190
15143325,-24.6234
15145069,-24.6278
15146813,-24.6322
15148557,-24.6366
15150301,-24.6410
15152045,-24.6454
15153790,-24.6499
15155534,-24.6543
15157279,-24.6587
15159024,-24.6631
15160770,-24.6675
15162515,-24.6719
15164261,-24.6763
15166007,-24.6807
15167753,-24.6851
15169500,-24.6895
15171246,-24.6940
15172993,-24.6984
15174740,-24.7028
15176487,-24.7072
15178234,-24.7116
15179982,-24.7160
15181730,-24.7204
15183478,-24.7248
15185226,-24.7292
15186974,-24.7336
15188723,-24.7380
15190472,-24.7424
15192220,-24.7468
15193970,-24.7512
15195719,-24.7556
15197469,-24.7600
15199218,-24.7644
15200968,-24.7688
15202719,-24.7732
15204469,-24.7776
15206219,-24.7820
15207970,-24.7864
15209721,-24.7908
15211472,-24.7952
15213224,-24.7996
15214975,-24.8040
15216727,-24.8084
15218479,-24.8128
15220231,-24.8172
15221984,-24.8216
15223736,-24.8260
15225489,-24.8304
15227242,-24.8348
15228995,-24.8392
15230749,-24.8435
15232502,-24.8479
15234256,-24.8523
15236010,-24.8567
15237764,-24.8611
15239519,-24.8655
15241273,-24.8699
15243028,-24.8743
15244783,-24.8787
15246538,-24.8831
15248294,-24.8874
15250050,-24.8918
15251805,-24.8962
15253561,-24.9006
15255318,-24.9050
15257074,-24.9094
15258831,-24.9138
15260588,-24.9182
15262345,-24.9225
15264102,-24.9269
15265859,-24.9313
15267617,-24.9357
15269375,-24.9401
15271133,-24.9445
15272891,-24.9488
15274650,-24.9532
15276408,-24.9576
15278167,-24.9620
15279926,-24.9664
15281685,-24.9707
15283445,-24.9751
15285205,-24.9795
15286964,-24.9839
15288724,-24.9883
15290485,-24.9926
15292245,-24.9970
15294006,-25.0014
15295767,-25.0058
15297528,-25.0101
15299289,-25.0145
15301051,-25.0189
15302812,-25.0233
15304574,-25.0276
15306336,-25.0320
15308099,-25.0364
15309861,-25.0408
15311624,-25.0451
15313387,-25.0495
15315150,-25.0539
15316913,-25.0582
15318677,-25.0626
15320441,-25.0670
15322205,-25.0714
15323969,-25.0757
15325733,-25.0801
15327498,-25.0845
15329262,-25.0888
15331027,-25.0932
15332792,-25.0976
15334558,-25.1019
15336323,-25.1063
15338089,-25.1107
15339855,-25.1150
15341621,-25.1194
15343388,-25.1238
15345154,-25.1281
15346921,-25.1325
15348688,-25.1368
15350455,-25.1412
15352222,-25.1456
15353990,-25.1499
15355758,-25.1543
15357526,-25.1587
15359294,-25.1630
15361062,-25.1674
15362831,-25.1717
15364600,-25.1761
15366369,-25.1805
15368138,-25.1848
15369908,-25.1892
15371677,-25.1935
15373447,-25.1979
15375217,-25.2022
15376987,-25.2066
15378758,-25.2110
15380528,-25.2153
15382299,-25.2197
15384070,-25.2240
15385842,-25.2284
15387613,-25.2327
15389385,-25.2371
15391157,-25.2414
15392929,-25.2458
15394701,-25.2501
15396473,-25.2545
15398246,-25.2588
15400019,-25.2632
15401792,-25.2675
15403565,-25.2719
15405339,-25.2762
15407113,-25.2806
15408886,-25.2849
15410661,-25.2893
15412435,-25.2936
15414209,-25.2980
15415984,-25.3023
15417759,-25.3067
15419534,-25.3110
15421310,-25.3154
15423085,-25.3197
15424861,-25.3241
15426637,-25.3284
15428413,-25.3328
15430189,-25.3371
15431966,-25.3414
15433743,-25.3458
15435520,-25.3501
15437297,-25.3545
15439074,-25.3588
15440852,-25.3632
15442630,-25.3675
15444408,-25.3718
15446186,-25.3762
15447964,-25.3805
15449743,-25.3849
15451522,-25.3892
15453301,-25.3935
15455080,-25.3979
15456859,-25.4022
15458639,-25.4065
15460419,-25.4109
15462199,-25.4152
15463979,-25.4195
15465760,-25.4239
15467540,-25.4282
15469321,-25.4326
15471102,-25.4369
15472883,-25.4412
15474665,-25.4456
15476447,-25.4499
15478229,-25.4542
15480011,-25.4586
15481793,-25.4629
15483575,-25.4672
15485358,-25.4715
15487141,-25.4759
15488924,-25.4802
15490708,-25.4845
15492491,-25.4889
15494275,-25.4932
15496059,-25.4975
15497843,-25.5018
15499627,-25.5062
15501412,-25.5105
15503197,-25.5148
15504982,-25.5192
15506767,-25.5235
15508552,-25.5278
15510338,-25.5321
15512124,-25.5365
15513910,-25.5408
15515696,-25.5451
15517482,-25.5494
15519269,-25.5538
15521056,-25.5581
15522843,-25.5624
15524630,-25.5667
15526417,-25.5710
15528205,-25.5754
15529993,-25.5797
15531781,-25.5840
15533569,-25.5883
15535358,-25.5926
15537146,-25.5970
15538935,-25.6013
15540724,-25.6056
15542514,-25.6099
15544303,-25.6142
15546093,-25.6185
15547883,-25.6229
15549673,-25.6272
15551463,-25.6315
15553254,-25.6358
15555044,-25.6401
15556835,-25.6444
15558626,-25.6487
15560418,-25.6531
15562209,-25.6574
15564001,-25.6617
15565793,-25.6660
15567585,-25.6703
15569378,-25.6746
15571170,-25.6789
15572963,-25.6832
15574756,-25.6876
15576549,-25.6919
15578343,-25.6962
15580136,-25.7005
15581930,-25.7048
15583724,-25.7091
15585518,-25.7134
15587313,-25.7177
15589108,-25.7220
15590902,-25.7263
15592698,-25.7306
15594493,-25.7349
15596288,-25.7392
15598084,-25.7435
15599880,-25.7479
15601676,-25.7522
15603472,-25.7565
15605269,-25.7608
15607066,-25.7651
15608862,-25.7694
15610660,-25.7737
15612457,-25.7780
15614255,-25.7823
15616052,-25.7866
15617850,-25.7909
15619648,-25.7952
15621447,-25.7995
15623245,-25.8038
15625044,-25.8081
15626843,-25.8124
15628642,-25.8167
15630442,-25.8210
15632241,-25.8253
15634041,-25.8296
15635841,-25.8339
15637642,-25.8381
15639442,-25.8424
15641243,-25.8467
15643044,-25.8510
15644845,-25.8553
15646646,-25.8596
15648447,-25.8639
15650249,-25.8682
15652051,-25.8725
15653853,-25.8768
15655655,-25.8811
15657458,-25.8854
15659261,-25.8897
15661064,-25.8940
15662867,-25.8982
15664670,-25.9025
15666474,-25.9068
15668278,-25.9111
15670081,-25.9154
15671886,-25.9197
15673690,-25.9240
15675495,-25.9283
15677299,-25.9326
15679105,-25.9368
15680910,-25.9411
15682715,-25.9454
15684521,-25.9497
15686327,-25.9540
15688133,-25.9583
15689939,-25.9626
15691745,-25.9668
15693552,-25.9711
15695359,-25.9754
15697166,-25.9797
15698973,-25.9840
15700781,-25.9883
15702589,-25.9925
15704397,-25.9968
15706205,-26.0011
15708013,-26.0054
15709822,-26.0097
15711630,-26.0139
15713439,-26.0182
15715249,-26.0225
15717058,-26.0268
15718868,-26.0310
15720677,-26.0353
15722487,-26.0396
15724298,-26.0439
15726108,-26.0482
15727919,-26.0524
15729730,-26.0567
15731541,-26.0610
15733352,-26.0653
15735163,-26.0695
15736975,-26.0738
15738787,-26.0781
15740599,-26.0824
15742411,-26.0866
15744224,-26.0909
15746037,-26.0952
15747849,-26.0994
15749663,-26.1037
15751476,-26.1080
15753290,-26.1123
15755103,-26.1165
15756917,-26.1208
15758731,-26.1251
15760546,-26.1293
15762360,-26.1336
15764175,-26.1379
15765990,-26.1421
15767806,-26.1464
15769621,-26.1507
15771437,-26.1549
15773252,-26.1592
15775069,-26.1635
15776885,-26.1677
15778701,-26.1720
15780518,-26.1763
15782335,-26.1805
15784152,-26.1848
15785969,-26.1891
15787787,-26.1933
15789605,-26.1976
15791423,-26.2018
15793241,-26.2061
15795059,-26.2104
15796878,-26.2146
15798696,-26.2189
15800515,-26.2231
15802335,-26.2274
15804154,-26.2317
15805974,-26.2359
15807794,-26.2402
15809614,-26.2444
15811434,-26.2487
15813254,-26.2530
15815075,-26.2572
15816896,-26.2615
15818717,-26.2657
15820538,-26.2700
15822360,-26.2742
15824181,-26.2785
15826003,-26.2828
15827826,-26.2870
15829648,-26.2913
15831470,-26.2955
15833293,-26.2998
15835116,-26.3040
15836939,-26.3083
15838763,-26.3125
15840586,-26.3168
15842410,-26.3210
15844234,-26.3253
15846058,-26.3295
15847883,-26.3338
15849708,-26.3380
15851532,-26.3423
15853358,-26.3465
15855183,-26.3508
15857008,-26.3550
15858834,-26.3593
15860660,-26.3635
15862486,-26.3678
15864312,-26.3720
15866139,-26.3763
15867966,-26.3805
15869793,-26.3848
15871620,-26.3890
15873447,-26.3932
15875275,-26.3975
15877103,-26.4017
15878931,-26.4060
15880759,-26.4102
15882587,-26.4145
15884416,-26.4187
15886245,-26.4229
15888074,-26.4272
15889903,-26.4314
15891733,-26.4357
15893563,-26.4399
15895392,-26.4442
15897223,-26.4484
15899053,-26.4526
15900883,-26.4569
15902714,-26.4611
15904545,-26.4653
15906376,-26.4696
15908208,-26.4738
15910039,-26.4781
15911871,-26.4823
15913703,-26.4865
15915535,-26.4908
15917368,-26.4950
15919201,-26.4992
15921033,-26.5035
15922867,-26.5077
15924700,-26.5119
15926533,-26.5162
15928367,-26.5204
15930201,-26.5246
15932035,-26.5289
15933869,-26.5331
15935704,-26.5373
15937539,-26.5416
15939374,-26.5458
15941209,-26.5500
15943044,-26.5543
15944880,-26.5585
15946716,-26.5627
15948552,-26.5670
15950388,-26.5712
15952225,-26.5754
15954061,-26.5796
15955898,-26.5839
15957735,-26.5881
15959573,-26.5923
15961410,-26.5965
15963248,-26.6008
15965086,-26.6050
15966924,-26.6092
15968762,-26.6134
15970601,-26.6177
15972440,-26.6219
15974279,-26.6261
15976118,-26.6303
15977957,-26.6346
15979797,-26.6388
15981637,-26.6430
15983477,-26.6472
15985317,-26.6515
15987158,-26.6557
15988998,-26.6599
15990839,-26.6641
15992680,-26.6683
15994522,-26.6726
15996363,-26.6768
15998205,-26.6810
16000047,-26.6852
16001889,-26.6894
16003731,-26.6937
16005574,-26.6979
16007417,-26.7021
16009260,-26.7063
16011103,-26.7105
16012947,-26.7147
16014790,-26.7190
16016634,-26.7232
16018478,-26.7274
16020323,-26.7316
16022167,-26.7358
16024012,-26.7400
16025857,-26.7442
16027702,-26.7485
16029547,-26.7527
16031393,-26.7569
16033239,-26.7611
16035085,-26.7653
16036931,-26.7695
16038777,-26.7737
16040624,-26.7779
16042471,-26.7822
16044318,-26.7864
16046165,-26.7906
16048013,-26.7948
16049860,-26.7990
16051708,-26.8032
16053556,-26.8074
16055405,-26.8116
16057253,-26.8158
16059102,-26.8200
16060951,-26.8242
16062800,-26.8284
16064650,-26.8326
16066499,-26.8369
16068349,-26.8411
16070199,-26.8453
16072049,-26.8495
16073900,-26.8537
16075750,-26.8579
16077601,-26.8621
16079452,-26.8663
16081304,-26.8705
16083155,-26.8747
16085007,-26.8789
16086859,-26.8831
16088711,-26.8873
16090564,-26.8915
16092416,-26.8957
16094269,-26.8999
16096122,-26.9041
16097975,-26.9083
16099829,-26.9125
16101682,-26.9167
16103536,-26.9209
16105390,-26.9251
16107245,-26.9293
16109099,-26.9335
16110954,-26.9377
16112809,-26.9419
16114664,-26.9461
16116519,-26.9503
16118375,-26.9545
16120231,-26.9587
16122087,-26.9628
16123943,-26.9670
16125799,-26.9712
16127656,-26.9754
16129513,-26.9796
16131370,-26.9838
16133227,-26.9880
16135085,-26.9922
16136943,-26.9964
16138801,-27.0006
16140659,-27.0048
16142517,-27.0090
16144376,-27.0132
16146234,-27.0173
16148093,-27.0215
16149953,-27.0257
16151812,-27.0299
16153672,-27.0341
16155532,-27.0383
16157392,-27.0425
16159252,-27.0467
16161113,-27.0508
16162973,-27.0550
16164834,-27.0592
16166695,-27.0634
16168557,-27.0676
16170418,-27.0718
16172280,-27.0760
16174142,-27.0801
16176004,-27.0843
16177867,-27.0885
16179729,-27.0927
16181592,-27.0969
16183455,-27.1011
16185319,-27.1052
16187182,-27.1094
16189046,-27.1136
16190910,-27.1178
16192774,-27.1220
16194638,-27.1262
16196503,-27.1303
16198368,-27.1345
16200233,-27.1387
16202098,-27.1429
16203963,-27.1470
16205829,-27.1512
16207695,-27.1554
16209561,-27.1596
16211427,-27.1638
16213294,-27.1679
16215161,-27.1721
16217028,-27.1763
16218895,-27.1805
16220762,-27.1846
16222630,-27.1888
16224497,-27.1930
16226366,-27.1972
16228234,-27.2013
16230102,-27.2055
16231971,-27.2097
16233840,-27.2139
16235709,-27.2180
16237578,-27.2222
16239448,-27.2264
16241317,-27.2305
16243187,-27.2347
16245058,-27.2389
16246928,-27.2431
16248799,-27.2472
16250669,-27.2514
16252540,-27.2556
16254412,-27.2597
16256283,-27.2639
16258155,-27.2681
16260027,-27.2722
16261899,-27.2764
16263771,-27.2806
16265644,-27.2847
16267516,-27.2889
16269389,-27.2931
16271263,-27.2972
16273136,-27.3014
16275010,-27.3056
16276883,-27.3097
16278758,-27.3139
16280632,-27.3181
16282506,-27.3222
16284381,-27.3264
16286256,-27.3306
16288131,-27.3347
16290006,-27.3389
16291882,-27.3430
16293758,-27.3472
16295634,-27.3514
16297510,-27.3555
16299386,-27.3597
16301263,-27.3639
16303140,-27.3680
16305017,-27.3722
16306894,-27.3763
16308772,-27.3805
16310649,-27.3846
16312527,-27.3888
16314406,-27.3930
16316284,-27.3971
16318163,-27.4013
16320041,-27.4054
16321920,-27.4096
16323800,-27.4137
16325679,-27.4179
16327559,-27.4221
16329439,-27.4262
16331319,-27.4304
16333199,-27.4345
16335080,-27.4387
16336960,-27.4428
16338841,-27.4470
16340722,-27.4511
16342604,-27.4553
16344486,-27.4594
16346367,-27.4636
16348249,-27.4677
16350132,-27.4719
16352014,-27.4760
16353897,-27.4802
16355780,-27.4844
16357663,-27.4885
16359546,-27.4926
16361430,-27.4968
16363314,-27.5009
16365198,-27.5051
16367082,-27.5092
16368966,-27.5134
16370851,-27.5175
16372736,-27.5217
16374621,-27.5258
16376506,-27.5300
16378392,-27.5341
16380277,-27.5383
16382163,-27.5424
16384050,-27.5466
16385936,-27.5507
16387823,-27.5549
16389709,-27.5590
16391596,-27.5631
16393484,-27.5673
16395371,-27.5714
16397259,-27.5756
16399147,-27.5797
16401035,-27.5839
16402923,-27.5880
16404812,-27.5921
16406701,-27.5963
16408590,-27.6004
16410479,-27.6046
16412368,-27.6087
16414258,-27.6128
16416148,-27.6170
16418038,-27.6211
16419928,-27.6253
16421819,-27.6294
16423710,-27.6335
16425600,-27.6377
16427492,-27.6418
16429383,-27.6459
16431275,-27.6501
16433166,-27.6542
16435059,-27.6583
16436951,-27.6625
16438843,-27.6666
16440736,-27.6708
16442629,-27.6749
16444522,-27.6790
16446415,-27.6832
16448309,-27.6873
16450203,-27.6914
16452097,-27.6956
16453991,-27.6997
16455885,-27.7038
16457780,-27.7080
16459675,-27.7121
16461570,-27.7162
16463465,-27.7203
16465361,-27.7245
16467257,-27.7286
16469153,-27.7327
16471049,-27.7369
16472945,-27.7410
16474842,-27.7451
16476739,-27.7493
16478636,-27.7534
16480533,-27.7575
16482431,-27.7616
16484328,-27.7658
16486226,-27.7699
16488124,-27.7740
16490023,-27.7781
16491921,-27.7823
16493820,-27.7864
16495719,-27.7905
16497618,-27.7946
16499518,-27.7988
16501418,-27.8029
16503317,-27.8070
16505218,-27.8111
16507118,-27.8153
16509019,-27.8194
16510919,-27.8235
16512820,-27.8276
16514722,-27.8317
16516623,-27.8359
16518525,-27.8400
16520426,-27.8441
16522329,-27.8482
16524231,-27.8524
16526133,-27.8565
16528036,-27.8606
16529939,-27.8647
16531842,-27.8688
16533746,-27.8729
16535649,-27.8771
16537553,-27.8812
16539457,-27.8853
16541362,-27.8894
16543266,-27.8935
16545171,-27.8977
16547076,-27.9018
16548981,-27.9059
16550886,-27.9100
16552792,-27.9141
16554698,-27.9182
16556604,-27.9223
16558510,-27.9265
16560416,-27.9306
16562323,-27.9347
16564230,-27.9388
16566137,-27.9429
16568045,-27.9470
16569952,-27.9511
16571860,-27.9552
16573768,-27.9594
16575676,-27.9635
16577585,-27.9676
16579493,-27.9717
