frequency_hz,ant_to_out_db
15617850,-25.9542
15619648,-25.9585
15621447,-25.9627
15623245,-25.9669
15625044,-25.9712
15626843,-25.9754
15628642,-25.9796
15630442,-25.9839
15632241,-25.9881
15634041,-25.9923
15635841,-25.9966
15637642,-26.0008
15639442,-26.0050
15641243,-26.0092
15643044,-26.0135
15644845,-26.0177
15646646,-26.0219
15648447,-26.0262
15650249,-26.0304
15652051,-26.0346
15653853,-26.0388
15655655,-26.0431
15657458,-26.0473
15659261,-26.0515
15661064,-26.0557
15662867,-26.0600
15664670,-26.0642
15666474,-26.0684
15668278,-26.0726
15670081,-26.0769
15671886,-26.0811
15673690,-26.0853
15675495,-26.0895
15677299,-26.0938
15679105,-26.0980
15680910,-26.1022
15682715,-26.1064
15684521,-26.1107
15686327,-26.1149
15688133,-26.1191
15689939,-26.1233
15691745,-26.1275
15693552,-26.1318
15695359,-26.1360
15697166,-26.1402
15698973,-26.1444
15700781,-26.1486
15702589,-26.1528
15704397,-26.1571
15706205,-26.1613
15708013,-26.1655
15709822,-26.1697
15711630,-26.1739
15713439,-26.1781
15715249,-26.1824
15717058,-26.1866
15718868,-26.1908
15720677,-26.1950
15722487,-26.1992
15724298,-26.2034
15726108,-26.2076
15727919,-26.2119
15729730,-26.2161
15731541,-26.2203
15733352,-26.2245
15735163,-26.2287
15736975,-26.2329
15738787,-26.2371
15740599,-26.2413
15742411,-26.2455
15744224,-26.2498
15746037,-26.2540
15747849,-26.2582
15749663,-26.2624
15751476,-26.2666
15753290,-26.2708
15755103,-26.2750
15756917,-26.2792
15758731,-26.2834
15760546,-26.2876
15762360,-26.2918
15764175,-26.2960
15765990,-26.3002
15767806,-26.3044
15769621,-26.3086
15771437,-26.3128
15773252,-26.3171
15775069,-26.3213
15776885,-26.3255
15778701,-26.3297
15780518,-26.3339
15782335,-26.3381
15784152,-26.3423
15785969,-26.3465
15787787,-26.3507
15789605,-26.3549
15791423,-26.3591
15793241,-26.3633
15795059,-26.3675
15796878,-26.3717
15798696,-26.3759
15800515,-26.3801
15802335,-26.3843
15804154,-26.3885
15805974,-26.3927
15807794,-26.3969
15809614,-26.4010
15811434,-26.4052
15813254,-26.4094
15815075,-26.4136
15816896,-26.4178
15818717,-26.4220
15820538,-26.4262
15822360,-26.4304
15824181,-26.4346
15826003,-26.4388
15827826,-26.4430
15829648,-26.4472
15831470,-26.4514
15833293,-26.4556
15835116,-26.4598
15836939,-26.4640
15838763,-26.4681
15840586,-26.4723
15842410,-26.4765
15844234,-26.4807
15846058,-26.4849
15847883,-26.4891
15849708,-26.4933
15851532,-26.4975
15853358,-26.5017
15855183,-26.5058
15857008,-26.5100
15858834,-26.5142
15860660,-26.5184
15862486,-26.5226
15864312,-26.5268
15866139,-26.5310
15867966,-26.5351
15869793,-26.5393
15871620,-26.5435
15873447,-26.5477
15875275,-26.5519
15877103,-26.5561
15878931,-26.5603
15880759,-26.5644
15882587,-26.5686
15884416,-26.5728
15886245,-26.5770
15888074,-26.5812
15889903,-26.5853
15891733,-26.5895
15893563,-26.5937
15895392,-26.5979
15897223,-26.6021
15899053,-26.6062
15900883,-26.6104
15902714,-26.6146
15904545,-26.6188
15906376,-26.6230
15908208,-26.6271
15910039,-26.6313
15911871,-26.6355
15913703,-26.6397
15915535,-26.6438
15917368,-26.6480
15919201,-26.6522
15921033,-26.6564
15922867,-26.6605
15924700,-26.6647
15926533,-26.6689
15928367,-26.6731
15930201,-26.6772
15932035,-26.6814
15933869,-26.6856
15935704,-26.6898
15937539,-26.6939
15939374,-26.6981
15941209,-26.7023
15943044,-26.7064
15944880,-26.7106
15946716,-26.7148
15948552,-26.7189
15950388,-26.7231
15952225,-26.7273
15954061,-26.7315
15955898,-26.7356
15957735,-26.7398
15959573,-26.7440
15961410,-26.7481
15963248,-26.7523
15965086,-26.7565
15966924,-26.7606
15968762,-26.7648
15970601,-26.7690
15972440,-26.7731
15974279,-26.7773
15976118,-26.7815
15977957,-26.7856
15979797,-26.7898
15981637,-26.7939
15983477,-26.7981
15985317,-26.8023
15987158,-26.8064
15988998,-26.8106
15990839,-26.8148
15992680,-26.8189
15994522,-26.8231
15996363,-26.8272
15998205,-26.8314
16000047,-26.8356
16001889,-26.8397
16003731,-26.8439
16005574,-26.8480
16007417,-26.8522
16009260,-26.8564
16011103,-26.8605
16012947,-26.8647
16014790,-26.8688
16016634,-26.8730
16018478,-26.8771
16020323,-26.8813
16022167,-26.8855
16024012,-26.8896
16025857,-26.8938
16027702,-26.8979
16029547,-26.9021
16031393,-26.9062
16033239,-26.9104
16035085,-26.9145
16036931,-26.9187
16038777,-26.9228
16040624,-26.9270
16042471,-26.9312
16044318,-26.9353
16046165,-26.9395
16048013,-26.9436
16049860,-26.9478
16051708,-26.9519
16053556,-26.9561
16055405,-26.9602
16057253,-26.9644
16059102,-26.9685
16060951,-26.9727
16062800,-26.9768
16064650,-26.9810
16066499,-26.9851
16068349,-26.9892
16070199,-26.9934
16072049,-26.9975
16073900,-27.0017
16075750,-27.0058
16077601,-27.0100
16079452,-27.0141
16081304,-27.0183
16083155,-27.0224
16085007,-27.0266
16086859,-27.0307
16088711,-27.0349
16090564,-27.0390
16092416,-27.0431
16094269,-27.0473
16096122,-27.0514
16097975,-27.0556
16099829,-27.0597
16101682,-27.0638
16103536,-27.0680
16105390,-27.0721
16107245,-27.0763
16109099,-27.0804
16110954,-27.0846
16112809,-27.0887
16114664,-27.0928
16116519,-27.0970
16118375,-27.1011
16120231,-27.1052
16122087,-27.1094
16123943,-27.1135
16125799,-27.1177
16127656,-27.1218
16129513,-27.1259
16131370,-27.1301
16133227,-27.1342
16135085,-27.1383
16136943,-27.1425
16138801,-27.1466
16140659,-27.1507
16142517,-27.1549
16144376,-27.1590
16146234,-27.1631
16148093,-27.1673
16149953,-27.1714
16151812,-27.1755
16153672,-27.1797
16155532,-27.1838
16157392,-27.1879
16159252,-27.1921
16161113,-27.1962
16162973,-27.2003
16164834,-27.2045
16166695,-27.2086
16168557,-27.2127
16170418,-27.2169
16172280,-27.2210
16174142,-27.2251
16176004,-27.2292
16177867,-27.2334
16179729,-27.2375
16181592,-27.2416
16183455,-27.2457
16185319,-27.2499
16187182,-27.2540
16189046,-27.2581
16190910,-27.2623
16192774,-27.2664
16194638,-27.2705
16196503,-27.2746
16198368,-27.2787
16200233,-27.2829
16202098,-27.2870
16203963,-27.2911
16205829,-27.2952
16207695,-27.2994
16209561,-27.3035
16211427,-27.3076
16213294,-27.3117
16215161,-27.3159
16217028,-27.3200
16218895,-27.3241
16220762,-27.3282
16222630,-27.3323
16224497,-27.3365
16226366,-27.3406
16228234,-27.3447
16230102,-27.3488
16231971,-27.3529
16233840,-27.3570
16235709,-27.3612
16237578,-27.3653
16239448,-27.3694
16241317,-27.3735
16243187,-27.3776
16245058,-27.3817
16246928,-27.3859
16248799,-27.3900
16250669,-27.3941
16252540,-27.3982
16254412,-27.4023
16256283,-27.4064
16258155,-27.4106
16260027,-27.4147
16261899,-27.4188
16263771,-27.4229
16265644,-27.4270
16267516,-27.4311
16269389,-27.4352
16271263,-27.4393
16273136,-27.4435
16275010,-27.4476
16276883,-27.4517
16278758,-27.4558
16280632,-27.4599
16282506,-27.4640
16284381,-27.4681
16286256,-27.4722
16288131,-27.4763
16290006,-27.4804
16291882,-27.4845
16293758,-27.4887
16295634,-27.4928
16297510,-27.4969
16299386,-27.5010
16301263,-27.5051
16303140,-27.5092
16305017,-27.5133
16306894,-27.5174
16308772,-27.5215
16310649,-27.5256
16312527,-27.5297
16314406,-27.5338
16316284,-27.5379
16318163,-27.5420
16320041,-27.5461
16321920,-27.5502
16323800,-27.5543
16325679,-27.5584
16327559,-27.5625
16329439,-27.5666
16331319,-27.5707
16333199,-27.5748
16335080,-27.5789
16336960,-27.5830
16338841,-27.5871
16340722,-27.5912
16342604,-27.5953
16344486,-27.5994
16346367,-27.6035
16348249,-27.6076
16350132,-27.6117
16352014,-27.6158
16353897,-27.6199
16355780,-27.6240
16357663,-27.6281
16359546,-27.6322
16361430,-27.6363
16363314,-27.6404
16365198,-27.6445
16367082,-27.6486
16368966,-27.6527
16370851,-27.6568
16372736,-27.6609
16374621,-27.6650
16376506,-27.6691
16378392,-27.6732
16380277,-27.6773
16382163,-27.6814
16384050,-27.6854
16385936,-27.6895
16387823,-27.6936
16389709,-27.6977
16391596,-27.7018
16393484,-27.7059
16395371,-27.7100
16397259,-27.7141
16399147,-27.7182
16401035,-27.7223
16402923,-27.7263
16404812,-27.7304
16406701,-27.7345
16408590,-27.7386
16410479,-27.7427
16412368,-27.7468
16414258,-27.7509
16416148,-27.7550
16418038,-27.7590
16419928,-27.7631
16421819,-27.7672
16423710,-27.7713
16425600,-27.7754
16427492,-27.7795
16429383,-27.7836
16431275,-27.7876
16433166,-27.7917
16435059,-27.7958
16436951,-27.7999
16438843,-27.8040
16440736,-27.8081
16442629,-27.8121
16444522,-27.8162
16446415,-27.8203
16448309,-27.8244
16450203,-27.8285
16452097,-27.8326
16453991,-27.8366
16455885,-27.8407
16457780,-27.8448
16459675,-27.8489
16461570,-27.8530
16463465,-27.8570
16465361,-27.8611
16467257,-27.8652
16469153,-27.8693
16471049,-27.8733
16472945,-27.8774
16474842,-27.8815
16476739,-27.8856
16478636,-27.8897
16480533,-27.8937
16482431,-27.8978
16484328,-27.9019
16486226,-27.9060
16488124,-27.9100
16490023,-27.9141
16491921,-27.9182
16493820,-27.9223
16495719,-27.9263
16497618,-27.9304
16499518,-27.9345
16501418,-27.9385
16503317,-27.9426
16505218,-27.9467
16507118,-27.9508
16509019,-27.9548
16510919,-27.9589
16512820,-27.9630
16514722,-27.9670
16516623,-27.9711
16518525,-27.9752
16520426,-27.9793
16522329,-27.9833
16524231,-27.9874
16526133,-27.9915
16528036,-27.9955
16529939,-27.9996
16531842,-28.0037
16533746,-28.0077
16535649,-28.0118
16537553,-28.0159
16539457,-28.0199
16541362,-28.0240
16543266,-28.0281
16545171,-28.0321
16547076,-28.0362
16548981,-28.0403
16550886,-28.0443
16552792,-28.0484
16554698,-28.0525
16556604,-28.0565
16558510,-28.0606
16560416,-28.0647
16562323,-28.0687
16564230,-28.0728
16566137,-28.0768
16568045,-28.0809
16569952,-28.0850
16571860,-28.0890
16573768,-28.0931
16575676,-28.0971
16577585,-28.1012
16579493,-28.1053
16581402,-28.1093
16583311,-28.1134
16585221,-28.1174
16587130,-28.1215
16589040,-28.1256
16590950,-28.1296
16592860,-28.1337
16594771,-28.1377
16596681,-28.1418
16598592,-28.1459
16600503,-28.1499
16602415,-28.1540
16604326,-28.1580
16606238,-28.1621
16608150,-28.1661
16610062,-28.1702
16611974,-28.1742
16613887,-28.1783
16615800,-28.1824
16617713,-28.1864
16619626,-28.1905
16621540,-28.1945
16623454,-28.1986
16625368,-28.2026
16627282,-28.2067
16629196,-28.2107
16631111,-28.2148
16633026,-28.2188
16634941,-28.2229
16636856,-28.2269
16638771,-28.2310
16640687,-28.2350
16642603,-28.2391
16644519,-28.2431
16646436,-28.2472
16648352,-28.2512
16650269,-28.2553
16652186,-28.2593
16654103,-28.2634
16656021,-28.2674
16657939,-28.2715
16659856,-28.2755
16661775,-28.2796
16663693,-28.2836
16665612,-28.2877
16667530,-28.2917
16669449,-28.2957
16671369,-28.2998
16673288,-28.3038
16675208,-28.3079
16677128,-28.3119
16679048,-28.3160
16680968,-28.3200
16682889,-28.3241
16684810,-28.3281
16686731,-28.3321
16688652,-28.3362
16690573,-28.3402
16692495,-28.3443
16694417,-28.3483
16696339,-28.3524
16698261,-28.3564
16700184,-28.3604
16702107,-28.3645
16704030,-28.3685
16705953,-28.3726
16707876,-28.3766
16709800,-28.3806
16711724,-28.3847
16713648,-28.3887
16715572,-28.3928
16717497,-28.3968
16719422,-28.4008
16721347,-28.4049
16723272,-28.4089
16725197,-28.4129
16727123,-28.4170
16729049,-28.4210
16730975,-28.4251
16732902,-28.4291
16734828,-28.4331
16736755,-28.4372
16738682,-28.4412
16740609,-28.4452
16742537,-28.4493
16744464,-28.4533
16746392,-28.4573
16748320,-28.4614
16750249,-28.4654
16752177,-28.4694
16754106,-28.4735
16756035,-28.4775
16757964,-28.4815
16759894,-28.4856
16761823,-28.4896
16763753,-28.4936
16765683,-28.4977
16767613,-28.5017
16769544,-28.5057
16771475,-28.5098
16773406,-28.5138
16775337,-28.5178
16777268,-28.5218
16779200,-28.5259
16781132,-28.5299
16783064,-28.5339
16784996,-28.5380
16786929,-28.5420
16788862,-28.5460
16790795,-28.5500
16792728,-28.5541
16794661,-28.5581
16796595,-28.5621
16798529,-28.5661
16800463,-28.5702
16802397,-28.5742
16804332,-28.5782
16806267,-28.5822
16808202,-28.5863
16810137,-28.5903
16812073,-28.5943
16814008,-28.5983
16815944,-28.6024
16817880,-28.6064
16819817,-28.6104
16821753,-28.6144
16823690,-28.6185
16825627,-28.6225
16827564,-28.6265
16829502,-28.6305
16831439,-28.6345
16833377,-28.6386
16835315,-28.6426
16837254,-28.6466
16839192,-28.6506
16841131,-28.6546
16843070,-28.6587
16845009,-28.6627
16846949,-28.6667
16848888,-28.6707
16850828,-28.6747
16852768,-28.6787
16854709,-28.6828
16856649,-28.6868
16858590,-28.6908
16860531,-28.6948
16862473,-28.6988
16864414,-28.7028
16866356,-28.7069
16868298,-28.7109
16870240,-28.7149
16872182,-28.7189
16874125,-28.7229
16876068,-28.7269
16878011,-28.7310
16879954,-28.7350
16881897,-28.7390
16883841,-28.7430
16885785,-28.7470
16887729,-28.7510
16889674,-28.7550
16891618,-28.7590
16893563,-28.7631
16895508,-28.7671
16897453,-28.7711
16899399,-28.7751
16901345,-28.7791
16903290,-28.7831
16905237,-28.7871
16907183,-28.7911
16909130,-28.7951
16911077,-28.7991
16913024,-28.8032
16914971,-28.8072
16916918,-28.8112
16918866,-28.8152
16920814,-28.8192
16922762,-28.8232
16924711,-28.8272
16926659,-28.8312
16928608,-28.8352
16930557,-28.8392
16932507,-28.8432
16934456,-28.8472
16936406,-28.8512
16938356,-28.8552
16940306,-28.8592
16942257,-28.8633
16944207,-28.8673
16946158,-28.8713
16948109,-28.8753
16950061,-28.8793
16952012,-28.8833
16953964,-28.8873
16955916,-28.8913
16957868,-28.8953
16959821,-28.8993
16961773,-28.9033
16963726,-28.9073
16965679,-28.9113
16967633,-28.9153
16969586,-28.9193
16971540,-28.9233
16973494,-28.9273
16975448,-28.9313
16977403,-28.9353
16979358,-28.9393
16981313,-28.9433
16983268,-28.9473
16985223,-28.9513
16987179,-28.9553
16989135,-28.9593
16991091,-28.9633
16993047,-28.9673
16995003,-28.9713
16996960,-28.9753
16998917,-28.9793
17000874,-28.9833
17002832,-28.9872
17004789,-28.9912
17006747,-28.9952
17008705,-28.9992
17010664,-29.0032
17012622,-29.0072
17014581,-29.0112
17016540,-29.0152
17018499,-29.0192
17020458,-29.0232
17022418,-29.0272
17024378,-29.0312
17026338,-29.0352
17028299,-29.0392
17030259,-29.0432
17032220,-29.0471
17034181,-29.0511
17036142,-29.0551
17038104,-29.0591
17040065,-29.0631
17042027,-29.0671
17043989,-29.0711
17045952,-29.0751
17047914,-29.0791
17049877,-29.0831
17051840,-29.0870
17053804,-29.0910
17055767,-29.0950
17057731,-29.0990
17059695,-29.1030
17061659,-29.1070
17063623,-29.1110
17065588,-29.1150
17067553,-29.1189
17069518,-29.1229
17071483,-29.1269
17073449,-29.1309
17075414,-29.1349
17077380,-29.1389
17079347,-29.1429
17081313,-29.1468
17083280,-29.1508
17085247,-29.1548
17087214,-29.1588
17089181,-29.1628
17091149,-29.1668
17093117,-29.1707
17095085,-29.1747
17097053,-29.1787
17099021,-29.1827
17100990,-29.1867
17102959,-29.1907
17104928,-29.1946
17106898,-29.1986
17108867,-29.2026
17110837,-29.2066
17112807,-29.2106
17114777,-29.2145
17116748,-29.2185
17118719,-29.2225
17120690,-29.2265
17122661,-29.2304
17124632,-29.2344
17126604,-29.2384
17128576,-29.2424
17130548,-29.2464
17132520,-29.2503
17134493,-29.2543
17136466,-29.2583
17138439,-29.2623
17140412,-29.2662
17142385,-29.2702
17144359,-29.2742
17146333,-29.2782
17148307,-29.2821
17150282,-29.2861
17152256,-29.2901
17154231,-29.2941
17156206,-29.2980
17158181,-29.3020
17160157,-29.3060
17162133,-29.3100
17164109,-29.3139
17166085,-29.3179
17168061,-29.3219
17170038,-29.3258
17172015,-29.3298
17173992,-29.3338
17175969,-29.3378
17177947,-29.3417
17179925,-29.3457
17181903,-29.3497
17183881,-29.3536
17185859,-29.3576
17187838,-29.3616
17189817,-29.3656
17191796,-29.3695
17193776,-29.3735
17195755,-29.3775
17197735,-29.3814
17199715,-29.3854
17201695,-29.3894
17203676,-29.3933
17205657,-29.3973
17207638,-29.4013
17209619,-29.4052
17211600,-29.4092
17213582,-29.4132
17215564,-29.4171
17217546,-29.4211
17219528,-29.4251
17221511,-29.4290
17223494,-29.4330
17225477,-29.4369
17227460,-29.4409
17229444,-29.4449
17231427,-29.4488
17233411,-29.4528
17235396,-29.4568
17237380,-29.4607
17239365,-29.4647
17241349,-29.4687
17243335,-29.4726
17245320,-29.4766
17247305,-29.4805
17249291,-29.4845
17251277,-29.4885
17253263,-29.4924
17255250,-29.4964
17257237,-29.5003
17259224,-29.5043
17261211,-29.5083
17263198,-29.5122
17265186,-29.5162
17267174,-29.5201
17269162,-29.5241
17271150,-29.5281
17273138,-29.5320
17275127,-29.5360
17277116,-29.5399
17279105,-29.5439
17281095,-29.5478
17283085,-29.5518
17285074,-29.5557
17287065,-29.5597
17289055,-29.5637
17291046,-29.5676
17293036,-29.5716
17295027,-29.5755
17297019,-29.5795
17299010,-29.5834
17301002,-29.5874
17302994,-29.5913
17304986,-29.5953
17306979,-29.5992
17308971,-29.6032
17310964,-29.6072
17312957,-29.6111
17314951,-29.6151
17316944,-29.6190
17318938,-29.6230
17320932,-29.6269
17322926,-29.6309
17324921,-29.6348
17326915,-29.6388
17328910,-29.6427
17330906,-29.6467
17332901,-29.6506
17334897,-29.6546
17336892,-29.6585
17338889,-29.6625
17340885,-29.6664
17342881,-29.6704
17344878,-29.6743
17346875,-29.6783
17348872,-29.6822
17350870,-29.6861
17352868,-29.6901
17354866,-29.6940
17356864,-29.6980
17358862,-29.7019
17360861,-29.7059
17362860,-29.7098
17364859,-29.7138
17366858,-29.7177
17368858,-29.7217
17370857,-29.7256
17372857,-29.7295
17374858,-29.7335
17376858,-29.7374
17378859,-29.7414
17380860,-29.7453
17382861,-29.7493
17384862,-29.7532
17386864,-29.7572
17388866,-29.7611
17390868,-29.7650
17392870,-29.7690
17394873,-29.7729
17396875,-29.7769
17398878,-29.7808
17400882,-29.7847
17402885,-29.7887
17404889,-29.7926
17406893,-29.7966
17408897,-29.8005
17410901,-29.8044
17412906,-29.8084
17414911,-29.8123
17416916,-29.8163
17418921,-29.8202
17420927,-29.8241
17422933,-29.8281
17424939,-29.8320
17426945,-29.8359
17428951,-29.8399
17430958,-29.8438
17432965,-29.8478
17434972,-29.8517
17436979,-29.8556
17438987,-29.8596
17440995,-29.8635
17443003,-29.8674
17445011,-29.8714
17447020,-29.8753
17449029,-29.8792
17451038,-29.8832
17453047,-29.8871
17455056,-29.8910
17457066,-29.8950
17459076,-29.8989
17461086,-29.9028
17463097,-29.9068
17465107,-29.9107
17467118,-29.9146
17469129,-29.9186
17471140,-29.9225
17473152,-29.9264
17475164,-29.9304
17477176,-29.9343
17479188,-29.9382
17481201,-29.9421
17483213,-29.9461
17485226,-29.9500
17487239,-29.9539
17489253,-29.9579
17491266,-29.9618
17493280,-29.9657
17495294,-29.9696
17497309,-29.9736
17499323,-29.9775
17501338,-29.9814
17503353,-29.9854
17505368,-29.9893
17507384,-29.9932
17509400,-29.9971
17511416,-30.0011
17513432,-30.0050
17515448,-30.0089
17517465,-30.0128
17519482,-30.0168
17521499,-30.0207
17523516,-30.0246
17525534,-30.0285
17527552,-30.0325
17529570,-30.0364
17531588,-30.0403
17533606,-30.0442
17535625,-30.0482
17537644,-30.0521
17539663,-30.0560
17541683,-30.0599
17543703,-30.0638
17545722,-30.0678
17547743,-30.0717
17549763,-30.0756
17551784,-30.0795
17553804,-30.0835
17555825,-30.0874
17557847,-30.0913
17559868,-30.0952
17561890,-30.0991
17563912,-30.1031
17565934,-30.1070
17567957,-30.1109
17569979,-30.1148
17572002,-30.1187
17574026,-30.1226
17576049,-30.1266
17578073,-30.1305
17580097,-30.1344
17582121,-30.1383
17584145,-30.1422
17586170,-30.1461
17588194,-30.1501
17590219,-30.1540
17592245,-30.1579
17594270,-30.1618
17596296,-30.1657
17598322,-30.1696
17600348,-30.1736
17602374,-30.1775
17604401,-30.1814
17606428,-30.1853
17608455,-30.1892
17610482,-30.1931
17612510,-30.1970
17614538,-30.2010
17616566,-30.2049
17618594,-30.2088
17620623,-30.2127
17622652,-30.2166
17624681,-30.2205
17626710,-30.2244
17628739,-30.2283
17630769,-30.2322
17632799,-30.2362
17634829,-30.2401
17636859,-30.2440
17638890,-30.2479
17640921,-30.2518
17642952,-30.2557
17644983,-30.2596
17647015,-30.2635
17649047,-30.2674
17651079,-30.2713
17653111,-30.2753
17655144,-30.2792
17657176,-30.2831
17659209,-30.2870
17661243,-30.2909
17663276,-30.2948
17665310,-30.2987
17667344,-30.3026
17669378,-30.3065
17671412,-30.3104
17673447,-30.3143
17675482,-30.3182
17677517,-30.3221
17679552,-30.3260
17681588,-30.3299
17683623,-30.3338
17685659,-30.3377
17687696,-30.3416
17689732,-30.3456
17691769,-30.3495
17693806,-30.3534
17695843,-30.3573
17697880,-30.3612
17699918,-30.3651
17701956,-30.3690
17703994,-30.3729
17706032,-30.3768
17708071,-30.3807
17710110,-30.3846
17712149,-30.3885
17714188,-30.3924
17716228,-30.3963
17718268,-30.4002
17720308,-30.4041
17722348,-30.4080
17724388,-30.4119
17726429,-30.4158
17728470,-30.4197
