frequency_hz,ant_to_out_db
14445123,-20.1997
14446787,-20.2067
14448450,-20.2138
14450113,-20.2208
14451777,-20.2278
14453441,-20.2349
14455105,-20.2419
14456769,-20.2489
14458434,-20.2559
14460099,-20.2629
14461763,-20.2699
14463429,-20.2769
14465094,-20.2839
14466759,-20.2909
14468425,-20.2979
14470091,-20.3049
14471757,-20.3119
14473423,-20.3189
14475089,-20.3258
14476756,-20.3328
14478423,-20.3398
14480090,-20.3467
14481757,-20.3537
14483424,-20.3606
14485092,-20.3676
14486760,-20.3745
14488428,-20.3815
14490096,-20.3884
14491764,-20.3954
14493433,-20.4023
14495101,-20.4092
14496770,-20.4161
14498439,-20.4230
14500109,-20.4300
14501778,-20.4369
14503448,-20.4438
14505118,-20.4507
14506788,-20.4576
14508458,-20.4645
14510128,-20.4714
14511799,-20.4783
14513470,-20.4851
14515141,-20.4920
14516812,-20.4989
14518483,-20.5058
14520155,-20.5126
14521827,-20.5195
14523499,-20.5264
14525171,-20.5332
14526843,-20.5401
14528516,-20.5469
14530189,-20.5538
14531862,-20.5606
14533535,-20.5674
14535208,-20.5743
14536882,-20.5811
14538555,-20.5879
14540229,-20.5947
14541903,-20.6016
14543578,-20.6084
14545252,-20.6152
14546927,-20.6220
14548602,-20.6288
14550277,-20.6356
14551952,-20.6424
14553627,-20.6492
14555303,-20.6560
14556979,-20.6628
14558655,-20.6695
14560331,-20.6763
14562008,-20.6831
14563684,-20.6899
14565361,-20.6966
14567038,-20.7034
14568715,-20.7102
14570393,-20.7169
14572070,-20.7237
14573748,-20.7304
14575426,-20.7372
14577104,-20.7439
14578782,-20.7506
14580461,-20.7574
14582140,-20.7641
14583819,-20.7708
14585498,-20.7776
14587177,-20.7843
14588857,-20.7910
14590536,-20.7977
14592216,-20.8044
14593896,-20.8111
14595577,-20.8178
14597257,-20.8245
14598938,-20.8312
14600619,-20.8379
14602300,-20.8446
14603981,-20.8513
14605662,-20.8580
14607344,-20.8646
14609026,-20.8713
14610708,-20.8780
14612390,-20.8847
14614072,-20.8913
14615755,-20.8980
14617438,-20.9046
14619121,-20.9113
14620804,-20.9179
14622487,-20.9246
14624171,-20.9312
14625855,-20.9379
14627539,-20.9445
14629223,-20.9511
14630907,-20.9578
14632592,-20.9644
14634276,-20.9710
14635961,-20.9776
14637647,-20.9843
14639332,-20.9909
14641017,-20.9975
14642703,-21.0041
14644389,-21.0107
14646075,-21.0173
14647761,-21.0239
14649448,-21.0305
14651134,-21.0371
14652821,-21.0436
14654508,-21.0502
14656196,-21.0568
14657883,-21.0634
14659571,-21.0700
14661259,-21.0765
14662947,-21.0831
14664635,-21.0897
14666323,-21.0962
14668012,-21.1028
14669701,-21.1093
14671390,-21.1159
14673079,-21.1224
14674768,-21.1290
14676458,-21.1355
14678148,-21.1420
14679838,-21.1486
14681528,-21.1551
14683218,-21.1616
14684909,-21.1682
14686600,-21.1747
14688291,-21.1812
14689982,-21.1877
14691673,-21.1942
14693365,-21.2007
14695056,-21.2072
14696748,-21.2137
14698440,-21.2202
14700133,-21.2267
14701825,-21.2332
14703518,-21.2397
14705211,-21.2462
14706904,-21.2527
14708597,-21.2592
14710291,-21.2656
14711984,-21.2721
14713678,-21.2786
14715372,-21.2850
14717067,-21.2915
14718761,-21.2980
14720456,-21.3044
14722151,-21.3109
14723846,-21.3173
14725541,-21.3238
14727236,-21.3302
14728932,-21.3367
14730628,-21.3431
14732324,-21.3495
14734020,-21.3560
14735716,-21.3624
14737413,-21.3688
14739110,-21.3752
14740807,-21.3817
14742504,-21.3881
14744201,-21.3945
14745899,-21.4009
14747597,-21.4073
14749295,-21.4137
14750993,-21.4201
14752691,-21.4265
14754390,-21.4329
14756089,-21.4393
14757788,-21.4457
14759487,-21.4521
14761186,-21.4585
14762886,-21.4649
14764585,-21.4712
14766285,-21.4776
14767985,-21.4840
14769686,-21.4904
14771386,-21.4967
14773087,-21.5031
14774788,-21.5094
14776489,-21.5158
14778190,-21.5222
14779892,-21.5285
14781593,-21.5349
14783295,-21.5412
14784997,-21.5475
14786700,-21.5539
14788402,-21.5602
14790105,-21.5666
14791808,-21.5729
14793511,-21.5792
14795214,-21.5855
14796918,-21.5919
14798621,-21.5982
14800325,-21.6045
14802029,-21.6108
14803733,-21.6171
14805438,-21.6234
14807142,-21.6297
14808847,-21.6360
14810552,-21.6423
14812258,-21.6486
14813963,-21.6549
14815669,-21.6612
14817374,-21.6675
14819080,-21.6738
14820787,-21.6801
14822493,-21.6864
14824200,-21.6926
14825906,-21.6989
14827613,-21.7052
14829321,-21.7115
14831028,-21.7177
14832736,-21.7240
14834443,-21.7302
14836151,-21.7365
14837860,-21.7428
14839568,-21.7490
14841276,-21.7553
14842985,-21.7615
14844694,-21.7678
14846403,-21.7740
14848113,-21.7802
14849822,-21.7865
14851532,-21.7927
14853242,-21.7989
14854952,-21.8052
14856662,-21.8114
14858373,-21.8176
14860084,-21.8238
14861795,-21.8300
14863506,-21.8363
14865217,-21.8425
14866929,-21.8487
14868640,-21.8549
14870352,-21.8611
14872064,-21.8673
14873777,-21.8735
14875489,-21.8797
14877202,-21.8859
14878915,-21.8921
14880628,-21.8982
14882341,-21.9044
14884055,-21.9106
14885768,-21.9168
14887482,-21.9230
14889196,-21.9291
14890911,-21.9353
14892625,-21.9415
14894340,-21.9476
14896055,-21.9538
14897770,-21.9600
14899485,-21.9661
14901200,-21.9723
14902916,-21.9784
14904632,-21.9846
14906348,-21.9907
14908064,-21.9969
14909781,-22.0030
14911497,-22.0092
14913214,-22.0153
14914931,-22.0214
14916648,-22.0276
14918366,-22.0337
14920084,-22.0398
14921801,-22.0459
14923519,-22.0521
14925238,-22.0582
14926956,-22.0643
14928675,-22.0704
14930394,-22.0765
14932113,-22.0826
14933832,-22.0887
14935551,-22.0948
14937271,-22.1009
14938991,-22.1070
14940711,-22.1131
14942431,-22.1192
14944151,-22.1253
14945872,-22.1314
14947593,-22.1375
14949314,-22.1436
14951035,-22.1497
14952756,-22.1557
14954478,-22.1618
14956200,-22.1679
14957922,-22.1740
14959644,-22.1800
14961366,-22.1861
14963089,-22.1921
14964812,-22.1982
14966535,-22.2043
14968258,-22.2103
14969981,-22.2164
14971705,-22.2224
14973429,-22.2285
14975153,-22.2345
14976877,-22.2406
14978601,-22.2466
14980326,-22.2526
14982050,-22.2587
14983775,-22.2647
14985501,-22.2707
14987226,-22.2768
14988952,-22.2828
14990677,-22.2888
14992403,-22.2949
14994129,-22.3009
14995856,-22.3069
14997582,-22.3129
14999309,-22.3189
15001036,-22.3249
15002763,-22.3309
15004491,-22.3369
15006218,-22.3429
15007946,-22.3489
15009674,-22.3549
15011402,-22.3609
15013130,-22.3669
15014859,-22.3729
15016588,-22.3789
15018317,-22.3849
15020046,-22.3909
15021775,-22.3969
15023505,-22.4028
15025234,-22.4088
15026964,-22.4148
15028694,-22.4208
15030425,-22.4267
15032155,-22.4327
15033886,-22.4387
15035617,-22.4446
15037348,-22.4506
15039079,-22.4565
15040811,-22.4625
15042543,-22.4685
15044275,-22.4744
15046007,-22.4804
15047739,-22.4863
15049472,-22.4922
15051204,-22.4982
15052937,-22.5041
15054671,-22.5101
15056404,-22.5160
15058137,-22.5219
15059871,-22.5279
15061605,-22.5338
15063339,-22.5397
15065073,-22.5456
15066808,-22.5516
15068543,-22.5575
15070278,-22.5634
15072013,-22.5693
15073748,-22.5752
15075484,-22.5811
15077219,-22.5870
15078955,-22.5929
15080691,-22.5988
15082428,-22.6047
15084164,-22.6106
15085901,-22.6165
15087638,-22.6224
15089375,-22.6283
15091112,-22.6342
15092850,-22.6401
15094588,-22.6460
15096326,-22.6519
15098064,-22.6578
15099802,-22.6636
15101541,-22.6695
15103279,-22.6754
15105018,-22.6813
15106757,-22.6871
15108497,-22.6930
15110236,-22.6989
15111976,-22.7047
15113716,-22.7106
15115456,-22.7164
15117196,-22.7223
15118937,-22.7282
15120678,-22.7340
15122419,-22.7399
15124160,-22.7457
15125901,-22.7516
15127643,-22.7574
15129384,-22.7632
15131126,-22.7691
15132868,-22.7749
15134611,-22.7808
15136353,-22.7866
15138096,-22.7924
15139839,-22.7982
15141582,-22.8041
15143325,-22.8099
15145069,-22.8157
15146813,-22.8215
15148557,-22.8274
15150301,-22.8332
15152045,-22.8390
15153790,-22.8448
15155534,-22.8506
15157279,-22.8564
15159024,-22.8622
15160770,-22.8680
15162515,-22.8738
15164261,-22.8796
15166007,-22.8854
15167753,-22.8912
15169500,-22.8970
15171246,-22.9028
15172993,-22.9086
15174740,-22.9144
15176487,-22.9202
15178234,-22.9259
15179982,-22.9317
15181730,-22.9375
15183478,-22.9433
15185226,-22.9491
15186974,-22.9548
15188723,-22.9606
15190472,-22.9664
15192220,-22.9721
15193970,-22.9779
15195719,-22.9837
15197469,-22.9894
15199218,-22.9952
15200968,-23.0009
15202719,-23.0067
15204469,-23.0124
15206219,-23.0182
15207970,-23.0239
15209721,-23.0297
15211472,-23.0354
15213224,-23.0412
15214975,-23.0469
15216727,-23.0526
15218479,-23.0584
15220231,-23.0641
15221984,-23.0698
15223736,-23.0756
15225489,-23.0813
15227242,-23.0870
15228995,-23.0928
15230749,-23.0985
15232502,-23.1042
15234256,-23.1099
15236010,-23.1156
15237764,-23.1213
15239519,-23.1271
15241273,-23.1328
15243028,-23.1385
15244783,-23.1442
15246538,-23.1499
15248294,-23.1556
15250050,-23.1613
15251805,-23.1670
15253561,-23.1727
15255318,-23.1784
15257074,-23.1841
15258831,-23.1898
15260588,-23.1954
15262345,-23.2011
15264102,-23.2068
15265859,-23.2125
15267617,-23.2182
15269375,-23.2239
15271133,-23.2295
15272891,-23.2352
15274650,-23.2409
15276408,-23.2466
15278167,-23.2522
15279926,-23.2579
15281685,-23.2636
15283445,-23.2692
15285205,-23.2749
15286964,-23.2805
15288724,-23.2862
15290485,-23.2919
15292245,-23.2975
15294006,-23.3032
15295767,-23.3088
15297528,-23.3145
15299289,-23.3201
15301051,-23.3257
15302812,-23.3314
15304574,-23.3370
15306336,-23.3427
15308099,-23.3483
15309861,-23.3539
15311624,-23.3596
15313387,-23.3652
15315150,-23.3708
15316913,-23.3765
15318677,-23.3821
15320441,-23.3877
15322205,-23.3933
15323969,-23.3990
15325733,-23.4046
15327498,-23.4102
15329262,-23.4158
15331027,-23.4214
15332792,-23.4270
15334558,-23.4326
15336323,-23.4382
15338089,-23.4438
15339855,-23.4495
15341621,-23.4551
15343388,-23.4607
15345154,-23.4663
15346921,-23.4718
15348688,-23.4774
15350455,-23.4830
15352222,-23.4886
15353990,-23.4942
15355758,-23.4998
15357526,-23.5054
15359294,-23.5110
15361062,-23.5166
15362831,-23.5221
15364600,-23.5277
15366369,-23.5333
15368138,-23.5389
15369908,-23.5444
15371677,-23.5500
15373447,-23.5556
15375217,-23.5611
15376987,-23.5667
15378758,-23.5723
15380528,-23.5778
15382299,-23.5834
15384070,-23.5890
15385842,-23.5945
15387613,-23.6001
15389385,-23.6056
15391157,-23.6112
15392929,-23.6167
15394701,-23.6223
15396473,-23.6278
15398246,-23.6334
15400019,-23.6389
15401792,-23.6444
15403565,-23.6500
15405339,-23.6555
15407113,-23.6611
15408886,-23.6666
15410661,-23.6721
15412435,-23.6777
15414209,-23.6832
15415984,-23.6887
15417759,-23.6942
15419534,-23.6998
15421310,-23.7053
15423085,-23.7108
15424861,-23.7163
15426637,-23.7218
15428413,-23.7273
15430189,-23.7329
15431966,-23.7384
15433743,-23.7439
15435520,-23.7494
15437297,-23.7549
15439074,-23.7604
15440852,-23.7659
15442630,-23.7714
15444408,-23.7769
15446186,-23.7824
15447964,-23.7879
15449743,-23.7934
15451522,-23.7989
15453301,-23.8044
15455080,-23.8099
15456859,-23.8154
15458639,-23.8208
15460419,-23.8263
15462199,-23.8318
15463979,-23.8373
15465760,-23.8428
15467540,-23.8482
15469321,-23.8537
15471102,-23.8592
15472883,-23.8647
15474665,-23.8701
15476447,-23.8756
15478229,-23.8811
15480011,-23.8865
15481793,-23.8920
15483575,-23.8975
15485358,-23.9029
15487141,-23.9084
15488924,-23.9139
15490708,-23.9193
15492491,-23.9248
15494275,-23.9302
15496059,-23.9357
15497843,-23.9411
15499627,-23.9466
15501412,-23.9520
15503197,-23.9575
15504982,-23.9629
15506767,-23.9683
15508552,-23.9738
15510338,-23.9792
15512124,-23.9847
15513910,-23.9901
15515696,-23.9955
15517482,-24.0010
15519269,-24.0064
15521056,-24.0118
15522843,-24.0172
15524630,-24.0227
15526417,-24.0281
15528205,-24.0335
15529993,-24.0389
15531781,-24.0444
15533569,-24.0498
15535358,-24.0552
15537146,-24.0606
15538935,-24.0660
15540724,-24.0714
15542514,-24.0768
15544303,-24.0822
15546093,-24.0876
15547883,-24.0931
15549673,-24.0985
15551463,-24.1039
15553254,-24.1093
15555044,-24.1147
15556835,-24.1201
15558626,-24.1254
15560418,-24.1308
15562209,-24.1362
15564001,-24.1416
15565793,-24.1470
15567585,-24.1524
15569378,-24.1578
15571170,-24.1632
15572963,-24.1686
15574756,-24.1739
15576549,-24.1793
15578343,-24.1847
15580136,-24.1901
15581930,-24.1954
15583724,-24.2008
15585518,-24.2062
15587313,-24.2116
15589108,-24.2169
15590902,-24.2223
15592698,-24.2277
15594493,-24.2330
15596288,-24.2384
15598084,-24.2438
15599880,-24.2491
15601676,-24.2545
15603472,-24.2598
15605269,-24.2652
15607066,-24.2705
15608862,-24.2759
15610660,-24.2812
15612457,-24.2866
15614255,-24.2919
15616052,-24.2973
15617850,-24.3026
15619648,-24.3080
15621447,-24.3133
15623245,-24.3186
15625044,-24.3240
15626843,-24.3293
15628642,-24.3347
15630442,-24.3400
15632241,-24.3453
15634041,-24.3507
15635841,-24.3560
15637642,-24.3613
15639442,-24.3666
15641243,-24.3720
15643044,-24.3773
15644845,-24.3826
15646646,-24.3879
15648447,-24.3933
15650249,-24.3986
15652051,-24.4039
15653853,-24.4092
15655655,-24.4145
15657458,-24.4198
15659261,-24.4251
15661064,-24.4304
15662867,-24.4358
15664670,-24.4411
15666474,-24.4464
15668278,-24.4517
15670081,-24.4570
15671886,-24.4623
15673690,-24.4676
15675495,-24.4729
15677299,-24.4782
15679105,-24.4835
15680910,-24.4887
15682715,-24.4940
15684521,-24.4993
15686327,-24.5046
15688133,-24.5099
15689939,-24.5152
15691745,-24.5205
15693552,-24.5258
15695359,-24.5310
15697166,-24.5363
15698973,-24.5416
15700781,-24.5469
15702589,-24.5522
15704397,-24.5574
15706205,-24.5627
15708013,-24.5680
15709822,-24.5732
15711630,-24.5785
15713439,-24.5838
15715249,-24.5890
15717058,-24.5943
15718868,-24.5996
15720677,-24.6048
15722487,-24.6101
15724298,-24.6153
15726108,-24.6206
15727919,-24.6259
15729730,-24.6311
15731541,-24.6364
15733352,-24.6416
15735163,-24.6469
15736975,-24.6521
15738787,-24.6574
15740599,-24.6626
15742411,-24.6679
15744224,-24.6731
15746037,-24.6783
15747849,-24.6836
15749663,-24.6888
15751476,-24.6941
15753290,-24.6993
15755103,-24.7045
15756917,-24.7098
15758731,-24.7150
15760546,-24.7202
15762360,-24.7255
15764175,-24.7307
15765990,-24.7359
15767806,-24.7411
15769621,-24.7464
15771437,-24.7516
15773252,-24.7568
15775069,-24.7620
15776885,-24.7672
15778701,-24.7725
15780518,-24.7777
15782335,-24.7829
15784152,-24.7881
15785969,-24.7933
15787787,-24.7985
15789605,-24.8037
15791423,-24.8089
15793241,-24.8141
15795059,-24.8194
15796878,-24.8246
15798696,-24.8298
15800515,-24.8350
15802335,-24.8402
15804154,-24.8454
15805974,-24.8506
15807794,-24.8558
15809614,-24.8609
15811434,-24.8661
15813254,-24.8713
15815075,-24.8765
15816896,-24.8817
15818717,-24.8869
15820538,-24.8921
15822360,-24.8973
15824181,-24.9025
15826003,-24.9076
15827826,-24.9128
15829648,-24.9180
15831470,-24.9232
15833293,-24.9283
15835116,-24.9335
15836939,-24.9387
15838763,-24.9439
15840586,-24.9490
15842410,-24.9542
15844234,-24.9594
15846058,-24.9646
15847883,-24.9697
15849708,-24.9749
15851532,-24.9800
15853358,-24.9852
15855183,-24.9904
15857008,-24.9955
15858834,-25.0007
15860660,-25.0058
15862486,-25.0110
15864312,-25.0162
15866139,-25.0213
15867966,-25.0265
15869793,-25.0316
15871620,-25.0368
15873447,-25.0419
15875275,-25.0471
15877103,-25.0522
15878931,-25.0573
15880759,-25.0625
15882587,-25.0676
15884416,-25.0728
15886245,-25.0779
15888074,-25.0831
15889903,-25.0882
15891733,-25.0933
15893563,-25.0985
15895392,-25.1036
15897223,-25.1087
15899053,-25.1139
15900883,-25.1190
15902714,-25.1241
15904545,-25.1292
15906376,-25.1344
15908208,-25.1395
15910039,-25.1446
15911871,-25.1497
15913703,-25.1549
15915535,-25.1600
15917368,-25.1651
15919201,-25.1702
15921033,-25.1753
15922867,-25.1804
15924700,-25.1856
15926533,-25.1907
15928367,-25.1958
15930201,-25.2009
15932035,-25.2060
15933869,-25.2111
15935704,-25.2162
15937539,-25.2213
15939374,-25.2264
15941209,-25.2315
15943044,-25.2366
15944880,-25.2417
15946716,-25.2468
15948552,-25.2519
15950388,-25.2570
15952225,-25.2621
15954061,-25.2672
15955898,-25.2723
15957735,-25.2774
15959573,-25.2825
15961410,-25.2876
15963248,-25.2926
15965086,-25.2977
15966924,-25.3028
15968762,-25.3079
15970601,-25.3130
15972440,-25.3181
15974279,-25.3231
15976118,-25.3282
15977957,-25.3333
15979797,-25.3384
15981637,-25.3434
15983477,-25.3485
15985317,-25.3536
15987158,-25.3587
15988998,-25.3637
15990839,-25.3688
15992680,-25.3739
15994522,-25.3789
15996363,-25.3840
15998205,-25.3891
16000047,-25.3941
16001889,-25.3992
16003731,-25.4042
16005574,-25.4093
16007417,-25.4144
16009260,-25.4194
16011103,-25.4245
16012947,-25.4295
16014790,-25.4346
16016634,-25.4396
16018478,-25.4447
16020323,-25.4497
16022167,-25.4548
16024012,-25.4598
16025857,-25.4649
16027702,-25.4699
16029547,-25.4750
16031393,-25.4800
16033239,-25.4851
16035085,-25.4901
16036931,-25.4951
16038777,-25.5002
16040624,-25.5052
16042471,-25.5102
16044318,-25.5153
16046165,-25.5203
16048013,-25.5253
16049860,-25.5304
16051708,-25.5354
16053556,-25.5404
16055405,-25.5455
16057253,-25.5505
16059102,-25.5555
16060951,-25.5605
16062800,-25.5656
16064650,-25.5706
16066499,-25.5756
16068349,-25.5806
16070199,-25.5856
16072049,-25.5907
16073900,-25.5957
16075750,-25.6007
16077601,-25.6057
16079452,-25.6107
16081304,-25.6157
16083155,-25.6207
16085007,-25.6258
16086859,-25.6308
16088711,-25.6358
16090564,-25.6408
16092416,-25.6458
16094269,-25.6508
16096122,-25.6558
16097975,-25.6608
16099829,-25.6658
16101682,-25.6708
16103536,-25.6758
16105390,-25.6808
16107245,-25.6858
16109099,-25.6908
16110954,-25.6958
16112809,-25.7008
16114664,-25.7058
16116519,-25.7107
16118375,-25.7157
16120231,-25.7207
16122087,-25.7257
16123943,-25.7307
16125799,-25.7357
16127656,-25.7407
16129513,-25.7456
16131370,-25.7506
16133227,-25.7556
16135085,-25.7606
16136943,-25.7656
16138801,-25.7705
16140659,-25.7755
16142517,-25.7805
16144376,-25.7855
16146234,-25.7904
16148093,-25.7954
16149953,-25.8004
16151812,-25.8053
16153672,-25.8103
16155532,-25.8153
16157392,-25.8202
16159252,-25.8252
16161113,-25.8302
16162973,-25.8351
16164834,-25.8401
16166695,-25.8451
16168557,-25.8500
16170418,-25.8550
16172280,-25.8599
16174142,-25.8649
16176004,-25.8698
16177867,-25.8748
16179729,-25.8798
16181592,-25.8847
16183455,-25.8897
16185319,-25.8946
16187182,-25.8996
16189046,-25.9045
16190910,-25.9094
16192774,-25.9144
16194638,-25.9193
16196503,-25.9243
16198368,-25.9292
16200233,-25.9342
16202098,-25.9391
16203963,-25.9440
16205829,-25.9490
16207695,-25.9539
16209561,-25.9589
16211427,-25.9638
16213294,-25.9687
16215161,-25.9737
16217028,-25.9786
16218895,-25.9835
16220762,-25.9884
16222630,-25.9934
16224497,-25.9983
16226366,-26.0032
16228234,-26.0081
16230102,-26.0131
16231971,-26.0180
16233840,-26.0229
16235709,-26.0278
16237578,-26.0328
16239448,-26.0377
16241317,-26.0426
16243187,-26.0475
16245058,-26.0524
16246928,-26.0573
16248799,-26.0623
16250669,-26.0672
16252540,-26.0721
16254412,-26.0770
16256283,-26.0819
16258155,-26.0868
16260027,-26.0917
16261899,-26.0966
16263771,-26.1015
16265644,-26.1064
16267516,-26.1113
16269389,-26.1162
16271263,-26.1211
16273136,-26.1260
16275010,-26.1309
16276883,-26.1358
16278758,-26.1407
16280632,-26.1456
16282506,-26.1505
16284381,-26.1554
16286256,-26.1603
16288131,-26.1652
16290006,-26.1701
16291882,-26.1750
16293758,-26.1799
16295634,-26.1848
16297510,-26.1896
16299386,-26.1945
16301263,-26.1994
16303140,-26.2043
16305017,-26.2092
16306894,-26.2141
16308772,-26.2189
16310649,-26.2238
16312527,-26.2287
16314406,-26.2336
16316284,-26.2385
16318163,-26.2433
16320041,-26.2482
16321920,-26.2531
16323800,-26.2580
16325679,-26.2628
16327559,-26.2677
16329439,-26.2726
16331319,-26.2774
16333199,-26.2823
16335080,-26.2872
16336960,-26.2920
16338841,-26.2969
16340722,-26.3018
16342604,-26.3066
16344486,-26.3115
16346367,-26.3164
16348249,-26.3212
16350132,-26.3261
16352014,-26.3309
16353897,-26.3358
16355780,-26.3406
16357663,-26.3455
16359546,-26.3503
16361430,-26.3552
16363314,-26.3601
16365198,-26.3649
16367082,-26.3698
16368966,-26.3746
16370851,-26.3795
16372736,-26.3843
16374621,-26.3891
16376506,-26.3940
16378392,-26.3988
16380277,-26.4037
16382163,-26.4085
16384050,-26.4134
16385936,-26.4182
16387823,-26.4230
16389709,-26.4279
16391596,-26.4327
16393484,-26.4375
16395371,-26.4424
16397259,-26.4472
16399147,-26.4521
16401035,-26.4569
16402923,-26.4617
16404812,-26.4665
16406701,-26.4714
16408590,-26.4762
16410479,-26.4810
16412368,-26.4859
16414258,-26.4907
16416148,-26.4955
16418038,-26.5003
16419928,-26.5052
16421819,-26.5100
16423710,-26.5148
16425600,-26.5196
16427492,-26.5244
16429383,-26.5293
16431275,-26.5341
16433166,-26.5389
16435059,-26.5437
16436951,-26.5485
16438843,-26.5533
16440736,-26.5581
16442629,-26.5630
16444522,-26.5678
16446415,-26.5726
16448309,-26.5774
