frequency_hz,ant_to_out_db
9584540,-2.2730
9585643,-2.2460
9586747,-2.2189
9587851,-2.1918
9588954,-2.1648
9590058,-2.1377
9591163,-2.1106
9592267,-2.0835
9593371,-2.0564
9594476,-2.0293
9595581,-2.0021
9596685,-1.9750
9597790,-1.9479
9598895,-1.9207
9600000,-1.8935
9601106,-1.8664
9602211,-1.8392
9603317,-1.8120
9604422,-1.7848
9605528,-1.7575
9606634,-1.7303
9607740,-1.7031
9608846,-1.6758
9609953,-1.6486
9611059,-1.6213
9612166,-1.5940
9613273,-1.5667
9614379,-1.5394
9615486,-1.5121
9616593,-1.4847
9617701,-1.4574
9618808,-1.4300
9619915,-1.4027
9621023,-1.3753
9622131,-1.3479
9623239,-1.3205
9624347,-1.2931
9625455,-1.2657
9626563,-1.2382
9627671,-1.2108
9628780,-1.1833
9629888,-1.1558
9630997,-1.1283
9632106,-1.1008
9633215,-1.0733
9634324,-1.0458
9635433,-1.0182
9636543,-0.9907
9637652,-0.9631
9638762,-0.9355
9639872,-0.9079
9640982,-0.8803
9642092,-0.8527
9643202,-0.8250
9644312,-0.7974
9645422,-0.7697
9646533,-0.7420
9647644,-0.7143
9648754,-0.6866
9649865,-0.6589
9650976,-0.6312
9652088,-0.6034
9653199,-0.5756
9654310,-0.5479
9655422,-0.5201
9656534,-0.4923
9657645,-0.4644
9658757,-0.4366
9659869,-0.4088
9660982,-0.3809
9662094,-0.3530
9663206,-0.3251
9664319,-0.2972
9665432,-0.2693
9666545,-0.2414
9667657,-0.2134
9668771,-0.1855
9669884,-0.1575
9670997,-0.1295
9672111,-0.1015
9673224,-0.0735
9674338,-0.0454
9675452,-0.0174
9676566,0.0107
9677680,0.0388
9678794,0.0669
9679909,0.0950
9681023,0.1231
9682138,0.1512
9683252,0.1794
9684367,0.2075
9685482,0.2357
9686598,0.2639
9687713,0.2921
9688828,0.3203
9689944,0.3486
9691059,0.3768
9692175,0.4051
9693291,0.4334
9694407,0.4616
9695523,0.4900
9696640,0.5183
9697756,0.5466
9698873,0.5749
9699989,0.6033
9701106,0.6317
9702223,0.6600
9703340,0.6884
9704457,0.7168
9705575,0.7453
9706692,0.7737
9707810,0.8021
9708927,0.8306
9710045,0.8591
9711163,0.8875
9712281,0.9160
9713400,0.9445
9714518,0.9731
9715636,1.0016
9716755,1.0301
9717874,1.0587
9718993,1.0872
9720112,1.1158
9721231,1.1444
9722350,1.1730
9723469,1.2016
9724589,1.2302
9725709,1.2588
9726828,1.2874
9727948,1.3161
9729068,1.3447
9730189,1.3734
9731309,1.4020
9732429,1.4307
9733550,1.4594
9734670,1.4881
9735791,1.5168
9736912,1.5455
9738033,1.5742
9739154,1.6029
9740276,1.6316
9741397,1.6604
9742519,1.6891
9743641,1.7178
9744762,1.7466
9745884,1.7753
9747006,1.8041
9748129,1.8328
9749251,1.8616
9750374,1.8904
9751496,1.9191
9752619,1.9479
9753742,1.9767
9754865,2.0054
9755988,2.0342
9757111,2.0630
9758235,2.0918
9759358,2.1205
9760482,2.1493
9761606,2.1781
9762729,2.2068
9763854,2.2356
9764978,2.2644
9766102,2.2931
9767226,2.3219
9768351,2.3506
9769476,2.3794
9770600,2.4081
9771725,2.4369
9772850,2.4656
9773976,2.4943
9775101,2.5231
9776226,2.5518
9777352,2.5805
9778478,2.6092
9779604,2.6378
9780730,2.6665
9781856,2.6952
9782982,2.7238
9784108,2.7524
9785235,2.7811
9786362,2.8097
9787488,2.8383
9788615,2.8668
9789742,2.8954
9790869,2.9239
9791997,2.9525
9793124,2.9810
9794252,3.0094
9795379,3.0379
9796507,3.0664
9797635,3.0948
9798763,3.1232
9799891,3.1516
9801020,3.1799
9802148,3.2082
9803277,3.2365
9804405,3.2648
9805534,3.2930
9806663,3.3213
9807792,3.3494
9808921,3.3776
9810051,3.4057
9811180,3.4338
9812310,3.4618
9813440,3.4899
9814569,3.5178
9815700,3.5458
9816830,3.5737
9817960,3.6015
9819090,3.6294
9820221,3.6571
9821352,3.6849
9822482,3.7126
9823613,3.7402
9824744,3.7678
9825875,3.7954
9827007,3.8229
9828138,3.8503
9829270,3.8777
9830401,3.9051
9831533,3.9324
9832665,3.9596
9833797,3.9868
9834930,4.0139
9836062,4.0410
9837194,4.0680
9838327,4.0949
9839460,4.1218
9840593,4.1486
9841726,4.1753
9842859,4.2020
9843992,4.2286
9845125,4.2551
9846259,4.2815
9847393,4.3079
9848526,4.3342
9849660,4.3605
9850794,4.3866
9851929,4.4127
9853063,4.4386
9854197,4.4645
9855332,4.4903
9856467,4.5161
9857601,4.5417
9858736,4.5672
9859871,4.5927
9861007,4.6180
9862142,4.6433
9863278,4.6684
9864413,4.6935
9865549,4.7184
9866685,4.7433
9867821,4.7680
9868957,4.7927
9870093,4.8172
9871230,4.8416
9872366,4.8659
9873503,4.8901
9874640,4.9142
9875777,4.9381
9876914,4.9619
9878051,4.9856
9879188,5.0092
9880326,5.0327
9881463,5.0560
9882601,5.0792
9883739,5.1022
9884877,5.1252
9886015,5.1479
9887153,5.1706
9888291,5.1931
9889430,5.2154
9890568,5.2377
9891707,5.2597
9892846,5.2816
9893985,5.3034
9895124,5.3250
9896264,5.3464
9897403,5.3677
9898543,5.3889
9899682,5.4098
9900822,5.4306
9901962,5.4513
9903102,5.4717
9904242,5.4920
9905383,5.5122
9906523,5.5321
9907664,5.5519
9908804,5.5715
9909945,5.5909
9911086,5.6101
9912227,5.6291
9913369,5.6480
9914510,5.6666
9915652,5.6851
9916793,5.7033
9917935,5.7214
9919077,5.7393
9920219,5.7569
9921361,5.7744
9922503,5.7917
9923646,5.8087
9924788,5.8256
9925931,5.8422
9927074,5.8586
9928217,5.8748
9929360,5.8908
9930503,5.9066
9931647,5.9221
9932790,5.9374
9933934,5.9525
9935077,5.9674
9936221,5.9820
9937365,5.9964
9938509,6.0106
9939654,6.0245
9940798,6.0382
9941943,6.0517
9943087,6.0649
9944232,6.0779
9945377,6.0907
9946522,6.1032
9947667,6.1154
9948813,6.1274
9949958,6.1392
9951104,6.1507
9952249,6.1619
9953395,6.1729
9954541,6.1836
9955687,6.1941
9956834,6.2043
9957980,6.2143
9959127,6.2240
9960273,6.2335
9961420,6.2426
9962567,6.2516
9963714,6.2602
9964861,6.2686
9966009,6.2767
9967156,6.2846
9968304,6.2921
9969451,6.2995
9970599,6.3065
9971747,6.3133
9972895,6.3198
9974043,6.3260
9975192,6.3320
9976340,6.3376
9977489,6.3430
9978638,6.3482
9979787,6.3530
9980936,6.3576
9982085,6.3619
9983234,6.3659
9984384,6.3697
9985533,6.3731
9986683,6.3763
9987833,6.3793
9988983,6.3819
9990133,6.3843
9991283,6.3863
9992433,6.3882
9993584,6.3897
9994734,6.3909
9995885,6.3919
9997036,6.3926
9998187,6.3931
9999338,6.3932
10000489,6.3931
10001641,6.3927
10002792,6.3920
10003944,6.3911
10005096,6.3899
10006248,6.3884
10007400,6.3866
10008552,6.3846
10009704,6.3823
10010857,6.3797
10012010,6.3769
10013162,6.3738
10014315,6.3704
10015468,6.3668
10016621,6.3629
10017775,6.3587
10018928,6.3543
10020082,6.3496
10021235,6.3447
10022389,6.3395
10023543,6.3340
10024697,6.3283
10025851,6.3223
10027006,6.3161
10028160,6.3097
10029315,6.3029
10030469,6.2960
10031624,6.2888
10032779,6.2813
10033934,6.2736
10035090,6.2657
10036245,6.2575
10037401,6.2491
10038556,6.2404
10039712,6.2316
10040868,6.2224
10042024,6.2131
10043180,6.2035
10044337,6.1937
10045493,6.1837
10046650,6.1735
10047806,6.1630
10048963,6.1523
10050120,6.1414
10051277,6.1303
10052435,6.1189
10053592,6.1074
10054749,6.0956
10055907,6.0837
10057065,6.0715
10058223,6.0592
10059381,6.0466
10060539,6.0338
10061697,6.0209
10062856,6.0077
10064015,5.9944
10065173,5.9808
10066332,5.9671
10067491,5.9532
10068650,5.9391
10069810,5.9248
10070969,5.9104
10072128,5.8958
10073288,5.8810
10074448,5.8660
10075608,5.8508
10076768,5.8355
10077928,5.8201
10079088,5.8044
10080249,5.7886
10081409,5.7726
10082570,5.7565
10083731,5.7403
10084892,5.7238
10086053,5.7073
10087214,5.6905
10088376,5.6737
10089537,5.6567
10090699,5.6395
10091861,5.6222
10093023,5.6048
10094185,5.5872
10095347,5.5695
10096509,5.5517
10097672,5.5337
10098834,5.5156
10099997,5.4974
10101160,5.4791
10102323,5.4606
10103486,5.4421
10104650,5.4234
10105813,5.4046
10106976,5.3856
10108140,5.3666
10109304,5.3475
10110468,5.3282
10111632,5.3089
10112796,5.2894
10113961,5.2699
10115125,5.2502
10116290,5.2305
10117454,5.2106
10118619,5.1907
10119784,5.1707
10120949,5.1506
10122115,5.1304
10123280,5.1101
10124446,5.0897
10125611,5.0692
10126777,5.0487
10127943,5.0281
10129109,5.0074
10130275,4.9866
10131442,4.9658
10132608,4.9448
10133775,4.9238
10134942,4.9028
10136109,4.8817
10137276,4.8605
10138443,4.8392
10139610,4.8179
10140778,4.7965
10141945,4.7751
10143113,4.7536
10144281,4.7320
10145449,4.7104
10146617,4.6887
10147785,4.6670
10148953,4.6453
10150122,4.6234
10151290,4.6016
10152459,4.5797
10153628,4.5577
10154797,4.5357
10155966,4.5137
10157136,4.4916
10158305,4.4694
10159475,4.4473
10160644,4.4251
10161814,4.4028
10162984,4.3806
10164154,4.3582
10165325,4.3359
10166495,4.3135
10167666,4.2911
10168836,4.2687
10170007,4.2462
10171178,4.2237
10172349,4.2012
10173520,4.1787
10174692,4.1561
10175863,4.1335
10177035,4.1109
10178206,4.0883
10179378,4.0656
10180550,4.0429
10181722,4.0203
10182895,3.9976
10184067,3.9748
10185240,3.9521
10186412,3.9293
10187585,3.9066
10188758,3.8838
10189931,3.8610
10191104,3.8382
10192278,3.8154
10193451,3.7926
10194625,3.7697
10195799,3.7469
10196973,3.7240
10198147,3.7012
10199321,3.6783
10200495,3.6555
10201670,3.6326
10202844,3.6097
10204019,3.5869
10205194,3.5640
10206369,3.5411
10207544,3.5183
10208719,3.4954
10209895,3.4725
10211070,3.4496
10212246,3.4268
10213421,3.4039
10214597,3.3811
10215773,3.3582
10216950,3.3353
10218126,3.3125
10219302,3.2897
10220479,3.2668
10221656,3.2440
10222833,3.2212
10224010,3.1984
10225187,3.1756
10226364,3.1528
10227542,3.1300
10228719,3.1072
10229897,3.0844
10231075,3.0617
10232253,3.0389
10233431,3.0162
10234609,2.9935
10235787,2.9708
10236966,2.9481
10238144,2.9254
10239323,2.9027
10240502,2.8801
10241681,2.8575
10242860,2.8348
10244040,2.8122
10245219,2.7896
10246399,2.7671
10247579,2.7445
10248758,2.7220
10249938,2.6995
10251119,2.6770
10252299,2.6545
10253479,2.6320
10254660,2.6095
10255840,2.5871
10257021,2.5647
10258202,2.5423
10259383,2.5199
10260564,2.4976
10261746,2.4753
10262927,2.4530
10264109,2.4307
10265291,2.4084
10266473,2.3862
10267655,2.3639
10268837,2.3417
10270019,2.3195
10271202,2.2974
10272384,2.2753
10273567,2.2531
10274750,2.2311
10275933,2.2090
10277116,2.1870
10278299,2.1649
10279483,2.1429
10280666,2.1210
10281850,2.0990
10283034,2.0771
10284218,2.0552
10285402,2.0333
10286586,2.0115
10287770,1.9897
10288955,1.9679
10290139,1.9461
10291324,1.9244
10292509,1.9026
10293694,1.8809
10294879,1.8593
10296065,1.8376
10297250,1.8160
10298436,1.7944
10299621,1.7729
10300807,1.7513
10301993,1.7298
10303179,1.7084
10304365,1.6869
10305552,1.6655
10306738,1.6441
10307925,1.6227
10309112,1.6014
10310299,1.5800
10311486,1.5588
10312673,1.5375
10313861,1.5163
10315048,1.4951
10316236,1.4739
10317423,1.4527
10318611,1.4316
10319799,1.4105
10320988,1.3895
10322176,1.3684
10323364,1.3474
10324553,1.3264
10325742,1.3055
10326931,1.2846
10328120,1.2637
10329309,1.2428
10330498,1.2220
10331687,1.2012
10332877,1.1804
10334067,1.1596
10335256,1.1389
10336446,1.1182
10337636,1.0976
10338827,1.0769
10340017,1.0563
10341208,1.0358
10342398,1.0152
10343589,0.9947
10344780,0.9742
10345971,0.9537
10347162,0.9333
10348353,0.9129
10349545,0.8925
10350737,0.8722
10351928,0.8519
10353120,0.8316
10354312,0.8114
10355504,0.7911
10356697,0.7709
10357889,0.7508
10359082,0.7306
10360274,0.7105
10361467,0.6905
10362660,0.6704
10363853,0.6504
10365046,0.6304
10366240,0.6104
10367433,0.5905
10368627,0.5706
10369821,0.5507
10371015,0.5309
10372209,0.5111
10373403,0.4913
10374597,0.4715
10375792,0.4518
10376987,0.4321
10378181,0.4124
10379376,0.3928
10380571,0.3732
10381766,0.3536
10382962,0.3341
10384157,0.3145
10385353,0.2951
10386549,0.2756
10387744,0.2562
10388940,0.2367
10390137,0.2174
10391333,0.1980
10392529,0.1787
10393726,0.1594
10394922,0.1402
10396119,0.1209
10397316,0.1017
10398513,0.0825
10399711,0.0634
10400908,0.0443
10402106,0.0252
10403303,0.0061
10404501,-0.0129
10405699,-0.0319
10406897,-0.0509
10408095,-0.0698
10409294,-0.0887
10410492,-0.1076
10411691,-0.1265
10412889,-0.1453
10414088,-0.1641
10415287,-0.1829
10416486,-0.2017
10417686,-0.2204
10418885,-0.2391
10420085,-0.2577
10421285,-0.2764
10422484,-0.2950
10423684,-0.3136
10424885,-0.3321
10426085,-0.3506
10427285,-0.3691
10428486,-0.3876
10429687,-0.4060
10430887,-0.4244
10432088,-0.4428
10433289,-0.4612
10434491,-0.4795
10435692,-0.4978
10436894,-0.5161
10438095,-0.5344
10439297,-0.5526
10440499,-0.5708
10441701,-0.5889
10442903,-0.6071
10444106,-0.6252
10445308,-0.6433
10446511,-0.6613
10447713,-0.6794
10448916,-0.6974
10450119,-0.7153
10451323,-0.7333
10452526,-0.7512
10453729,-0.7691
10454933,-0.7870
10456137,-0.8048
10457341,-0.8226
10458545,-0.8404
10459749,-0.8582
10460953,-0.8759
10462158,-0.8937
10463362,-0.9113
10464567,-0.9290
10465772,-0.9466
10466977,-0.9642
10468182,-0.9818
10469387,-0.9994
10470592,-1.0169
10471798,-1.0344
10473004,-1.0519
10474209,-1.0693
10475415,-1.0868
10476622,-1.1042
10477828,-1.1215
10479034,-1.1389
10480241,-1.1562
10481447,-1.1735
10482654,-1.1908
10483861,-1.2080
10485068,-1.2253
10486275,-1.2425
10487483,-1.2596
10488690,-1.2768
10489898,-1.2939
10491106,-1.3110
10492313,-1.3281
10493521,-1.3451
10494730,-1.3622
10495938,-1.3792
10497146,-1.3961
10498355,-1.4131
10499564,-1.4300
10500773,-1.4469
10501982,-1.4638
10503191,-1.4806
10504400,-1.4975
10505610,-1.5143
10506819,-1.5310
10508029,-1.5478
10509239,-1.5645
10510449,-1.5812
10511659,-1.5979
10512869,-1.6146
10514079,-1.6312
10515290,-1.6478
10516501,-1.6644
10517712,-1.6810
10518922,-1.6975
10520134,-1.7140
10521345,-1.7305
10522556,-1.7470
10523768,-1.7634
10524979,-1.7799
10526191,-1.7963
10527403,-1.8126
10528615,-1.8290
10529827,-1.8453
10531040,-1.8616
10532252,-1.8779
10533465,-1.8942
10534678,-1.9104
10535891,-1.9266
10537104,-1.9428
10538317,-1.9590
10539530,-1.9752
10540744,-1.9913
10541957,-2.0074
10543171,-2.0235
10544385,-2.0395
10545599,-2.0556
10546813,-2.0716
10548028,-2.0876
10549242,-2.1035
10550457,-2.1195
10551671,-2.1354
10552886,-2.1513
10554101,-2.1672
10555316,-2.1831
10556532,-2.1989
10557747,-2.2147
10558963,-2.2305
10560178,-2.2463
10561394,-2.2620
10562610,-2.2778
10563826,-2.2935
10565043,-2.3091
10566259,-2.3248
10567476,-2.3405
10568692,-2.3561
10569909,-2.3717
10571126,-2.3873
10572343,-2.4028
10573561,-2.4184
10574778,-2.4339
10575995,-2.4494
10577213,-2.4648
10578431,-2.4803
10579649,-2.4957
10580867,-2.5111
10582085,-2.5265
10583304,-2.5419
10584522,-2.5573
10585741,-2.5726
10586960,-2.5879
10588179,-2.6032
10589398,-2.6184
10590617,-2.6337
10591836,-2.6489
10593056,-2.6641
10594275,-2.6793
10595495,-2.6945
10596715,-2.7096
10597935,-2.7248
10599155,-2.7399
10600376,-2.7550
10601596,-2.7700
10602817,-2.7851
10604037,-2.8001
10605258,-2.8151
10606479,-2.8301
10607701,-2.8451
10608922,-2.8600
10610143,-2.8750
10611365,-2.8899
10612587,-2.9048
10613809,-2.9196
10615031,-2.9345
10616253,-2.9493
10617475,-2.9641
10618698,-2.9789
10619920,-2.9937
10621143,-3.0085
10622366,-3.0232
10623589,-3.0379
10624812,-3.0526
10626035,-3.0673
10627259,-3.0820
10628482,-3.0966
10629706,-3.1112
10630930,-3.1258
10632154,-3.1404
10633378,-3.1550
10634602,-3.1696
10635827,-3.1841
10637051,-3.1986
10638276,-3.2131
10639501,-3.2276
10640726,-3.2420
10641951,-3.2565
10643176,-3.2709
10644402,-3.2853
10645627,-3.2997
10646853,-3.3141
10648079,-3.3284
10649305,-3.3428
10650531,-3.3571
10651757,-3.3714
10652984,-3.3856
10654210,-3.3999
10655437,-3.4142
10656664,-3.4284
10657891,-3.4426
10659118,-3.4568
10660345,-3.4710
10661572,-3.4851
10662800,-3.4993
10664027,-3.5134
10665255,-3.5275
10666483,-3.5416
10667711,-3.5556
10668940,-3.5697
10670168,-3.5837
10671396,-3.5977
10672625,-3.6117
10673854,-3.6257
10675083,-3.6397
10676312,-3.6537
10677541,-3.6676
10678771,-3.6815
10680000,-3.6954
10681230,-3.7093
10682459,-3.7232
10683689,-3.7370
10684920,-3.7508
10686150,-3.7647
10687380,-3.7785
10688611,-3.7922
10689841,-3.8060
10691072,-3.8198
10692303,-3.8335
10693534,-3.8472
10694765,-3.8609
10695997,-3.8746
10697228,-3.8883
10698460,-3.9019
10699691,-3.9156
10700923,-3.9292
10702155,-3.9428
10703388,-3.9564
10704620,-3.9700
10705852,-3.9835
10707085,-3.9971
10708318,-4.0106
10709551,-4.0241
10710784,-4.0376
10712017,-4.0511
10713250,-4.0645
10714484,-4.0780
10715717,-4.0914
10716951,-4.1048
10718185,-4.1182
10719419,-4.1316
10720653,-4.1450
10721888,-4.1584
10723122,-4.1717
10724357,-4.1850
10725592,-4.1983
10726826,-4.2116
10728062,-4.2249
10729297,-4.2382
10730532,-4.2514
10731767,-4.2646
10733003,-4.2779
10734239,-4.2911
10735475,-4.3043
10736711,-4.3174
10737947,-4.3306
10739183,-4.3437
10740420,-4.3569
10741656,-4.3700
10742893,-4.3831
10744130,-4.3962
10745367,-4.4092
10746604,-4.4223
10747842,-4.4353
10749079,-4.4484
10750317,-4.4614
10751554,-4.4744
10752792,-4.4874
10754030,-4.5003
10755268,-4.5133
10756507,-4.5262
10757745,-4.5391
10758984,-4.5521
10760223,-4.5650
10761461,-4.5778
10762700,-4.5907
10763940,-4.6036
10765179,-4.6164
10766418,-4.6292
10767658,-4.6421
10768898,-4.6549
10770138,-4.6676
10771378,-4.6804
10772618,-4.6932
10773858,-4.7059
10775099,-4.7186
10776339,-4.7314
10777580,-4.7441
10778821,-4.7568
10780062,-4.7694
10781303,-4.7821
10782544,-4.7947
10783786,-4.8074
10785027,-4.8200
10786269,-4.8326
10787511,-4.8452
10788753,-4.8578
10789995,-4.8703
10791238,-4.8829
10792480,-4.8954
10793723,-4.9080
10794965,-4.9205
10796208,-4.9330
10797451,-4.9455
10798694,-4.9579
10799938,-4.9704
10801181,-4.9829
10802425,-4.9953
10803669,-5.0077
10804913,-5.0201
10806157,-5.0325
10807401,-5.0449
10808645,-5.0573
10809890,-5.0696
10811134,-5.0820
10812379,-5.0943
10813624,-5.1066
10814869,-5.1189
10816114,-5.1312
10817359,-5.1435
10818605,-5.1558
10819850,-5.1680
10821096,-5.1803
10822342,-5.1925
10823588,-5.2047
10824834,-5.2169
10826081,-5.2291
10827327,-5.2413
10828574,-5.2535
10829820,-5.2656
10831067,-5.2778
10832314,-5.2899
10833562,-5.3020
10834809,-5.3141
10836056,-5.3262
10837304,-5.3383
10838552,-5.3504
10839800,-5.3625
10841048,-5.3745
10842296,-5.3865
10843544,-5.3986
10844793,-5.4106
10846041,-5.4226
10847290,-5.4346
10848539,-5.4465
10849788,-5.4585
10851037,-5.4704
10852287,-5.4824
10853536,-5.4943
10854786,-5.5062
10856035,-5.5181
10857285,-5.5300
10858535,-5.5419
10859786,-5.5538
10861036,-5.5656
10862287,-5.5775
10863537,-5.5893
10864788,-5.6011
10866039,-5.6129
10867290,-5.6247
10868541,-5.6365
10869793,-5.6483
10871044,-5.6601
10872296,-5.6718
10873547,-5.6836
10874799,-5.6953
10876051,-5.7070
10877304,-5.7187
10878556,-5.7304
10879809,-5.7421
10881061,-5.7538
10882314,-5.7654
10883567,-5.7771
10884820,-5.7887
10886073,-5.8004
10887327,-5.8120
10888580,-5.8236
10889834,-5.8352
10891088,-5.8468
10892342,-5.8583
10893596,-5.8699
10894850,-5.8815
10896104,-5.8930
10897359,-5.9045
10898614,-5.9161
10899868,-5.9276
10901123,-5.9391
10902378,-5.9505
10903634,-5.9620
10904889,-5.9735
10906145,-5.9849
10907400,-5.9964
10908656,-6.0078
10909912,-6.0192
10911168,-6.0307
10912425,-6.0421
10913681,-6.0535
10914938,-6.0648
10916194,-6.0762
10917451,-6.0876
10918708,-6.0989
10919965,-6.1103
10921222,-6.1216
10922480,-6.1329
10923737,-6.1442
10924995,-6.1555
10926253,-6.1668
10927511,-6.1781
10928769,-6.1893
10930028,-6.2006
10931286,-6.2118
10932545,-6.2231
10933803,-6.2343
10935062,-6.2455
10936321,-6.2567
10937580,-6.2679
10938840,-6.2791
10940099,-6.2903
10941359,-6.3015
10942618,-6.3126
10943878,-6.3238
10945138,-6.3349
10946399,-6.3460
10947659,-6.3571
10948919,-6.3682
10950180,-6.3793
10951441,-6.3904
10952702,-6.4015
10953963,-6.4126
10955224,-6.4236
10956485,-6.4347
10957747,-6.4457
10959008,-6.4567
10960270,-6.4677
10961532,-6.4788
10962794,-6.4898
10964056,-6.5007
10965319,-6.5117
10966581,-6.5227
10967844,-6.5337
10969107,-6.5446
10970369,-6.5555
10971633,-6.5665
10972896,-6.5774
10974159,-6.5883
10975423,-6.5992
10976686,-6.6101
10977950,-6.6210
10979214,-6.6319
10980478,-6.6427
10981742,-6.6536
10983007,-6.6644
10984271,-6.6753
10985536,-6.6861
10986801,-6.6969
10988066,-6.7077
10989331,-6.7185
10990596,-6.7293
10991862,-6.7401
10993127,-6.7509
10994393,-6.7616
10995659,-6.7724
10996925,-6.7831
10998191,-6.7939
10999457,-6.8046
11000724,-6.8153
11001990,-6.8260
11003257,-6.8367
11004524,-6.8474
11005791,-6.8581
11007058,-6.8688
11008325,-6.8794
11009593,-6.8901
11010860,-6.9007
11012128,-6.9114
11013396,-6.9220
11014664,-6.9326
11015932,-6.9432
11017201,-6.9538
11018469,-6.9644
11019738,-6.9750
11021006,-6.9856
11022275,-6.9962
11023544,-7.0067
11024814,-7.0173
11026083,-7.0278
11027352,-7.0383
11028622,-7.0489
11029892,-7.0594
11031162,-7.0699
11032432,-7.0804
11033702,-7.0909
11034972,-7.1014
11036243,-7.1118
11037514,-7.1223
11038784,-7.1328
11040055,-7.1432
11041327,-7.1536
11042598,-7.1641
11043869,-7.1745
11045141,-7.1849
11046412,-7.1953
11047684,-7.2057
11048956,-7.2161
11050228,-7.2265
11051501,-7.2368
11052773,-7.2472
11054046,-7.2576
11055318,-7.2679
11056591,-7.2783
11057864,-7.2886
11059137,-7.2989
11060411,-7.3092
11061684,-7.3195
11062958,-7.3298
11064232,-7.3401
11065505,-7.3504
11066779,-7.3607
11068054,-7.3709
11069328,-7.3812
11070602,-7.3914
11071877,-7.4017
11073152,-7.4119
11074427,-7.4221
11075702,-7.4324
11076977,-7.4426
11078252,-7.4528
11079528,-7.4630
11080804,-7.4731
11082079,-7.4833
11083355,-7.4935
11084631,-7.5037
11085908,-7.5138
11087184,-7.5240
11088461,-7.5341
11089737,-7.5442
11091014,-7.5543
11092291,-7.5645
11093568,-7.5746
11094845,-7.5847
11096123,-7.5948
11097400,-7.6048
11098678,-7.6149
11099956,-7.6250
11101234,-7.6350
11102512,-7.6451
11103790,-7.6551
11105069,-7.6652
11106347,-7.6752
11107626,-7.6852
11108905,-7.6953
11110184,-7.7053
11111463,-7.7153
11112743,-7.7253
11114022,-7.7352
11115302,-7.7452
11116581,-7.7552
11117861,-7.7652
11119141,-7.7751
11120422,-7.7851
11121702,-7.7950
11122983,-7.8049
11124263,-7.8149
11125544,-7.8248
11126825,-7.8347
11128106,-7.8446
11129387,-7.8545
11130669,-7.8644
11131950,-7.8743
11133232,-7.8841
11134514,-7.8940
11135796,-7.9039
11137078,-7.9137
11138360,-7.9236
11139643,-7.9334
11140925,-7.9432
11142208,-7.9530
11143491,-7.9629
11144774,-7.9727
11146057,-7.9825
11147340,-7.9923
11148624,-8.0021
11149907,-8.0118
11151191,-8.0216
11152475,-8.0314
11153759,-8.0411
11155043,-8.0509
11156327,-8.0606
11157612,-8.0704
11158897,-8.0801
11160181,-8.0898
11161466,-8.0996
11162751,-8.1093
11164037,-8.1190
11165322,-8.1287
11166608,-8.1384
11167893,-8.1480
11169179,-8.1577
11170465,-8.1674
11171751,-8.1770
11173037,-8.1867
11174324,-8.1963
11175610,-8.2060
11176897,-8.2156
11178184,-8.2253
11179471,-8.2349
11180758,-8.2445
11182045,-8.2541
11183333,-8.2637
11184621,-8.2733
11185908,-8.2829
11187196,-8.2925
11188484,-8.3020
11189772,-8.3116
11191061,-8.3212
11192349,-8.3307
11193638,-8.3403
11194927,-8.3498
11196216,-8.3593
11197505,-8.3689
11198794,-8.3784
